I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.38,0.48,1.04,2,0.58,-0.85,-2.79,3,0.33,0.04,3.11,4,0.7,0.04,12.18,1,0.51,0.88,-2.84,2,0.53,-1.81,-1.22,3,0.45,0,0.73,4,0.67,0,12.79,-8.99,-520.440002,63.080002,-524.119995,0,-540,56.02,-540.98999
1,0.4,0.66,1.02,2,0.54,-1.11,-2.58,3,0.33,-0.01,3.14,4,0.7,0.03,12.2,1,0.54,0.94,-2.71,2,0.48,-1.91,-1.1,3,0.45,0,0.73,4,0.67,0,12.79,3.02,-513.460022,59.849998,-518.080017,0,-540,56.119999,-540.929993
1,0.43,0.7,0.88,2,0.49,-0.9,-1.82,3,0.33,-0.04,3.12,4,0.7,0.03,12.19,1,0.56,0.96,-2.56,2,0.44,-1.93,-0.99,3,0.45,0,0.72,4,0.67,0,12.8,2.97,-505.970001,54.709999,-512.090027,0,-540,55.91,-540.950012
1,0.46,0.78,0.73,2,0.46,-0.8,-2.14,3,0.33,-0.01,3.11,4,0.7,-0.02,12.19,1,0.59,0.95,-2.39,2,0.39,-1.88,-0.88,3,0.45,0,0.72,4,0.67,0,12.8,2.86,-498.230011,47.41,-506.890015,0,-540,56.119999,-540.929993
1,0.5,0.7,0.04,2,0.42,-0.81,-2.47,3,0.33,-0.02,3.1,4,0.7,0.03,12.18,1,0.61,0.9,-2.51,2,0.34,-1.77,-0.96,3,0.45,0,0.72,4,0.67,0,12.79,2.69,-490.480011,39.419998,-501.899994,0,-540,56.23,-540.969971
1,0.53,0.74,-0.13,2,0.39,-0.78,-2.77,3,0.33,0.01,3.05,4,0.7,-0.01,12.21,1,0.63,0.82,-2.16,2,0.3,-1.6,-0.77,3,0.45,0,0.72,4,0.67,0,12.8,2.41,-483.160004,31.68,-496.700012,0,-540,56.639999,-540.919983
1,0.56,0.7,-0.56,2,0.35,-0.8,-2.97,3,0.33,-0.01,3.13,4,0.7,-0.01,12.19,1,0.65,0.72,-1.21,2,0.3,-1.6,-0.77,3,0.45,0,0.72,4,0.67,0,12.79,1.4,-476.440002,23.91,-491.23999,0,-540,56.639999,-540.919983
1,0.59,0.68,-0.64,2,0.32,-0.74,-2.84,3,0.33,-0.01,3.13,4,0.7,-0.01,12.19,1,0.65,0.72,-1.21,2,0.26,-1.39,-0.31,3,0.45,0,0.73,4,0.67,0,12.79,-6.35,-476.399994,17.15,-485.809998,0,-540,56.639999,-540.919983
1,0.62,0.58,0.12,2,0.29,-0.58,-2.48,3,0.33,0.01,3.12,4,0.7,-0.01,12.2,1,0.67,0.6,-0.9,2,0.23,-1.13,-0.15,3,0.45,0,0.73,4,0.67,0,12.79,-4.49,-470.209991,11.01,-480.910004,0,-540,56.43,-540.940002
1,0.64,0.52,0.23,2,0.27,-0.53,-2.36,3,0.33,0.04,3.1,4,0.7,0.01,12.18,1,0.68,0.46,-0.64,2,0.21,-0.85,-0.03,3,0.45,0,0.73,4,0.67,0,12.79,1.27,-465.619995,4.64,-476.950012,0,-540,56.23,-540.969971
1,0.66,0.33,0.23,2,0.25,-0.36,-2.11,3,0.33,-0.01,3.09,4,0.7,0.01,12.2,1,0.69,0.31,-0.41,2,0.19,-0.55,0.07,3,0.45,0,0.72,4,0.67,0,12.79,0.84,-462.299988,-0.36,-473.690002,0,-540,56.43,-540.940002
1,0.67,0.18,0.31,2,0.24,-0.26,-2.01,3,0.33,0.02,3.11,4,0.7,-0.03,12.18,1,0.7,0.16,-0.17,2,0.18,-0.24,0.16,3,0.45,0,0.73,4,0.67,0,12.79,0.39,-460.420013,-3.51,-471.350006,0,-540,56.43,-540.940002
1,0.68,0.04,0.34,2,0.23,-0.07,-2.06,3,0.33,0.02,3.09,4,0.7,0.03,12.18,1,0.7,0,-0.1,2,0.18,0.08,0.12,3,0.45,0,0.73,4,0.67,0,12.79,-0.06,-460.049988,-4.4,-470.200012,0,-540,56.639999,-540.919983
1,0.68,-0.02,0.53,2,0.23,0.02,-1.82,3,0.33,0.01,3.07,4,0.7,0.01,12.21,1,0.7,-0.16,0.08,2,0.18,0.4,0.17,3,0.45,0,0.73,4,0.67,0,12.79,-0.51,-461.179993,-4.31,-470.130005,0,-540,56.75,-540.960022
1,0.68,-0.03,0.45,2,0.23,0.03,-1.4,3,0.33,0.03,3.08,4,0.7,0.02,12.19,1,0.69,-0.31,0.16,2,0.18,0.4,0.17,3,0.45,0,0.73,4,0.67,0,12.79,-0.95,-463.799988,-4.58,-470.48999,0,-540,56.540001,-540.97998
1,0.68,-0.01,0.38,2,0.23,-0.03,-0.76,3,0.33,0.02,3.1,4,0.7,0.01,12.18,1,0.69,-0.31,0.16,2,0.2,0.7,0.17,3,0.45,0,0.73,4,0.67,0,12.79,3.93,-463.779999,-4.58,-470.910004,0,-540,56.540001,-540.97998
1,0.68,-0.07,0.16,2,0.24,0.1,-0.15,3,0.33,0.03,3.13,4,0.7,0.01,12.19,1,0.68,-0.47,0.17,2,0.22,0.99,0.13,3,0.45,0,0.73,4,0.67,0,12.79,5.27,-467.730011,-4.23,-471.339996,0,-540,56.43,-540.940002
1,0.67,-0.21,-0.03,2,0.24,0.21,0.56,3,0.33,-0.02,3.13,4,0.7,0.01,12.19,1,0.67,-0.6,0.17,2,0.25,1.27,0.05,3,0.45,0,0.73,4,0.67,0,12.79,-1.79,-473.359985,-3.25,-472.690002,0,-540,56.43,-540.940002
1,0.66,-0.26,-0.29,2,0.25,0.27,0.16,3,0.33,-0.01,3.05,4,0.7,-0.01,12.19,1,0.65,-0.72,0.16,2,0.28,1.5,-0.04,3,0.45,0,0.73,4,0.67,0,12.79,-2.21,-479.640015,-0.46,-474.320007,0,-540,56.43,-540.940002
1,0.64,-0.43,0.95,2,0.27,0.46,0.67,3,0.33,-0.02,3.14,4,0.7,-0.01,12.18,1,0.63,-0.82,0.13,2,0.32,1.69,-0.14,3,0.45,0,0.73,4,0.67,0,12.79,-2.52,-486.690002,2.82,-477.649994,0,-540,56.540001,-540.97998
1,0.62,-0.56,0.45,2,0.29,0.53,1.24,3,0.33,-0.03,3.13,4,0.7,0.01,12.19,1,0.61,-0.9,0.19,2,0.36,1.83,-0.14,3,0.45,0,0.73,4,0.67,0,12.79,-2.77,-494.190002,7.44,-481.459991,0,-540,56.75,-540.960022
1,0.6,-0.7,0.7,2,0.32,0.66,1.61,3,0.33,-0.01,3.09,4,0.7,0.01,12.19,1,0.59,-0.95,0.09,2,0.41,1.91,-0.25,3,0.45,0,0.73,4,0.67,0,12.79,-2.98,-501.950012,13.53,-485.98999,0,-540,56.75,-540.960022
1,0.57,-0.81,1.18,2,0.35,0.88,1.77,3,0.33,-0.03,3.11,4,0.7,-0.02,12.16,1,0.56,-0.96,-0.05,2,0.41,1.91,-0.25,3,0.45,0,0.73,4,0.67,0,12.79,-3.09,-509.690002,21.01,-491.570007,0,-540,56.75,-540.960022
1,0.53,-0.87,1.37,2,0.39,0.98,1.83,3,0.33,0.03,3.06,4,0.7,-0.02,12.2,1,0.56,-0.96,-0.05,2,0.46,1.93,-0.35,3,0.45,0,0.73,4,0.67,0,12.79,10.09,-509.600006,29.940001,-497.769989,0,-540,56.75,-540.960022
1,0.49,-0.94,1.78,2,0.44,1.06,1.74,3,0.33,-0.01,3.05,4,0.7,-0.01,12.16,1,0.54,-0.94,-0.87,2,0.51,1.87,-0.77,3,0.45,0,0.73,4,0.67,0,12.79,9.74,-516.940002,39.330002,-504.459991,0,-540,56.540001,-540.97998
1,0.45,-0.94,1.67,2,0.48,1.02,1.6,3,0.33,0.02,3.08,4,0.7,0.02,12.2,1,0.51,-0.88,-1.25,2,0.55,1.73,-0.95,3,0.45,0,0.73,4,0.67,0,12.79,-1.88,-523.72998,49.919998,-510.619995,0,-540,56.540001,-540.97998
1,0.41,-0.97,1.92,2,0.52,0.94,1.29,3,0.33,0.03,3.08,4,0.7,-0.02,12.18,1,0.49,-0.77,-1.66,2,0.59,1.48,-1.12,3,0.45,0,0.73,4,0.67,0,12.79,-2.49,-529.97998,61.490002,-515.880005,0,-540,56.540001,-540.97998
1,0.37,-0.83,1.97,2,0.56,0.77,0.52,3,0.33,0.01,3.1,4,0.7,0.01,12.18,1,0.48,-0.62,-2.13,2,0.63,1.16,-1.3,3,0.45,0,0.73,4,0.67,0,12.79,-2.01,-534.549988,72.470001,-520.02002,0,-540,56.540001,-540.97998
1,0.34,-0.61,2.48,2,0.59,0.6,0.56,3,0.33,-0.02,3.11,4,0.7,-0.01,12.19,1,0.46,-0.44,-2.64,2,0.65,0.77,-1.5,3,0.45,0,0.73,4,0.67,0,12.79,-1.38,-537.789978,81.160004,-523.109985,0,-540,56.540001,-540.97998
1,0.31,-0.41,2.11,2,0.61,0.38,0.58,3,0.33,0.01,3.06,4,0.7,0.01,12.19,1,0.45,-0.22,-2.81,2,0.67,0.33,-1.48,3,0.45,0,0.73,4,0.67,0,12.79,-0.65,-539.619995,87.32,-525.090027,0,-540,56.540001,-540.97998
1,0.3,-0.28,1.01,2,0.62,0.2,0.25,3,0.33,0.03,3.04,4,0.7,-0.04,12.2,1,0.45,0,0,2,0.67,0.33,-1.48,3,0.45,0,0.73,4,0.67,0,12.79,0,-540,91.410004,-526.090027,0,-540,56.43,-540.940002
1,0.3,-0.06,1.6,2,0.63,0.09,0.03,3,0.33,0.01,3.09,4,0.7,-0.01,12.19,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.79,0,-540,93.050003,-526.599976,0,-540,56.23,-540.969971
1,0.3,0.03,2.98,2,0.63,-0.01,0.8,3,0.33,-0.01,3.15,4,0.7,-0.01,12.2,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.79,0,-540,92.339996,-526.669983,0,-540,56.23,-540.969971
1,0.3,0.1,2.8,2,0.63,-0.03,0.86,3,0.33,-0.01,3.12,4,0.7,0.01,12.19,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.79,0,-540,90.110001,-526.950012,0,-540,56.43,-540.940002
1,0.31,0.12,2.69,2,0.63,-0.04,0.84,3,0.33,0.02,3.09,4,0.7,0.03,12.18,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.79,0,-540,88.07,-527.090027,0,-540,56.639999,-540.919983
1,0.31,0.07,2.7,2,0.63,0.01,0.86,3,0.33,0.03,3.09,4,0.7,0.01,12.18,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.79,0,-540,85.849998,-527.450012,0,-540,56.540001,-540.97998
1,0.31,0.04,2.58,2,0.63,-0.01,0.82,3,0.33,0.02,3.11,4,0.7,0.02,12.19,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.79,0,-540,83.839996,-527.780029,0,-540,56.540001,-540.97998
1,0.32,0.09,2.49,2,0.63,-0.03,0.86,3,0.33,-0.01,3.08,4,0.7,0.02,12.19,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.79,0,-540,81.629997,-528.119995,0,-540,56.540001,-540.97998
1,0.32,0.07,2.47,2,0.63,0.02,0.81,3,0.33,0.03,3.09,4,0.7,-0.02,12.2,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.79,0,-540,79.809998,-528.400024,0,-540,56.540001,-540.97998
1,0.33,0.02,2.47,2,0.63,0.03,0.82,3,0.33,-0.02,3.14,4,0.7,-0.01,12.21,1,0.45,0,1.11,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.79,0,-540,78.110001,-528.710022,0,-540,56.639999,-540.919983
1,0.33,0.03,2.45,2,0.63,-0.03,0.84,3,0.33,0.02,3.11,4,0.7,-0.01,12.18,1,0.45,0,1.11,2,0.67,0,13.92,3,0.45,0.13,-2.44,4,0.67,-0.37,-1.15,0,-540,77.389999,-528.76001,0.52,-539.52002,56.540001,-540.97998
1,0.32,-0.78,5.24,2,0.67,0.54,14.33,3,0.33,0.05,3.06,4,0.7,0.06,12.07,1,0.45,0,1.04,2,0.67,0,13.9,3,0.46,0.35,-2.43,4,0.65,-0.81,-1.12,0,-540,71.769997,-535.909973,1.25,-537.580017,56.029999,-541.080017
1,0.3,-0.04,3.93,2,0.69,0.18,13.14,3,0.33,0.11,1.06,4,0.67,-0.64,-0.93,1,0.45,0,1.03,2,0.67,0,13.9,3,0.47,0.55,-2.42,4,0.63,-1.19,-1.08,0,-540,75.269997,-537.119995,1.9,-534.219971,64.449997,-536.390015
1,0.3,0.06,3.83,2,0.69,-0.11,13.89,3,0.34,0.26,1.41,4,0.64,-0.73,-1.04,1,0.45,0,0.94,2,0.67,0,13.23,3,0.48,0.72,-2.74,4,0.59,-1.5,-1.21,0,-540,75.150002,-536.98999,2.43,-529.549988,67.610001,-531.820007
1,0.31,-0.01,3.85,2,0.68,-0.02,13.63,3,0.35,0.38,1.2,4,0.61,-0.8,-1.09,1,0.45,0,0.98,2,0.67,0,13.08,3,0.5,0.84,-2.84,4,0.59,-1.5,-1.21,0,-540,75.07,-536.409973,-7.85,-529.5,69.629997,-526.809998
1,0.31,-0.02,3.84,2,0.68,0.01,12.95,3,0.37,0.54,0.95,4,0.57,-0.97,-1.26,1,0.45,0,1,2,0.67,0,13.16,3,0.5,0.84,-2.84,4,0.55,-1.73,-1.24,0,-540,74.849998,-536.340027,-9.76,-523.710022,67.120003,-521.580017
1,0.31,-0.01,3.87,2,0.68,-0.02,12.83,3,0.4,0.57,0.8,4,0.52,-1.15,-1.29,1,0.45,0,0.98,2,0.67,0,13.17,3,0.53,0.92,-2.89,4,0.51,-1.87,-1.23,0,-540,74.75,-536.400024,1.99,-517.080017,65.760002,-514.890015
1,0.31,0.01,3.84,2,0.68,-0.01,12.98,3,0.42,0.6,0.86,4,0.48,-0.88,-0.71,1,0.45,0,0.97,2,0.67,0,13.17,3,0.55,0.96,-2.74,4,0.46,-1.93,-1.13,0,-540,74.440002,-536.400024,2.01,-509.809998,63.169998,-508.5
1,0.31,0.01,3.83,2,0.68,-0.03,12.93,3,0.45,0.6,1.02,4,0.44,-0.8,-1.02,1,0.45,0,0.97,2,0.67,0,13.16,3,0.58,0.96,-2.65,4,0.41,-1.91,-1.06,0,-540,74.43,-536.299988,3.06,-501.390015,58.130001,-503.190002
1,0.31,-0.01,3.84,2,0.68,-0.01,12.9,3,0.47,0.46,0.64,4,0.4,-0.79,-1.34,1,0.45,0,0.97,2,0.67,0,13.16,3,0.6,0.92,-2.84,4,0.36,-1.82,-1.19,0,-540,74.330002,-536.359985,2.78,-493.649994,55.279999,-497.700012
1,0.31,-0.04,3.85,2,0.68,0.01,12.92,3,0.49,0.48,0.6,4,0.37,-0.86,-1.49,1,0.45,0,0.97,2,0.67,0,13.17,3,0.62,0.86,-2.59,4,0.32,-1.68,-1.04,0,-540,74.540001,-536.330017,2.55,-486.190002,54.23,-491.640015
1,0.31,-0.01,3.87,2,0.68,-0.01,12.92,3,0.51,0.47,0.61,4,0.33,-0.97,-1.54,1,0.45,0,0.97,2,0.67,0,13.16,3,0.64,0.77,-2.09,4,0.28,-1.48,-0.79,0,-540,74.639999,-536.369995,2.26,-479.079987,53.09,-484.75
1,0.31,-0.01,3.85,2,0.68,-0.02,12.95,3,0.54,0.57,0.53,4,0.29,-0.9,-1.57,1,0.45,0,0.97,2,0.67,0,13.17,3,0.66,0.66,-2.01,4,0.28,-1.48,-0.79,0,-540,74.639999,-536.369995,-6.25,-479.040009,51.209999,-477.609985
1,0.31,0.01,3.85,2,0.68,-0.03,12.93,3,0.56,0.6,0.72,4,0.25,-0.79,-1.26,1,0.45,0,0.97,2,0.67,0,13.16,3,0.66,0.66,-2.01,4,0.24,-1.25,-0.76,0,-540,74.639999,-536.369995,-5.11,-472.850006,47.509998,-471.089996
1,0.31,-0.02,3.85,2,0.68,0.01,12.94,3,0.58,0.46,0.75,4,0.22,-0.63,-1.19,1,0.45,0,0.97,2,0.67,0,13.16,3,0.67,0.53,-1.92,4,0.22,-0.99,-0.74,0,-540,74.639999,-536.369995,1.43,-467.700012,43.130001,-465.880005
1,0.31,-0.01,3.84,2,0.68,-0.04,12.94,3,0.6,0.29,0.8,4,0.2,-0.46,-0.97,1,0.45,0,0.97,2,0.67,0,13.16,3,0.69,0.39,-1.77,4,0.2,-0.7,-0.7,0,-540,74.540001,-536.330017,1.06,-463.73999,40.360001,-461.850006
1,0.31,-0.01,3.84,2,0.68,-0.01,12.93,3,0.61,0.22,0.88,4,0.18,-0.22,-0.91,1,0.45,0,0.97,2,0.67,0,13.16,3,0.69,0.22,-1.59,4,0.18,-0.39,-0.67,0,-540,74.540001,-536.330017,0.4,-461.160004,38.189999,-459.25
1,0.31,-0.04,3.86,2,0.68,-0.02,12.92,3,0.61,-0.02,1.06,4,0.18,-0.03,-1.17,1,0.45,0,0.97,2,0.67,0,13.17,3,0.7,0.06,-1.6,4,0.18,-0.05,-0.76,0,-540,74.739998,-536.299988,0.13,-460.019989,37.939999,-458.390015
1,0.31,-0.01,3.85,2,0.68,-0.01,12.94,3,0.61,0.01,1.12,4,0.18,-0.01,-1.09,1,0.45,0,0.97,2,0.67,0,13.17,3,0.7,-0.09,-1.44,4,0.18,0.27,-0.7,0,-540,74.639999,-536.369995,-0.32,-460.529999,37.860001,-458.470001
1,0.31,0.01,3.83,2,0.68,0.01,12.93,3,0.61,0.01,1.01,4,0.18,0.01,-0.85,1,0.45,0,0.98,2,0.67,0,13.17,3,0.69,-0.25,-1.4,4,0.19,0.58,-0.71,0,-540,74.639999,-536.369995,-0.77,-462.540009,37.950001,-458.540009
1,0.31,-0.01,3.85,2,0.68,0.02,12.94,3,0.61,0.01,0.87,4,0.18,0.05,-0.29,1,0.45,0,0.97,2,0.67,0,13.16,3,0.68,-0.4,-1.41,4,0.19,0.58,-0.71,0,-540,74.639999,-536.369995,-1.22,-465.970001,37.709999,-458.779999
1,0.31,0.02,3.83,2,0.68,-0.03,12.96,3,0.61,-0.11,0.87,4,0.18,0.19,0.08,1,0.45,0,0.97,2,0.67,0,13.16,3,0.67,-0.54,-1.42,4,0.21,0.87,-0.77,0,-540,74.440002,-536.400024,4.25,-465.950012,37.540001,-459.899994
1,0.31,0.01,3.85,2,0.68,-0.01,12.94,3,0.61,-0.19,0.56,4,0.2,0.22,0.65,1,0.45,0,0.97,2,0.67,0,13.16,3,0.67,-0.54,-1.42,4,0.23,1.15,-0.85,0,-540,74.540001,-536.330017,-1.63,-470.690002,37.900002,-462.209991
1,0.31,-0.03,3.84,2,0.68,-0.01,12.91,3,0.6,-0.26,0.39,4,0.21,0.45,0.78,1,0.45,0,0.97,2,0.67,0,13.16,3,0.66,-0.67,-1.43,4,0.26,1.39,-0.92,0,-540,74.540001,-536.330017,-2.03,-476.480011,39.25,-464.48999
1,0.31,-0.02,3.84,2,0.68,-0.01,12.92,3,0.58,-0.31,0.22,4,0.23,0.52,0.53,1,0.45,0,0.97,2,0.67,0,13.17,3,0.64,-0.78,-1.46,4,0.3,1.6,-1,0,-540,74.540001,-536.330017,-2.32,-483.190002,40.91,-468.160004
1,0.31,0.02,3.81,2,0.68,-0.03,12.94,3,0.56,-0.49,0.23,4,0.25,0.65,0.61,1,0.45,0,0.97,2,0.67,0,13.17,3,0.62,-0.87,-1.54,4,0.34,1.77,-1.11,0,-540,74.440002,-536.400024,-1.75,-490.519989,44.75,-472.619995
1,0.31,-0.01,3.86,2,0.68,-0.02,12.91,3,0.55,-0.32,0.55,4,0.29,0.85,0.69,1,0.45,0,0.97,2,0.67,0,13.17,3,0.6,-0.93,-1.4,4,0.39,1.88,-1.04,0,-540,74.639999,-536.369995,-2.97,-498.859985,45.139999,-478.709991
1,0.31,0.02,3.85,2,0.68,-0.03,12.96,3,0.52,-0.53,0.62,4,0.33,1,0.75,1,0.45,0,0.97,2,0.67,0,13.16,3,0.57,-0.96,-1.82,4,0.44,1.93,-1.25,0,-540,74.639999,-536.369995,-3.05,-506.609985,47.400002,-485.75
1,0.31,0.01,3.82,2,0.68,-0.02,12.92,3,0.5,-0.56,0.81,4,0.38,1.17,0.75,1,0.45,0,0.97,2,0.67,0,13.16,3,0.55,-0.96,-1.94,4,0.49,1.9,-1.3,0,-540,74.639999,-536.369995,-3.07,-514.099976,48.580002,-493.920013
1,0.31,0.02,3.83,2,0.68,-0.02,12.95,3,0.47,-0.68,0.64,4,0.43,1.21,0.55,1,0.45,0,0.97,2,0.67,0,13.16,3,0.52,-0.92,-2.02,4,0.49,1.9,-1.3,0,-540,74.540001,-536.330017,8.81,-514.039978,50.650002,-502.269989
1,0.31,-0.01,3.83,2,0.68,-0.01,12.91,3,0.44,-0.65,0.67,4,0.48,1.16,0.15,1,0.45,0,0.98,2,0.67,0,13.17,3,0.52,-0.92,-2.02,4,0.53,1.8,-1.31,0,-540,74.540001,-536.330017,8.4,-520.940002,53.009998,-510.070007
1,0.31,-0.02,3.83,2,0.68,-0.01,12.95,3,0.41,-0.64,0.87,4,0.53,1.13,0.34,1,0.45,0,0.97,2,0.67,0,13.17,3,0.5,-0.83,-2.13,4,0.58,1.61,-1.32,0,-540,74.540001,-536.330017,-2.75,-527.23999,55.970001,-517.369995
1,0.31,-0.01,3.84,2,0.68,-0.01,12.95,3,0.39,-0.51,0.8,4,0.57,0.74,-0.14,1,0.45,0,0.97,2,0.67,0,13.17,3,0.48,-0.69,-2.25,4,0.61,1.33,-1.34,0,-540,74.540001,-536.330017,-1.5,-532.390015,60.48,-522.659973
1,0.31,-0.02,3.83,2,0.68,-0.02,12.94,3,0.36,-0.44,0.85,4,0.59,0.53,0.23,1,0.45,0,0.97,2,0.67,0,13.17,3,0.47,-0.52,-2.4,4,0.64,0.95,-1.36,0,-540,74.639999,-536.369995,-1.64,-536.559998,66.129997,-525.809998
1,0.31,0.01,3.84,2,0.68,-0.02,12.94,3,0.35,-0.36,1.28,4,0.61,0.37,0.18,1,0.45,0,0.97,2,0.67,0,13.17,3,0.46,-0.32,-2.32,4,0.66,0.52,-1.23,0,-540,74.639999,-536.369995,-0.96,-539.030029,70,-528.049988
1,0.31,0.01,3.83,2,0.68,-0.02,12.95,3,0.33,-0.24,1.14,4,0.63,0.28,0.4,1,0.45,0,0.97,2,0.67,0,13.16,3,0.45,-0.09,-2.65,4,0.67,0.06,-1.37,0,-540,74.540001,-536.330017,-0.21,-539.98999,73.699997,-529.549988
1,0.31,-0.02,3.83,2,0.68,-0.01,12.95,3,0.32,-0.15,1.31,4,0.63,0.12,0.25,1,0.45,0,0.8,2,0.67,0,12.76,3,0.45,0,0.82,4,0.67,0,1.14,0,-540,74.540001,-536.330017,0,-540,76.440002,-530
1,0.31,-0.01,3.64,2,0.68,-0.01,12.93,3,0.32,0.02,1.05,4,0.63,-0.04,-0.11,1,0.45,0,-0.39,2,0.67,0,11.85,3,0.45,0,1.55,4,0.67,0,1.14,0,-540,74.43,-536.299988,0,-540,78.059998,-529.76001
1,0.31,0.01,3.64,2,0.68,-0.02,12.55,3,0.33,0.21,2.98,4,0.64,0.23,0.04,1,0.45,0,-0.73,2,0.67,0,11.62,3,0.45,0,1.55,4,0.67,0,1.57,0,-540,74.43,-536.299988,0,-540,72.650002,-531.719971
1,0.31,-0.02,2.46,2,0.68,0.01,11.61,3,0.34,0.27,3.49,4,0.65,0.23,1.51,1,0.45,0,-0.87,2,0.67,0,11.62,3,0.45,0,1.66,4,0.67,0,1.52,0,-540,74.730003,-536.210022,0,-540,64.269997,-534.030029
1,0.31,0.02,2.12,2,0.68,-0.03,11.42,3,0.35,0.38,2.96,4,0.67,0.38,1.08,1,0.45,0,-0.87,2,0.67,0,11.24,3,0.45,0,2.47,4,0.67,0,2.69,0,-540,74.730003,-536.210022,0,-540,54.669998,-536.919983
1,0.31,0.01,1.99,2,0.68,0.01,11.01,3,0.37,0.29,3.9,4,0.66,-0.15,1.75,1,0.45,0,-2.55,2,0.67,0,9.1,3,0.45,0,4.67,4,0.67,0,5.73,0,-540,74.839996,-536.23999,0,-540,46.299999,-536.960022
1,0.31,0.03,0.3,2,0.68,-0.05,8.95,3,0.38,0.12,3.86,4,0.66,-0.18,3.21,1,0.45,0,-4.78,2,0.67,0,5.67,3,0.45,0,6.36,4,0.67,0,9.53,0,-540,75.639999,-536.030029,0,-540,41.959999,-536.809998
1,0.3,0.03,-1.85,2,0.68,-0.05,5.67,3,0.38,-0.04,6.15,4,0.66,0.01,5.93,1,0.45,0,-5.56,2,0.67,0,2.31,3,0.45,0,4.71,4,0.67,0,11.85,0,-540,77.720001,-535.280029,0,-540,39.419998,-537.25
1,0.3,-0.04,-2.5,2,0.68,0.02,5.47,3,0.38,-0.01,7.73,4,0.66,0.02,9.61,1,0.45,0,-1.8,2,0.67,0,0.57,3,0.45,0,0.84,4,0.67,0,13.22,0,-540,77.720001,-535.280029,0,-540,38.220001,-537.840027
1,0.31,0.21,0.59,2,0.67,-0.16,2.54,3,0.38,-0.11,6.39,4,0.67,0.16,11.71,1,0.45,0.05,-3.36,2,0.67,-0.18,-1.61,3,0.45,0,0.5,4,0.67,0,13.22,0.15,-539.890015,75.980003,-534.72998,0,-540,38.700001,-538.710022
1,0.32,0.15,0.66,2,0.66,-0.21,1.07,3,0.37,-0.05,2.25,4,0.68,0.09,13.27,1,0.46,0.28,-3.42,2,0.66,-0.63,-1.63,3,0.45,0,0.5,4,0.67,0,13.16,0.66,-538.549988,74.900002,-533.719971,0,-540,41.669998,-539.780029
1,0.32,0.23,0.22,2,0.65,-0.27,-0.88,3,0.37,-0.03,2.21,4,0.68,0.03,12.92,1,0.46,0.49,-3.35,2,0.66,-0.63,-1.63,3,0.45,0,0.5,4,0.67,0,13.07,1.67,-535.47998,73.790001,-532.48999,0,-540,41.68,-539.880005
1,0.33,0.19,0.49,2,0.64,-0.24,-1.72,3,0.37,0.03,2.15,4,0.68,-0.01,13.02,1,0.48,0.66,-3.14,2,0.63,-1.07,-1.58,3,0.45,0,0.54,4,0.67,0,12.96,2.26,-531.25,72.379997,-531.23999,0,-540,42.09,-539.849976
1,0.34,0.29,0.65,2,0.63,-0.3,-2.69,3,0.37,-0.03,2.24,4,0.68,-0.02,12.87,1,0.48,0.66,-3.14,2,0.6,-1.41,-1.45,3,0.45,0,0.54,4,0.67,0,12.95,-7.51,-531.200012,70.220001,-529.710022,0,-540,42.189999,-539.789978
1,0.36,0.44,0.87,2,0.6,-0.63,-2.53,3,0.37,-0.03,2.26,4,0.68,0.03,12.74,1,0.5,0.8,-3.05,2,0.57,-1.66,-1.36,3,0.45,0,0.55,4,0.67,0,12.96,-8.49,-525.72998,66.599998,-527.099976,0,-540,42.299999,-539.830017
1,0.38,0.61,0.69,2,0.57,-0.96,-2.66,3,0.37,0.04,2.21,4,0.68,0.01,12.75,1,0.52,0.9,-2.93,2,0.52,-1.83,-1.25,3,0.45,0,0.55,4,0.67,0,12.95,2.87,-519.400024,62.389999,-522.609985,0,-540,42.189999,-539.789978
1,0.41,0.68,0.8,2,0.53,-0.79,-1.92,3,0.37,0.01,2.2,4,0.68,-0.01,12.74,1,0.54,0.95,-2.74,2,0.48,-1.91,-1.11,3,0.45,0,0.55,4,0.67,0,12.96,3.02,-512.309998,56.610001,-517.75,0,-540,42.09,-539.75
1,0.44,0.72,0.76,2,0.5,-0.78,-2.35,3,0.37,0.02,2.22,4,0.68,0.01,12.73,1,0.57,0.96,-2.53,2,0.43,-1.92,-0.97,3,0.45,0,0.55,4,0.67,0,12.96,3.07,-504.709991,48.900002,-513.27002,0,-540,41.880001,-539.77002
