I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.54,-1.1,1.17,2,0.43,1.11,1.32,3,0.41,0.02,1.11,4,0.66,-0.01,13.26,1,0.55,-0.96,0,2,0.47,1.92,0,3,0.45,0,0.32,4,0.67,0,13.1,-3.09,-511.850006,15.97,-504.25,0,-540,24.25,-538.349976
1,0.49,-1.02,1.53,2,0.47,0.99,0.41,3,0.41,-0.01,1.09,4,0.66,0.03,13.27,1,0.53,-0.93,0,2,0.52,1.84,0,3,0.45,0,0.32,4,0.67,0,13.1,-2.97,-519.02002,27.99,-510.859985,0,-540,24.25,-538.349976
1,0.45,-0.9,1.92,2,0.51,0.89,0.68,3,0.41,0.03,1.12,4,0.66,-0.02,13.29,1,0.51,-0.86,0,2,0.56,1.67,0,3,0.45,0,0.32,4,0.67,0,13.1,-2.69,-525.409973,38.799999,-516.640015,0,-540,24.139999,-538.309998
1,0.42,-0.7,2.74,2,0.55,0.66,1.15,3,0.41,0.02,1.1,4,0.66,0.05,13.26,1,0.49,-0.74,0,2,0.6,1.43,0,3,0.45,0,0.32,4,0.67,0,13.1,-1.59,-530.900024,47.740002,-521.140015,0,-540,24.040001,-538.359985
1,0.39,-0.6,2.84,2,0.58,0.54,1.66,3,0.41,-0.01,1.1,4,0.66,-0.01,13.28,1,0.47,-0.58,0,2,0.63,1.1,0,3,0.45,0,0.31,4,0.67,0,13.1,-1.23,-535.22998,55.119999,-524.52002,0,-540,24.139999,-538.309998
1,0.37,-0.44,2.88,2,0.6,0.44,1.87,3,0.41,-0.01,1.1,4,0.66,0.03,13.23,1,0.46,-0.39,0,2,0.63,1.1,0,3,0.45,0,0.31,4,0.67,0,13.1,-1.2,-538.400024,60.779999,-527,0,-540,24.139999,-538.309998
1,0.36,-0.27,2.85,2,0.62,0.32,1.83,3,0.41,-0.01,1.12,4,0.66,-0.02,13.28,1,0.46,-0.39,0,2,0.66,0.66,0,3,0.45,0,0.31,4,0.67,0,13.1,2.49,-538.400024,64.779999,-528.919983,0,-540,24.139999,-538.309998
1,0.35,-0.14,2.98,2,0.63,0.18,1.77,3,0.41,0.02,1.13,4,0.66,-0.02,13.27,1,0.45,-0.16,0,2,0.67,0.21,0,3,0.45,0,0.31,4,0.67,0,13.1,0.33,-539.840027,67.080002,-530.059998,0,-540,24.139999,-538.309998
1,0.34,0.03,2.96,2,0.63,-0.04,1.51,3,0.41,0.01,1.13,4,0.66,0.01,13.29,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.31,4,0.67,0,13.1,0,-540,67.550003,-530.530029,0,-540,24.139999,-538.309998
1,0.34,0.02,2.11,2,0.63,-0.04,1.45,3,0.41,0.02,1.11,4,0.66,0.01,13.25,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.31,4,0.67,0,13.1,0,-540,67.440002,-530.48999,0,-540,24.25,-538.349976
1,0.34,-0.01,2.14,2,0.63,0.01,0.78,3,0.41,0.01,1.12,4,0.66,0.02,13.27,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.32,4,0.67,0,13.1,0,-540,67.440002,-530.48999,0,-540,24.040001,-538.359985
1,0.34,-0.02,2.16,2,0.63,0.01,0.79,3,0.41,0.03,1.13,4,0.66,0.01,13.27,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.31,4,0.67,0,13.1,0,-540,67.440002,-530.48999,0,-540,24.139999,-538.309998
1,0.34,-0.01,2.13,2,0.63,0.01,0.8,3,0.41,0.02,1.11,4,0.66,0.02,13.28,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.31,4,0.67,0,13.1,0,-540,67.440002,-530.48999,0,-540,24.040001,-538.359985
1,0.34,0.02,2.11,2,0.63,-0.02,0.8,3,0.41,-0.01,1.12,4,0.66,-0.01,13.28,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.31,4,0.67,0,13.1,0,-540,67.540001,-530.419983,0,-540,24.040001,-538.359985
1,0.34,-0.02,2.13,2,0.63,-0.02,0.8,3,0.41,0.01,1.11,4,0.66,-0.02,13.28,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.31,4,0.67,0,13.1,0,-540,67.440002,-530.48999,0,-540,24.139999,-538.309998
1,0.34,0.01,2.12,2,0.63,-0.02,0.79,3,0.41,0.01,1.12,4,0.66,0.02,13.24,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.31,4,0.67,0,13.1,0,-540,67.540001,-530.419983,0,-540,24.040001,-538.359985
1,0.34,0.01,2.11,2,0.63,-0.01,0.8,3,0.41,0.01,1.1,4,0.66,-0.01,13.27,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.31,4,0.67,0,0,0,-540,67.540001,-530.419983,0,-540,24.040001,-538.359985
1,0.34,-0.02,2.14,2,0.63,-0.01,0.8,3,0.41,0.01,1.12,4,0.66,-0.01,13.27,1,0.45,0,0.9,2,0.67,0,13.8,3,0.45,0.18,0,4,0.66,-0.46,0,0,-540,67.440002,-530.48999,0.68,-539.23999,24.040001,-538.359985
1,0.35,0.07,2.86,2,0.63,-0.05,0.88,3,0.41,0.02,1.1,4,0.64,-0.12,0.89,1,0.45,0,0.9,2,0.67,0,13.8,3,0.46,0.4,0,4,0.65,-0.89,0,0,-540,66.510002,-530.450012,1.4,-536.97998,29.120001,-535.309998
1,0.34,-0.62,4.16,2,0.66,0.74,12.36,3,0.41,0.16,1.17,4,0.63,-0.22,0.69,1,0.45,0,0.9,2,0.67,0,13.8,3,0.47,0.59,0,4,0.65,-0.89,0,0,-540,65.459999,-534.450012,-5.24,-536.960022,30.950001,-533.289978
1,0.33,-0.01,3.21,2,0.67,0.24,13.23,3,0.42,0.19,1.47,4,0.62,-0.13,-0.44,1,0.45,0,0.78,2,0.67,0,13.38,3,0.47,0.59,0,4,0.62,-1.27,0,0,-540,65.919998,-535.659973,-6.9,-533.26001,28.16,-532.549988
1,0.33,0.02,3.3,2,0.67,0.03,13.78,3,0.43,0.23,1.76,4,0.61,-0.38,-0.95,1,0.45,0,0.83,2,0.67,0,13.38,3,0.49,0.75,0,4,0.58,-1.56,0,0,-540,65.669998,-536.140015,2.5,-528.359985,26.950001,-530.869995
1,0.33,0.1,3.01,2,0.67,-0.1,13.65,3,0.44,0.26,2.17,4,0.59,-0.33,-0.69,1,0.45,0,0.83,2,0.67,0,13.27,3,0.51,0.86,0,4,0.54,-1.77,0,0,-540,65.309998,-535.72998,2.84,-522.299988,23.719999,-528.940002
1,0.33,-0.01,3.23,2,0.66,-0.01,13.26,3,0.46,0.46,1.99,4,0.57,-0.53,-1.13,1,0.45,0,0.86,2,0.67,0,13.24,3,0.53,0.94,0,4,0.5,-1.89,0,0,-540,64.959999,-535.419983,1.95,-515.48999,19.379999,-526.289978
1,0.33,-0.05,3.27,2,0.66,0.03,13.29,3,0.48,0.46,1.6,4,0.54,-0.75,-1.68,1,0.45,0,0.85,2,0.67,0,13.29,3,0.56,0.96,0,4,0.45,-1.93,0,0,-540,65.279999,-535.539978,3.04,-507.420013,17.129999,-521.969971
1,0.33,0.01,3.24,2,0.67,0.03,13.31,3,0.51,0.64,1.39,4,0.5,-1.06,-1.39,1,0.45,0,0.85,2,0.67,0,13.32,3,0.58,0.95,0,4,0.4,-1.89,0,0,-540,65.290001,-535.640015,2.91,-499.799988,14.07,-515.929993
1,0.33,0.03,3.2,2,0.67,-0.03,13.4,3,0.54,0.72,1.18,4,0.45,-1.24,-1.39,1,0.45,0,0.86,2,0.67,0,13.31,3,0.6,0.91,0,4,0.35,-1.79,0,0,-540,65.190002,-535.599976,2.8,-492.100006,11.82,-508.049988
1,0.33,-0.01,3.23,2,0.67,0.02,13.34,3,0.57,0.71,0.95,4,0.4,-1.22,-1.16,1,0.45,0,0.86,2,0.67,0,13.3,3,0.63,0.84,0,4,0.35,-1.79,0,0,-540,65.190002,-535.599976,-7.96,-492.040009,10,-499.459991
1,0.33,0.02,3.23,2,0.67,-0.03,13.39,3,0.6,0.66,0.66,4,0.34,-1.15,-1.14,1,0.45,0,0.85,2,0.67,0,13.3,3,0.63,0.84,0,4,0.31,-1.64,0,0,-540,65.190002,-535.599976,-7.05,-484.609985,8.51,-490.690002
1,0.33,-0.03,3.27,2,0.67,-0.02,13.36,3,0.62,0.52,0.87,4,0.3,-0.95,-0.94,1,0.45,0,0.85,2,0.67,0,13.3,3,0.65,0.75,0,4,0.27,-1.44,0,0,-540,65.190002,-535.599976,2.16,-477.820007,7.36,-482.75
1,0.33,0.03,3.23,2,0.67,-0.01,13.36,3,0.64,0.43,0.91,4,0.27,-0.62,-0.5,1,0.45,0,0.85,2,0.67,0,13.3,3,0.66,0.62,0,4,0.24,-1.2,0,0,-540,65.190002,-535.599976,1.19,-471.790009,5,-476.799988
1,0.33,0.01,3.22,2,0.67,0.01,13.38,3,0.66,0.31,0.71,4,0.24,-0.39,-0.97,1,0.45,0,0.85,2,0.67,0,13.3,3,0.68,0.49,0,4,0.21,-0.93,0,0,-540,65.389999,-535.570007,0.93,-466.799988,3.42,-472.690002
1,0.33,0.02,3.24,2,0.67,-0.02,13.37,3,0.67,0.23,0.67,4,0.23,-0.31,-1.06,1,0.45,0,0.85,2,0.67,0,13.3,3,0.69,0.34,0,4,0.19,-0.63,0,0,-540,65.389999,-535.570007,0.63,-463.089996,1.61,-469.869995
1,0.33,-0.01,3.23,2,0.67,0.01,13.34,3,0.67,0.04,1.02,4,0.22,-0.27,-1.22,1,0.45,0,0.86,2,0.67,0,13.3,3,0.69,0.19,0,4,0.18,-0.3,0,0,-540,65.290001,-535.640015,0.48,-460.679993,2.23,-467.359985
1,0.33,0.02,3.23,2,0.67,-0.02,13.34,3,0.67,-0.02,0.98,4,0.21,-0.02,-1.51,1,0.45,0,0.86,2,0.67,0,13.3,3,0.7,0.03,0,4,0.18,0.02,0,0,-540,65.389999,-535.570007,0.03,-460,3.38,-466.420013
1,0.33,-0.01,3.22,2,0.67,-0.04,13.38,3,0.67,-0.01,0.96,4,0.21,0.03,-1.36,1,0.45,0,0.86,2,0.67,0,13.3,3,0.7,-0.13,0,4,0.18,0.02,0,0,-540,65.389999,-535.570007,0.59,-460,3.56,-466.420013
1,0.33,0.01,3.24,2,0.67,0.02,13.33,3,0.67,0.02,0.8,4,0.21,-0.01,-0.97,1,0.45,0,0.86,2,0.67,0,13.3,3,0.69,-0.28,0,4,0.18,0.33,0,0,-540,65.190002,-535.599976,1.95,-460.839996,3.82,-466.48999
1,0.33,-0.03,3.24,2,0.67,-0.06,13.37,3,0.67,-0.09,0.67,4,0.21,0.03,-0.44,1,0.45,0,0.86,2,0.67,0,13.3,3,0.69,-0.28,0,4,0.19,0.64,0,0,-540,65.389999,-535.570007,-0.87,-463.179993,5.34,-466.690002
1,0.33,0.02,3.24,2,0.67,-0.01,13.37,3,0.66,-0.12,0.56,4,0.22,0.18,0,1,0.45,0,0.85,2,0.67,0,13.3,3,0.68,-0.43,0,4,0.21,0.94,0,0,-540,65.190002,-535.599976,-1.32,-466.890015,6.42,-467.820007
1,0.33,-0.03,3.25,2,0.67,-0.03,13.38,3,0.66,-0.14,0.35,4,0.22,0.04,0.09,1,0.45,0,0.85,2,0.67,0,13.3,3,0.67,-0.57,0,4,0.24,1.21,0,0,-540,65.389999,-535.570007,-1.73,-471.880005,8.4,-468.799988
1,0.33,0.01,3.24,2,0.67,-0.03,13.38,3,0.65,-0.18,0.66,4,0.23,0.2,0.65,1,0.45,0,0.85,2,0.67,0,13.3,3,0.65,-0.69,0,4,0.27,1.44,0,0,-540,65.389999,-535.570007,-2.1,-477.929993,9.86,-469.910004
1,0.33,0.01,3.24,2,0.67,-0.04,13.38,3,0.64,-0.28,0.4,4,0.24,0.43,1.08,1,0.45,0,0.86,2,0.67,0,13.3,3,0.64,-0.8,0,4,0.31,1.64,0,0,-540,65.389999,-535.570007,-2.47,-484.75,11.71,-472.130005
1,0.33,0.01,3.23,2,0.67,0.01,13.36,3,0.62,-0.31,0.25,4,0.27,0.81,1.1,1,0.45,0,0.86,2,0.67,0,13.3,3,0.61,-0.88,0,4,0.35,1.8,0,0,-540,65.389999,-535.570007,-2.74,-492.220001,12.29,-477.369995
1,0.33,-0.03,3.24,2,0.67,-0.01,13.37,3,0.6,-0.6,0.51,4,0.31,1.14,0.69,1,0.45,0,0.86,2,0.67,0,13.3,3,0.59,-0.94,0,4,0.4,1.89,0,0,-540,65.389999,-535.570007,-2.95,-500.019989,12.4,-485.079987
1,0.33,-0.02,3.22,2,0.67,-0.01,13.36,3,0.58,-0.57,0.62,4,0.37,1.3,0.69,1,0.45,0,0.86,2,0.67,0,13.3,3,0.57,-0.96,0,4,0.4,1.89,0,0,-540,65.389999,-535.570007,8.94,-499.950012,11.69,-494.350006
1,0.33,-0.01,3.22,2,0.67,-0.01,13.4,3,0.55,-0.65,0.76,4,0.42,1.36,0.44,1,0.45,0,0.86,2,0.67,0,13.3,3,0.57,-0.96,0,4,0.45,1.93,0,0,-540,65.389999,-535.570007,10.07,-507.73999,11.92,-503.98999
1,0.33,0.01,3.24,2,0.67,-0.02,13.34,3,0.52,-0.61,0.78,4,0.48,1.31,0.09,1,0.33,0,0,2,0.67,0,13.3,3,0.54,-0.95,0,4,0.5,1.89,0,65.129997,-535.609985,65.389999,-535.570007,-2,-515.27002,12.33,-513.210022
1,0.33,-0.01,3.23,2,0.67,-0.02,13.38,3,0.49,-0.55,0.77,4,0.53,0.91,-0.1,1,0.33,0,0,2,0.67,0,0,3,0.58,0,0,4,0.37,0,0,64.360001,-535.700012,65.389999,-535.570007,11.44,-494.970001,14.89,-520.340027
1,0.34,0.28,-1.06,2,0.65,-0.35,1.82,3,0.48,-0.26,3.93,4,0.56,0.51,0.68,1,0.33,0,0,2,0.67,0,0,3,0.58,0,0,4,0.37,0,0,63.580002,-535.799988,67.150002,-533.119995,11.31,-495.589996,11.21,-525.039978
1,0.34,0.09,-0.51,2,0.64,-0.15,1.11,3,0.48,0.1,2.49,4,0.54,-0.58,-2.87,1,0.33,0,0,2,0.67,0,0,3,0.57,0,0,4,0.38,0,0,63.57,-535.809998,66.370003,-531.77002,11.19,-496.209991,16.74,-522.320007
1,0.35,0.04,-0.42,2,0.64,-0.03,0.73,3,0.49,0.22,1.71,4,0.51,-0.81,-1.15,1,0.34,0,0,2,0.67,0,0,3,0.57,0,0,4,0.38,0,0,62.790001,-535.900024,65.410004,-531.52002,11.06,-496.820007,20.52,-517.159973
1,0.35,0.02,-0.33,2,0.63,-0.01,0.76,3,0.5,0.19,1.56,4,0.48,-0.66,-0.68,1,0.34,0,0,2,0.67,0,0,3,0.57,0,0,4,0.38,0,0,62.009998,-536,64.68,-531.460022,10.93,-497.429993,23.85,-512.210022
1,0.35,0.01,-0.32,2,0.63,-0.02,0.79,3,0.51,0.22,1.09,4,0.46,-0.4,-0.87,1,0.34,0,0,2,0.67,0,0,3,0.57,0,0,4,0.38,0,0,61.220001,-536.099976,64.25,-531.299988,11.69,-497.410004,25.040001,-508.540009
1,0.35,0.03,-0.26,2,0.63,-0.01,0.73,3,0.52,0.12,1.31,4,0.44,-0.14,-1.15,1,0.34,0,0,2,0.67,0,0,3,0.57,0,0,4,0.39,0,0,60.439999,-536.190002,63.939999,-531.289978,11.56,-498.019989,24.370001,-506.630005
1,0.35,-0.03,-0.22,2,0.63,-0.04,0.72,3,0.52,0.09,1.19,4,0.44,-0.13,-1.02,1,0.34,0,0,2,0.67,0,0,3,0.57,0,0,4,0.39,0,0,59.66,-536.280029,63.740002,-531.309998,10.6,-498.700012,24.32,-505.649994
1,0.35,0.03,-0.26,2,0.63,-0.03,0.8,3,0.52,0.09,1.17,4,0.43,-0.14,-0.81,1,0.34,0,0,2,0.67,0,0,3,0.57,0,0,4,0.4,0,0,58.880001,-536.369995,63.43,-531.299988,10.55,-499.26001,24.280001,-504.790009
1,0.35,0.01,-0.24,2,0.63,-0.03,0.73,3,0.52,0.06,1.12,4,0.43,-0.07,-0.86,1,0.34,0,0,2,0.67,0,0,3,0.56,0,0,4,0.4,0,0,58.110001,-536.460022,63.209999,-531.219971,10.34,-499.910004,23.959999,-504.25
1,0.35,0.02,-0.26,2,0.63,-0.02,0.82,3,0.53,0.02,1.21,4,0.43,-0.05,-0.72,1,0.34,0,0,2,0.67,0,0,3,0.56,0,0,4,0.4,0,0,57.330002,-536.549988,62.889999,-531.099976,10.21,-500.519989,23.370001,-503.899994
