I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0,1.2,3.4,0,1,0.764,0.06,8.87,2,0.091,0.09,6.9,3,0.766,0.02,8.95,4,0.102,0.21,1.81,1,0.784,0.03,0,2,0.107,0.13,0,3,0.784,0.03,0,4,0.107,0.13,0,160,0.8,-23.43,-445.829987,-10.37,-442.679993,-23.43,-445.829987,-13.3,-444.540009
0,1.2,3.4,0,1,0.765,0.01,9.14,2,0.093,0.18,6.55,3,0.765,-0.02,9.19,4,0.104,0.19,1.89,1,0.785,0.03,0,2,0.11,0.13,0,3,0.785,0.03,0,4,0.11,0.13,0,160,0.8,-24.27,-446.290009,-10.89,-442.980011,-24.27,-446.290009,-13.74,-445.059998
0,1.2,3.4,0,1,0.765,0.02,9.19,2,0.096,0.24,6.47,3,0.766,0.02,9.22,4,0.106,0.22,1.67,1,0.785,0.02,0,2,0.113,0.14,0,3,0.785,0.02,0,4,0.113,0.14,0,160,0.8,-25.120001,-446.769989,-11.66,-443.339996,-25.120001,-446.769989,-14.34,-445.420013
0,1.2,3.4,0,1,0.766,0.01,9.38,2,0.099,0.3,6.13,3,0.766,-0.01,9.56,4,0.109,0.24,1.62,1,0.786,0.02,0,2,0.115,0.14,0,3,0.786,0.02,0,4,0.115,0.14,0,160,0.8,-25.950001,-447.26001,-12.27,-443.869995,-25.950001,-447.26001,-15.57,-446.459991
0,1.2,3.4,0,1,0.766,-0.01,9.61,2,0.102,0.32,5.84,3,0.766,0.03,9.64,4,0.112,0.27,1.65,1,0.786,0.02,0,2,0.117,0.15,0,3,0.786,0.02,0,4,0.117,0.15,0,160,0.8,-26.5,-447.600006,-13.13,-444.459991,-26.5,-447.600006,-16.440001,-447.040009
0,1.2,3.4,0,1,0.766,-0.03,9.82,2,0.106,0.28,5.1,3,0.766,-0.01,9.8,4,0.115,0.29,0.96,1,0.786,0.01,0,2,0.12,0.15,0,3,0.786,0.01,0,4,0.12,0.15,0,160,0.8,-27.309999,-448.119995,-14,-445.200012,-27.309999,-448.119995,-17.07,-447.700012
0,1.2,3.4,0,1,0.765,-0.01,9.98,2,0.109,0.22,5.42,3,0.766,0.03,9.85,4,0.118,0.27,1.12,1,0.786,0.01,0,2,0.123,0.15,0,3,0.786,0.01,0,4,0.123,0.15,0,160,0.8,-28.120001,-448.649994,-14.88,-445.940002,-28.120001,-448.649994,-17.940001,-448.269989
0,1.2,3.4,0,1,0.766,0.01,9.98,2,0.112,0.22,5.31,3,0.766,0.02,9.77,4,0.121,0.23,1.17,1,0.787,0.01,0,2,0.126,0.16,0,3,0.787,0.01,0,4,0.126,0.16,0,160,0.8,-28.91,-449.200012,-15.41,-446.529999,-28.91,-449.200012,-18.559999,-448.779999
0,1.2,3.4,0,1,0.766,0.03,9.96,2,0.115,0.24,5.42,3,0.767,0.04,9.75,4,0.123,0.11,1.86,1,0.787,0,0,2,0.129,0.16,0,3,0.787,0,0,4,0.129,0.16,0,160,0.8,-29.690001,-449.769989,-16.190001,-447.040009,-29.690001,-449.769989,-19.27,-449.209991
0,1.2,3.4,0,1,0.766,-0.01,9.85,2,0.117,0.22,5.55,3,0.767,0.06,9.35,4,0.125,0.21,2.23,1,0.787,0,0,2,0.132,0.17,0,3,0.787,0,0,4,0.132,0.17,0,160,0.8,-30.469999,-450.359985,-16.809999,-447.549988,-30.469999,-450.359985,-19.889999,-449.559998
0,1.2,3.4,0,1,0.766,-0.02,9.69,2,0.12,0.24,5.37,3,0.768,0.05,9.06,4,0.128,0.22,2.23,1,0.787,0,0,2,0.136,0.17,0,3,0.787,0,0,4,0.136,0.17,0,160,0.8,-31.23,-450.959991,-17.43,-448.059998,-31.23,-450.959991,-20.76,-449.970001
0,1.2,3.4,0,1,0.766,0.01,9.77,2,0.124,0.3,5.47,3,0.768,0.06,8.95,4,0.13,0.24,2.68,1,0.787,-0.01,0,2,0.139,0.18,0,3,0.787,-0.01,0,4,0.139,0.18,0,160,0.8,-31.98,-451.570007,-18.309999,-448.630005,-31.98,-451.570007,-21.559999,-450.459991
0,1.2,3.4,0,1,0.766,-0.02,9.77,2,0.127,0.3,5.31,3,0.768,0.02,8.87,4,0.132,0.18,1.07,1,0.786,-0.01,0,2,0.142,0.18,0,3,0.786,-0.01,0,4,0.142,0.18,0,160,0.8,-32.709999,-452.179993,-19.110001,-449.279999,-32.709999,-452.179993,-22.18,-450.809998
0,1.2,3.4,0,1,0.766,-0.04,9.75,2,0.131,0.32,5.58,3,0.769,0.03,8.53,4,0.135,0.27,2.52,1,0.786,-0.02,0,2,0.146,0.18,0,3,0.786,-0.02,0,4,0.146,0.18,0,160,0.8,-33.43,-452.820007,-19.91,-449.929993,-33.43,-452.820007,-22.98,-451.299988
0,1.2,3.4,0,1,0.766,0.03,9.56,2,0.135,0.37,4.95,3,0.769,0.03,8.22,4,0.139,0.4,2.57,1,0.786,-0.02,0,2,0.149,0.19,0,3,0.786,-0.02,0,4,0.149,0.19,0,160,0.8,-34.139999,-453.470001,-20.709999,-450.570007,-34.139999,-453.470001,-23.879999,-452.01001
0,1.2,3.4,0,1,0.766,-0.02,9.48,2,0.139,0.33,4.52,3,0.769,-0.01,8.37,4,0.143,0.36,2.49,1,0.785,-0.02,0,2,0.153,0.19,0,3,0.785,-0.02,0,4,0.153,0.19,0,160,0.8,-34.849998,-454.140015,-21.700001,-451.359985,-34.849998,-454.140015,-24.879999,-452.779999
0,1.2,3.4,0,1,0.766,-0.03,9.14,2,0.143,0.36,4.84,3,0.768,-0.02,8.11,4,0.148,0.43,2.31,1,0.785,-0.03,0,2,0.157,0.2,0,3,0.785,-0.03,0,4,0.157,0.2,0,160,0.8,-35.529999,-454.820007,-22.51,-452.140015,-35.529999,-454.820007,-24.700001,-452.790009
0,1.2,3.4,0,1,0.766,0.01,9.06,2,0.147,0.28,5.58,3,0.768,-0.04,8.19,4,0.152,0.41,2.12,1,0.784,-0.03,0,2,0.161,0.2,0,3,0.784,-0.03,0,4,0.161,0.2,0,160,0.8,-36.200001,-455.51001,-23.5,-452.920013,-36.200001,-455.51001,-25.709999,-453.709991
0,1.2,3.4,0,1,0.766,-0.01,8.72,2,0.149,0.23,5.6,3,0.768,-0.05,8.06,4,0.157,0.41,1.96,1,0.784,-0.03,0,2,0.165,0.2,0,3,0.784,-0.03,0,4,0.165,0.2,0,160,0.8,-36.869999,-456.230011,-24.32,-453.549988,-36.869999,-456.230011,-26.629999,-454.549988
0,1.2,3.4,0,1,0.766,-0.03,8.27,2,0.152,0.26,5.87,3,0.768,0.01,7.58,4,0.162,0.41,1.52,1,0.783,-0.04,0,2,0.169,0.21,0,3,0.783,-0.04,0,4,0.169,0.21,0,160,0.8,-37.52,-456.950012,-24.950001,-454.040009,-37.52,-456.950012,-27.809999,-455.450012
0,1.2,3.4,0,1,0.766,-0.02,8.06,2,0.156,0.3,5.71,3,0.768,0.01,7.16,4,0.167,0.39,1.04,1,0.782,-0.04,0,2,0.173,0.21,0,3,0.782,-0.04,0,4,0.173,0.21,0,160,0.8,-38.150002,-457.679993,-25.68,-454.600006,-38.150002,-457.679993,-29,-456.339996
0,1.2,3.4,0,1,0.766,-0.03,7.77,2,0.16,0.38,5.31,3,0.768,0.02,6.87,4,0.171,0.38,0.7,1,0.781,-0.05,0,2,0.177,0.21,0,3,0.781,-0.05,0,4,0.177,0.21,0,160,0.8,-38.77,-458.429993,-26.5,-455.220001,-38.77,-458.429993,-30.110001,-457.160004
0,1.2,3.4,0,1,0.766,-0.02,7.37,2,0.165,0.37,5.58,3,0.768,-0.02,6.55,4,0.176,0.38,0.65,1,0.78,-0.05,0,2,0.181,0.22,0,3,0.78,-0.05,0,4,0.181,0.22,0,160,0.8,-39.380001,-459.190002,-27.5,-455.980011,-39.380001,-459.190002,-31.120001,-457.910004
0,1.2,3.4,0,1,0.765,-0.03,7.11,2,0.169,0.39,5.55,3,0.768,-0.01,6.05,4,0.18,0.39,0.83,1,0.779,-0.05,0,2,0.185,0.22,0,3,0.779,-0.05,0,4,0.185,0.22,0,160,0.8,-39.970001,-459.950012,-28.6,-456.809998,-39.970001,-459.950012,-32.23,-458.709991
0,1.2,3.4,0,1,0.765,-0.05,6.82,2,0.174,0.41,4.95,3,0.768,-0.01,5.68,4,0.184,0.33,1.25,1,0.779,-0.06,0,2,0.19,0.22,0,3,0.779,-0.06,0,4,0.19,0.22,0,160,0.8,-40.709999,-460.720001,-29.530001,-457.630005,-40.709999,-460.720001,-33.25,-459.450012
0,1.2,3.4,0,1,0.764,-0.05,6.69,2,0.179,0.41,5.16,3,0.767,-0.02,5.37,4,0.188,0.37,1.33,1,0.778,-0.06,0,2,0.193,0.23,0,3,0.778,-0.06,0,4,0.193,0.23,0,160,0.8,-40.919998,-461.269989,-30.549999,-458.529999,-40.919998,-461.269989,-34.009998,-460.130005
0,1.2,3.4,0,1,0.764,-0.06,6.42,2,0.183,0.35,4.58,3,0.767,-0.04,5.02,4,0.192,0.38,1.04,1,0.776,-0.06,0,2,0.197,0.23,0,3,0.776,-0.06,0,4,0.197,0.23,0,160,0.8,-41.459999,-462.059998,-31.58,-459.420013,-41.459999,-462.059998,-35.029999,-460.859985
0,1.2,3.4,0,1,0.763,-0.05,6.11,2,0.187,0.3,5.31,3,0.767,-0.03,4.47,4,0.196,0.29,1.36,1,0.775,-0.07,0,2,0.201,0.23,0,3,0.775,-0.07,0,4,0.201,0.23,0,160,0.8,-41.990002,-462.859985,-32.25,-460.179993,-41.990002,-462.859985,-35.790001,-461.529999
0,1.2,3.4,0,1,0.763,-0.06,5.76,2,0.191,0.3,5.31,3,0.767,-0.01,4.1,4,0.199,0.3,1.36,1,0.774,-0.07,0,2,0.206,0.24,0,3,0.774,-0.07,0,4,0.206,0.24,0,160,0.8,-42.52,-463.700012,-32.830002,-460.869995,-42.52,-463.700012,-36.549999,-462.200012
0,1.2,3.4,0,1,0.762,-0.01,5.26,2,0.194,0.37,5,3,0.767,-0.03,3.49,4,0.202,0.26,1.81,1,0.772,-0.07,0,2,0.211,0.24,0,3,0.772,-0.07,0,4,0.211,0.24,0,160,0.8,-43.02,-464.519989,-33.490002,-461.480011,-43.02,-464.519989,-37.490002,-462.850006
0,1.2,3.4,0,1,0.762,-0.05,4.81,2,0.199,0.38,5.34,3,0.766,-0.06,3.26,4,0.206,0.39,1.73,1,0.771,-0.08,0,2,0.215,0.24,0,3,0.771,-0.08,0,4,0.215,0.24,0,160,0.8,-43.5,-465.350006,-34.25,-462.149994,-43.5,-465.350006,-37.889999,-463.399994
0,1.2,3.4,0,1,0.761,-0.06,4.34,2,0.204,0.45,5.26,3,0.765,-0.1,3.23,4,0.211,0.4,1.65,1,0.769,-0.08,0,2,0.22,0.25,0,3,0.769,-0.08,0,4,0.22,0.25,0,160,0.8,-43.970001,-466.200012,-35.200001,-462.959991,-43.970001,-466.200012,-38.310001,-464.089996
0,1.2,3.4,0,1,0.761,-0.09,4.05,2,0.209,0.41,5.47,3,0.764,-0.09,2.76,4,0.216,0.43,1.75,1,0.768,-0.08,0,2,0.225,0.25,0,3,0.768,-0.08,0,4,0.225,0.25,0,160,0.8,-44.419998,-467.049988,-36.240002,-463.820007,-44.419998,-467.049988,-39.18,-464.959991
0,1.2,3.4,0,1,0.76,-0.1,3.78,2,0.213,0.41,5.47,3,0.763,-0.13,2.7,4,0.221,0.47,1.83,1,0.766,-0.09,0,2,0.23,0.25,0,3,0.766,-0.09,0,4,0.23,0.25,0,160,0.8,-44.849998,-467.910004,-37.110001,-464.690002,-44.849998,-467.910004,-39.880001,-465.839996
0,1.2,3.4,0,1,0.759,-0.11,3.6,2,0.218,0.41,5.37,3,0.761,-0.1,2.33,4,0.227,0.47,1.65,1,0.765,-0.09,0,2,0.234,0.25,0,3,0.765,-0.09,0,4,0.234,0.25,0,160,0.8,-45.27,-468.769989,-37.709999,-465.51001,-45.27,-468.769989,-40.5,-466.790009
0,1.2,3.4,0,1,0.757,-0.19,3.65,2,0.223,0.41,5.18,3,0.76,-0.09,2.04,4,0.232,0.47,1.12,1,0.763,-0.09,0,2,0.239,0.26,0,3,0.763,-0.09,0,4,0.239,0.26,0,160,0.8,-45.669998,-469.660004,-38.59,-466.369995,-45.669998,-469.660004,-41.299999,-467.720001
0,1.2,3.4,0,1,0.756,-0.11,3.13,2,0.228,0.4,5.13,3,0.759,-0.16,2.33,4,0.237,0.45,0.99,1,0.761,-0.1,0,2,0.244,0.26,0,3,0.761,-0.1,0,4,0.244,0.26,0,160,0.8,-46.060001,-470.549988,-38.84,-467.209991,-46.060001,-470.549988,-41.93,-468.670013
0,1.2,3.4,0,1,0.754,-0.19,3.36,2,0.233,0.45,4.87,3,0.757,-0.16,1.99,4,0.242,0.45,0.8,1,0.759,-0.1,0,2,0.249,0.26,0,3,0.759,-0.1,0,4,0.249,0.26,0,160,0.8,-46.419998,-471.429993,-39.540001,-468.079987,-46.419998,-471.429993,-42.369999,-469.630005
0,1.2,3.4,0,1,0.752,-0.23,3.73,2,0.239,0.49,4.52,3,0.755,-0.11,1.67,4,0.248,0.45,0.75,1,0.757,-0.1,0,2,0.254,0.26,0,3,0.757,-0.1,0,4,0.254,0.26,0,160,0.8,-46.779999,-472.339996,-39.889999,-468.980011,-46.779999,-472.339996,-42.900002,-470.5
0,1.2,3.4,0,1,0.749,-0.21,3.71,2,0.244,0.45,4.73,3,0.753,-0.16,1.89,4,0.253,0.46,1.12,1,0.755,-0.11,0,2,0.259,0.27,0,3,0.755,-0.11,0,4,0.259,0.27,0,160,0.8,-47.110001,-473.25,-40.25,-470.019989,-47.110001,-473.25,-43.349998,-471.450012
0,1.2,3.4,0,1,0.747,-0.19,3.94,2,0.249,0.43,4.95,3,0.751,-0.15,1.6,4,0.258,0.4,1.49,1,0.753,-0.11,0,2,0.265,0.27,0,3,0.753,-0.11,0,4,0.265,0.27,0,160,0.8,-47.419998,-474.160004,-40.610001,-471.049988,-47.419998,-474.160004,-43.799999,-472.390015
0,1.2,3.4,0,1,0.744,-0.23,4.07,2,0.254,0.44,4.73,3,0.749,-0.16,1.65,4,0.262,0.38,1.6,1,0.751,-0.11,0,2,0.27,0.27,0,3,0.751,-0.11,0,4,0.27,0.27,0,160,0.8,-47.720001,-475.079987,-40.77,-471.950012,-47.720001,-475.079987,-44.16,-473.269989
0,1.2,3.4,0,1,0.742,-0.2,4.15,2,0.259,0.41,4.79,3,0.747,-0.18,1.75,4,0.267,0.39,1.38,1,0.748,-0.12,0,2,0.275,0.27,0,3,0.748,-0.12,0,4,0.275,0.27,0,160,0.8,-48,-476.01001,-40.759998,-472.869995,-48,-476.01001,-44.32,-474.029999
0,1.2,3.4,0,1,0.739,-0.24,4.71,2,0.264,0.44,5.26,3,0.745,-0.18,1.7,4,0.272,0.46,0.94,1,0.746,-0.12,0,2,0.28,0.27,0,3,0.746,-0.12,0,4,0.28,0.27,0,160,0.8,-48.259998,-476.940002,-40.93,-473.769989,-48.259998,-476.940002,-44.400002,-474.859985
0,1.2,3.4,0,1,0.737,-0.18,4.47,2,0.269,0.44,5,3,0.743,-0.18,1.67,4,0.278,0.52,0.8,1,0.745,-0.12,0,2,0.284,0.27,0,3,0.745,-0.12,0,4,0.284,0.27,0,160,0.8,-48.43,-477.559998,-40.740002,-474.690002,-48.43,-477.559998,-44.669998,-475.809998
0,1.2,3.4,0,1,0.734,-0.23,5.45,2,0.275,0.46,4.6,3,0.741,-0.19,2.02,4,0.283,0.48,0.94,1,0.742,-0.12,0,2,0.289,0.28,0,3,0.742,-0.12,0,4,0.289,0.28,0,160,0.8,-48.66,-478.5,-41,-475.649994,-48.66,-478.5,-45.040001,-476.809998
0,1.2,3.4,0,1,0.731,-0.2,5.16,2,0.28,0.43,4.89,3,0.738,-0.19,2.12,4,0.288,0.45,1.15,1,0.74,-0.13,0,2,0.295,0.28,0,3,0.74,-0.13,0,4,0.295,0.28,0,160,0.8,-48.869999,-479.440002,-41.09,-476.609985,-48.869999,-479.440002,-45.130001,-477.769989
0,1.2,3.4,0,1,0.729,-0.27,5.55,2,0.284,0.35,5.66,3,0.735,-0.27,2.65,4,0.293,0.4,1.33,1,0.737,-0.13,0,2,0.3,0.28,0,3,0.737,-0.13,0,4,0.3,0.28,0,160,0.8,-49.07,-480.390015,-40.990002,-477.589996,-49.07,-480.390015,-44.939999,-478.690002
0,1.2,3.4,0,1,0.726,-0.26,5.84,2,0.288,0.35,5.45,3,0.733,-0.18,3.05,4,0.298,0.4,1.44,1,0.735,-0.13,0,2,0.305,0.28,0,3,0.735,-0.13,0,4,0.305,0.28,0,160,0.8,-49.240002,-481.339996,-40.959999,-478.350006,-49.240002,-481.339996,-45.299999,-479.549988
0,1.2,3.4,0,1,0.723,-0.2,5.55,2,0.293,0.41,5.76,3,0.73,-0.33,3.13,4,0.303,0.43,1.28,1,0.732,-0.14,0,2,0.311,0.28,0,3,0.732,-0.14,0,4,0.311,0.28,0,160,0.8,-49.400002,-482.290009,-40.470001,-479.079987,-49.400002,-482.290009,-44.919998,-480.470001
0,1.2,3.4,0,1,0.72,-0.32,6.26,2,0.297,0.41,6.47,3,0.727,-0.22,2.91,4,0.308,0.47,0.94,1,0.729,-0.14,0,2,0.316,0.28,0,3,0.729,-0.14,0,4,0.316,0.28,0,160,0.8,-49.540001,-483.23999,-40.360001,-479.910004,-49.540001,-483.23999,-44.630001,-481.320007
0,1.2,3.4,0,1,0.717,-0.26,6.05,2,0.303,0.46,6.61,3,0.724,-0.19,2.76,4,0.313,0.48,1.36,1,0.727,-0.14,0,2,0.322,0.29,0,3,0.727,-0.14,0,4,0.322,0.29,0,160,0.8,-49.66,-484.209991,-40.060001,-480.76001,-49.66,-484.209991,-44.619999,-482.200012
0,1.2,3.4,0,1,0.714,-0.29,6.66,2,0.308,0.46,6.37,3,0.721,-0.28,3.31,4,0.319,0.45,1.96,1,0.724,-0.14,0,2,0.327,0.29,0,3,0.724,-0.14,0,4,0.327,0.29,0,160,0.8,-49.77,-485.170013,-39.950001,-481.720001,-49.77,-485.170013,-44.619999,-483.220001
0,1.2,3.4,0,1,0.711,-0.22,6.34,2,0.314,0.49,6.45,3,0.718,-0.21,3.1,4,0.324,0.49,1.81,1,0.721,-0.15,0,2,0.333,0.29,0,3,0.721,-0.15,0,4,0.333,0.29,0,160,0.8,-49.849998,-486.130005,-39.849998,-482.679993,-49.849998,-486.130005,-44.52,-484.170013
0,1.2,3.4,0,1,0.708,-0.28,6.92,2,0.32,0.47,6.32,3,0.715,-0.27,3.55,4,0.33,0.49,1.73,1,0.718,-0.15,0,2,0.338,0.29,0,3,0.718,-0.15,0,4,0.338,0.29,0,160,0.8,-49.919998,-487.089996,-39.84,-483.700012,-49.919998,-487.089996,-44.52,-485.179993
0,1.2,3.4,0,1,0.704,-0.26,6.63,2,0.326,0.46,5.97,3,0.712,-0.27,3.65,4,0.335,0.48,1.7,1,0.715,-0.15,0,2,0.344,0.29,0,3,0.715,-0.15,0,4,0.344,0.29,0,160,0.8,-49.959999,-488.049988,-39.93,-484.769989,-49.959999,-488.049988,-44.419998,-486.119995
0,1.2,3.4,0,1,0.702,-0.28,6.95,2,0.331,0.52,5.71,3,0.708,-0.3,3.81,4,0.34,0.46,1.46,1,0.713,-0.15,0,2,0.35,0.29,0,3,0.713,-0.15,0,4,0.35,0.29,0,160,0.8,-49.990002,-489.019989,-39.73,-485.790009,-49.990002,-489.019989,-44.130001,-487.079987
0,1.2,3.4,0,1,0.699,-0.27,6.82,2,0.337,0.51,5.76,3,0.705,-0.24,3.68,4,0.346,0.49,1.36,1,0.709,-0.16,0,2,0.355,0.29,0,3,0.709,-0.16,0,4,0.355,0.29,0,160,0.8,-50,-490,-39.900002,-486.779999,-50,-490,-44.029999,-488.019989
0,1.2,3.4,0,1,0.696,-0.27,6.79,2,0.343,0.46,5.82,3,0.702,-0.28,3.89,4,0.352,0.52,1.78,1,0.706,-0.16,0,2,0.361,0.29,0,3,0.706,-0.16,0,4,0.361,0.29,0,160,0.8,-49.990002,-490.970001,-39.990002,-487.839996,-49.990002,-490.970001,-44.029999,-489.019989
0,1.2,3.4,0,1,0.693,-0.26,6.53,2,0.348,0.48,5.55,3,0.699,-0.22,3.73,4,0.358,0.52,1.89,1,0.703,-0.16,0,2,0.366,0.29,0,3,0.703,-0.16,0,4,0.366,0.29,0,160,0.8,-49.959999,-491.920013,-40.169998,-488.820007,-49.959999,-491.920013,-44.119999,-490.059998
0,1.2,3.4,0,1,0.69,-0.26,6.29,2,0.354,0.53,5.55,3,0.696,-0.29,4.1,4,0.364,0.51,1.44,1,0.7,-0.16,0,2,0.372,0.29,0,3,0.7,-0.16,0,4,0.372,0.29,0,160,0.8,-49.919998,-492.890015,-40.049999,-489.75,-49.919998,-492.890015,-43.93,-491.059998
0,1.2,3.4,0,1,0.688,-0.26,6.08,2,0.36,0.46,5.71,3,0.693,-0.22,3.73,4,0.37,0.52,1.07,1,0.697,-0.16,0,2,0.378,0.29,0,3,0.697,-0.16,0,4,0.378,0.29,0,160,0.8,-49.849998,-493.839996,-40.419998,-490.709991,-49.849998,-493.839996,-43.919998,-492.049988
0,1.2,3.4,0,1,0.685,-0.21,5.71,2,0.365,0.49,5.6,3,0.689,-0.3,4.23,4,0.376,0.48,1.02,1,0.694,-0.17,0,2,0.383,0.29,0,3,0.694,-0.17,0,4,0.383,0.29,0,160,0.8,-49.77,-494.799988,-40.490002,-491.619995,-49.77,-494.799988,-43.830002,-493.100006
0,1.2,3.4,0,1,0.682,-0.24,5.63,2,0.371,0.48,5.63,3,0.686,-0.27,4.07,4,0.381,0.51,1.04,1,0.691,-0.17,0,2,0.389,0.29,0,3,0.691,-0.17,0,4,0.389,0.29,0,160,0.8,-49.669998,-495.769989,-40.66,-492.579987,-49.669998,-495.769989,-43.630001,-494.079987
0,1.2,3.4,0,1,0.679,-0.26,5.5,2,0.377,0.47,5.74,3,0.683,-0.22,3.86,4,0.387,0.52,1.28,1,0.687,-0.17,0,2,0.395,0.29,0,3,0.687,-0.17,0,4,0.395,0.29,0,160,0.8,-49.540001,-496.73999,-40.84,-493.540009,-49.540001,-496.73999,-43.810001,-495.040009
0,1.2,3.4,0,1,0.677,-0.26,5,2,0.382,0.46,5.76,3,0.68,-0.28,4,4,0.393,0.46,1.7,1,0.684,-0.17,0,2,0.4,0.29,0,3,0.684,-0.17,0,4,0.4,0.29,0,160,0.8,-49.400002,-497.709991,-40.82,-494.51001,-49.400002,-497.709991,-43.799999,-496
0,1.2,3.4,0,1,0.674,-0.29,4.79,2,0.388,0.47,5.42,3,0.677,-0.2,3.49,4,0.397,0.4,1.81,1,0.681,-0.17,0,2,0.406,0.29,0,3,0.681,-0.17,0,4,0.406,0.29,0,160,0.8,-49.240002,-498.670013,-40.900002,-495.410004,-49.240002,-498.670013,-43.790001,-496.959991
0,1.2,3.4,0,1,0.671,-0.24,4.58,2,0.394,0.54,5.16,3,0.674,-0.2,3.15,4,0.403,0.46,1.52,1,0.677,-0.17,0,2,0.412,0.29,0,3,0.677,-0.17,0,4,0.412,0.29,0,160,0.8,-49.060001,-499.640015,-40.880001,-496.369995,-49.060001,-499.640015,-43.66,-497.73999
0,1.2,3.4,0,1,0.668,-0.27,4.65,2,0.4,0.47,5.68,3,0.671,-0.28,3.2,4,0.408,0.48,1.36,1,0.674,-0.18,0,2,0.417,0.29,0,3,0.674,-0.18,0,4,0.417,0.29,0,160,0.8,-48.869999,-500.589996,-41.16,-497.369995,-48.869999,-500.589996,-43.549999,-498.630005
0,1.2,3.4,0,1,0.665,-0.23,4.29,2,0.406,0.54,5.24,3,0.668,-0.21,2.81,4,0.414,0.48,1.73,1,0.672,-0.18,0,2,0.421,0.29,0,3,0.672,-0.18,0,4,0.421,0.29,0,160,0.8,-48.73,-501.209991,-41.139999,-498.329987,-48.73,-501.209991,-43.439999,-499.529999
0,1.2,3.4,0,1,0.662,-0.3,4.95,2,0.411,0.48,4.97,3,0.665,-0.32,3.52,4,0.42,0.53,1.25,1,0.668,-0.18,0,2,0.427,0.29,0,3,0.668,-0.18,0,4,0.427,0.29,0,160,0.8,-48.5,-502.149994,-41.220001,-499.329987,-48.5,-502.149994,-43.23,-500.48999
0,1.2,3.4,0,1,0.658,-0.23,4.55,2,0.416,0.39,5.08,3,0.662,-0.22,3.02,4,0.426,0.52,1.09,1,0.665,-0.18,0,2,0.432,0.29,0,3,0.665,-0.18,0,4,0.432,0.29,0,160,0.8,-48.259998,-503.079987,-41.009998,-500.299988,-48.259998,-503.079987,-43.32,-501.48999
0,1.2,3.4,0,1,0.656,-0.28,4.6,2,0.421,0.38,5.39,3,0.659,-0.3,3.18,4,0.431,0.47,0.94,1,0.661,-0.18,0,2,0.438,0.29,0,3,0.661,-0.18,0,4,0.438,0.29,0,160,0.8,-48,-504.01001,-40.790001,-501.130005,-48,-504.01001,-43.299999,-502.420013
0,1.2,3.4,0,1,0.652,-0.23,4.29,2,0.426,0.4,5.05,3,0.656,-0.24,2.68,4,0.437,0.43,0.86,1,0.658,-0.18,0,2,0.443,0.29,0,3,0.658,-0.18,0,4,0.443,0.29,0,160,0.8,-47.720001,-504.929993,-40.66,-501.890015,-47.720001,-504.929993,-43.290001,-503.359985
0,1.2,3.4,0,1,0.649,-0.28,4.26,2,0.431,0.48,5.6,3,0.652,-0.32,2.99,4,0.442,0.47,0.73,1,0.654,-0.18,0,2,0.449,0.29,0,3,0.654,-0.18,0,4,0.449,0.29,0,160,0.8,-47.419998,-505.850006,-40.25,-502.730011,-47.419998,-505.850006,-42.98,-504.25
0,1.2,3.4,0,1,0.646,-0.29,4.02,2,0.437,0.47,6.05,3,0.649,-0.26,2.65,4,0.447,0.46,1.02,1,0.651,-0.18,0,2,0.455,0.29,0,3,0.651,-0.18,0,4,0.455,0.29,0,160,0.8,-47.099998,-506.790009,-40.130001,-503.609985,-47.099998,-506.790009,-42.66,-505.140015
0,1.2,3.4,0,1,0.642,-0.32,4.34,2,0.442,0.45,6.05,3,0.646,-0.3,2.7,4,0.453,0.46,1.46,1,0.647,-0.19,0,2,0.46,0.28,0,3,0.647,-0.19,0,4,0.46,0.28,0,160,0.8,-46.759998,-507.690002,-39.810001,-504.5,-46.759998,-507.690002,-42.540001,-506.01001
0,1.2,3.4,0,1,0.639,-0.3,4.02,2,0.448,0.47,6.03,3,0.642,-0.24,2.39,4,0.458,0.44,1.67,1,0.644,-0.19,0,2,0.466,0.28,0,3,0.644,-0.19,0,4,0.466,0.28,0,160,0.8,-46.41,-508.600006,-39.299999,-505.410004,-46.41,-508.600006,-42.23,-506.890015
0,1.2,3.4,0,1,0.634,-0.36,4.6,2,0.453,0.45,6.08,3,0.639,-0.31,2.62,4,0.463,0.48,1.52,1,0.64,-0.19,0,2,0.471,0.28,0,3,0.64,-0.19,0,4,0.471,0.28,0,160,0.8,-46.040001,-509.5,-39.080002,-506.339996,-46.040001,-509.5,-41.810001,-507.709991
0,1.2,3.4,0,1,0.631,-0.35,4.65,2,0.458,0.44,6.13,3,0.635,-0.27,2.47,4,0.468,0.45,1.54,1,0.636,-0.19,0,2,0.477,0.28,0,3,0.636,-0.19,0,4,0.477,0.28,0,160,0.8,-45.650002,-510.399994,-38.369999,-507.25,-45.650002,-510.399994,-41.490002,-508.589996
