I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0,1.2,3.4,0,1,0.433,0.15,3.13,2,0.549,-0.45,-6.29,3,0.431,0.12,4.84,4,0.543,-0.43,-3.49,1,0.442,0.07,-0.21,2,0.53,-0.26,-0.28,3,0.442,0.07,0.17,4,0.53,-0.26,-0.06,160,0.8,40.709999,-519.030029,40.259998,-522.570007,40.709999,-519.030029,42.09,-521.539978
0,1.2,3.4,0,1,0.434,0.07,3.47,2,0.543,-0.51,-5.79,3,0.432,0.12,4.97,4,0.538,-0.43,-3.42,1,0.443,0.07,-0.3,2,0.525,-0.26,-0.37,3,0.443,0.07,0.07,4,0.525,-0.26,-0.14,160,0.8,41.259998,-518.23999,40.799999,-521.75,41.259998,-518.23999,42.630001,-520.710022
0,1.2,3.4,0,1,0.436,0.16,2.99,2,0.538,-0.47,-6.4,3,0.433,0.09,5.37,4,0.533,-0.41,-3.47,1,0.445,0.07,-0.21,2,0.52,-0.26,-0.29,3,0.445,0.07,0.21,4,0.52,-0.26,-0.04,160,0.8,41.799999,-517.440002,41.73,-520.890015,41.799999,-517.440002,43.459999,-519.900024
0,1.2,3.4,0,1,0.437,0.1,3.39,2,0.532,-0.51,-6.11,3,0.434,0.13,5.18,4,0.528,-0.43,-3.34,1,0.446,0.07,-0.14,2,0.515,-0.26,-0.26,3,0.446,0.07,0.2,4,0.515,-0.26,-0.05,160,0.8,42.32,-516.630005,42.07,-520.070007,42.32,-516.630005,44.09,-519.109985
0,1.2,3.4,0,1,0.439,0.18,2.68,2,0.527,-0.44,-6.45,3,0.436,0.11,5.31,4,0.523,-0.45,-3.36,1,0.448,0.08,-0.17,2,0.51,-0.27,-0.27,3,0.448,0.08,0.25,4,0.51,-0.27,-0.03,160,0.8,42.830002,-515.799988,42.689999,-519.159973,42.830002,-515.799988,44.52,-518.330017
0,1.2,3.4,0,1,0.441,0.16,2.7,2,0.522,-0.43,-6.4,3,0.437,0.15,5.18,4,0.517,-0.44,-3.28,1,0.449,0.08,-0.15,2,0.505,-0.27,-0.26,3,0.449,0.08,0.27,4,0.505,-0.27,-0.02,160,0.8,43.32,-514.969971,42.93,-518.400024,43.32,-514.969971,45.150002,-517.530029
0,1.2,3.4,0,1,0.443,0.13,2.97,2,0.517,-0.41,-6.63,3,0.439,0.14,5.55,4,0.512,-0.41,-3.2,1,0.451,0.08,-0.19,2,0.5,-0.27,-0.28,3,0.451,0.08,0.25,4,0.5,-0.27,-0.03,160,0.8,43.810001,-514.099976,43.16,-517.640015,43.810001,-514.099976,45.57,-516.630005
0,1.2,3.4,0,1,0.444,0.2,2.33,2,0.512,-0.47,-6.45,3,0.44,0.13,5.37,4,0.506,-0.44,-3.31,1,0.452,0.08,-0.23,2,0.494,-0.27,-0.31,3,0.452,0.08,0.31,4,0.494,-0.27,0,160,0.8,44.259998,-513.26001,43.59,-516.849976,44.259998,-513.26001,46.290001,-515.76001
0,1.2,3.4,0,1,0.447,0.18,2.18,2,0.507,-0.48,-6.58,3,0.442,0.13,5.39,4,0.501,-0.45,-3.18,1,0.454,0.09,-0.23,2,0.489,-0.28,-0.31,3,0.454,0.09,0.29,4,0.489,-0.28,-0.01,160,0.8,44.700001,-512.409973,43.830002,-516.080017,44.700001,-512.409973,46.799999,-514.890015
0,1.2,3.4,0,1,0.449,0.16,2.1,2,0.502,-0.44,-6.87,3,0.443,0.19,5.02,4,0.496,-0.46,-3.1,1,0.456,0.09,-0.26,2,0.484,-0.28,-0.33,3,0.456,0.09,0.33,4,0.484,-0.28,0.01,160,0.8,45.119999,-511.540009,43.950001,-515.26001,45.119999,-511.540009,47.029999,-514.109985
0,1.2,3.4,0,1,0.451,0.21,1.7,2,0.497,-0.41,-7.03,3,0.446,0.19,4.97,4,0.491,-0.46,-2.81,1,0.457,0.09,-0.3,2,0.478,-0.28,-0.35,3,0.457,0.09,0.33,4,0.478,-0.28,0,160,0.8,45.529999,-510.670013,44.189999,-514.47998,45.529999,-510.670013,47.150002,-513.280029
0,1.2,3.4,0,1,0.453,0.19,1.57,2,0.492,-0.44,-7.21,3,0.448,0.19,4.58,4,0.485,-0.49,-2.94,1,0.459,0.09,-0.33,2,0.473,-0.28,-0.37,3,0.459,0.09,0.32,4,0.473,-0.28,0,160,0.8,45.91,-509.790009,44.220001,-513.710022,45.91,-509.790009,47.459999,-512.429993
0,1.2,3.4,0,1,0.455,0.18,1.54,2,0.488,-0.44,-7.42,3,0.45,0.13,2.55,4,0.479,-0.48,-3.07,1,0.461,0.1,-0.38,2,0.468,-0.28,-0.4,3,0.461,0.1,0.28,4,0.468,-0.28,-0.03,160,0.8,46.290001,-508.899994,44.25,-512.950012,46.290001,-508.899994,47.869999,-511.5
0,1.2,3.4,0,1,0.457,0.11,1.6,2,0.482,-0.47,-7.35,3,0.452,0.27,3.28,4,0.474,-0.44,-3.34,1,0.463,0.1,-0.43,2,0.462,-0.28,-0.44,3,0.463,0.1,0.29,4,0.462,-0.28,-0.02,160,0.8,46.650002,-508,44.389999,-512.219971,46.650002,-508,48.080002,-510.589996
0,1.2,3.4,0,1,0.459,0.18,1.31,2,0.477,-0.49,-7.13,3,0.454,0.19,4.52,4,0.469,-0.45,-3.07,1,0.465,0.1,-0.47,2,0.457,-0.29,-0.46,3,0.465,0.1,0.3,4,0.457,-0.29,-0.02,160,0.8,46.990002,-507.100006,44.900002,-511.350006,46.990002,-507.100006,48.200001,-509.73999
0,1.2,3.4,0,1,0.461,0.18,1.04,2,0.471,-0.54,-7.53,3,0.456,0.21,4.18,4,0.464,-0.47,-3.28,1,0.466,0.1,-0.42,2,0.453,-0.29,-0.43,3,0.466,0.1,0.28,4,0.453,-0.29,-0.01,160,0.8,47.200001,-506.5,45.220001,-510.48999,47.200001,-506.5,48.220001,-508.959991
0,1.2,3.4,0,1,0.463,0.14,1.23,2,0.466,-0.46,-6.87,3,0.459,0.2,3.92,4,0.459,-0.44,-2.97,1,0.468,0.1,-0.42,2,0.447,-0.29,-0.43,3,0.468,0.1,0.24,4,0.447,-0.29,-0.04,160,0.8,47.509998,-505.570007,45.43,-509.570007,47.509998,-505.570007,48.049999,-508.190002
0,1.2,3.4,0,1,0.465,0.18,1.04,2,0.461,-0.44,-7.42,3,0.461,0.13,4.26,4,0.454,-0.45,-3.55,1,0.47,0.11,-0.43,2,0.442,-0.29,-0.44,3,0.47,0.11,0.19,4,0.442,-0.29,-0.07,160,0.8,47.810001,-504.630005,45.740002,-508.700012,47.810001,-504.630005,48.459999,-507.359985
0,1.2,3.4,0,1,0.467,0.18,1.17,2,0.456,-0.45,-7.58,3,0.463,0.22,3.44,4,0.449,-0.45,-3.71,1,0.472,0.11,-0.43,2,0.436,-0.29,-0.44,3,0.472,0.11,0.12,4,0.436,-0.29,-0.11,160,0.8,48.09,-503.700012,46.049999,-507.820007,48.09,-503.700012,48.48,-506.570007
0,1.2,3.4,0,1,0.468,0.1,1.6,2,0.45,-0.45,-7.53,3,0.465,0.19,3.39,4,0.443,-0.41,-3.86,1,0.474,0.11,-0.42,2,0.43,-0.29,-0.44,3,0.474,0.11,0.14,4,0.43,-0.29,-0.11,160,0.8,48.34,-502.76001,46.27,-507.019989,48.34,-502.76001,48.59,-505.709991
0,1.2,3.4,0,1,0.47,0.18,1.33,2,0.445,-0.46,-7.69,3,0.467,0.19,3.84,4,0.439,-0.41,-4.18,1,0.476,0.11,-0.42,2,0.425,-0.29,-0.45,3,0.476,0.11,0.12,4,0.425,-0.29,-0.12,160,0.8,48.580002,-501.820007,46.970001,-506.100006,48.580002,-501.820007,48.700001,-504.839996
0,1.2,3.4,0,1,0.472,0.18,1.38,2,0.44,-0.45,-7.85,3,0.469,0.2,3.63,4,0.434,-0.41,-4.47,1,0.479,0.11,-0.35,2,0.419,-0.29,-0.42,3,0.479,0.11,0.1,4,0.419,-0.29,-0.14,160,0.8,48.799999,-500.880005,46.990002,-505.299988,48.799999,-500.880005,48.919998,-504.019989
0,1.2,3.4,0,1,0.474,0.12,1.86,2,0.434,-0.51,-7.9,3,0.472,0.2,3.47,4,0.429,-0.47,-4.23,1,0.481,0.12,-0.38,2,0.414,-0.29,-0.44,3,0.481,0.12,0.07,4,0.414,-0.29,-0.16,160,0.8,49,-499.940002,47.009998,-504.5,49,-499.940002,48.849998,-503.279999
0,1.2,3.4,0,1,0.476,0.15,1.96,2,0.429,-0.48,-8.11,3,0.474,0.19,3.36,4,0.422,-0.51,-4.23,1,0.483,0.12,-0.41,2,0.408,-0.29,-0.46,3,0.483,0.12,0.06,4,0.408,-0.29,-0.18,160,0.8,49.189999,-498.98999,47.689999,-503.450012,49.189999,-498.98999,48.950001,-502.399994
0,1.2,3.4,0,1,0.478,0.14,2.18,2,0.423,-0.47,-7.95,3,0.476,0.2,3.36,4,0.416,-0.53,-4.13,1,0.485,0.12,-0.33,2,0.402,-0.29,-0.42,3,0.485,0.12,0.05,4,0.402,-0.29,-0.19,160,0.8,49.349998,-498.029999,47.889999,-502.5,49.349998,-498.029999,49.240002,-501.380005
0,1.2,3.4,0,1,0.48,0.2,2.12,2,0.417,-0.48,-7.77,3,0.479,0.21,3.39,4,0.41,-0.51,-3.86,1,0.488,0.12,-0.32,2,0.397,-0.29,-0.41,3,0.488,0.12,0.07,4,0.397,-0.29,-0.17,160,0.8,49.5,-497.079987,48.279999,-501.529999,49.5,-497.079987,49.52,-500.350006
0,1.2,3.4,0,1,0.482,0.18,2.28,2,0.412,-0.48,-7.85,3,0.481,0.16,3.42,4,0.404,-0.54,-3.81,1,0.49,0.12,-0.28,2,0.391,-0.29,-0.4,3,0.49,0.12,0.09,4,0.391,-0.29,-0.16,160,0.8,49.619999,-496.130005,48.48,-500.570007,49.619999,-496.130005,49.810001,-499.309998
0,1.2,3.4,0,1,0.485,0.2,2.07,2,0.406,-0.48,-7.87,3,0.484,0.23,3.65,4,0.398,-0.49,-3.42,1,0.493,0.13,-0.27,2,0.385,-0.29,-0.39,3,0.493,0.13,0.12,4,0.385,-0.29,-0.14,160,0.8,49.73,-495.160004,48.77,-499.660004,49.73,-495.160004,49.900002,-498.290009
0,1.2,3.4,0,1,0.487,0.18,2.41,2,0.4,-0.48,-8.16,3,0.485,0.18,3.55,4,0.392,-0.49,-3.05,1,0.495,0.13,-0.24,2,0.38,-0.29,-0.38,3,0.495,0.13,0.15,4,0.38,-0.29,-0.13,160,0.8,49.82,-494.179993,48.779999,-498.709991,49.82,-494.179993,50.279999,-497.299988
0,1.2,3.4,0,1,0.489,0.19,2.33,2,0.395,-0.46,-8.19,3,0.488,0.22,3.42,4,0.387,-0.48,-3.49,1,0.498,0.13,-0.25,2,0.374,-0.29,-0.39,3,0.498,0.13,0.14,4,0.374,-0.29,-0.14,160,0.8,49.900002,-493.220001,48.970001,-497.75,49.900002,-493.220001,50.360001,-496.269989
0,1.2,3.4,0,1,0.491,0.18,2.49,2,0.39,-0.46,-8.22,3,0.49,0.2,3.97,4,0.381,-0.48,-3.44,1,0.5,0.13,-0.23,2,0.368,-0.29,-0.38,3,0.5,0.13,0.2,4,0.368,-0.29,-0.1,160,0.8,49.950001,-492.26001,49.259998,-496.829987,49.950001,-492.26001,50.549999,-495.290009
0,1.2,3.4,0,1,0.494,0.2,2.49,2,0.384,-0.49,-8.29,3,0.493,0.19,4.02,4,0.375,-0.45,-3.52,1,0.503,0.13,-0.19,2,0.363,-0.29,-0.37,3,0.503,0.13,0.19,4,0.363,-0.29,-0.11,160,0.8,49.98,-491.279999,49.360001,-495.920013,49.98,-491.279999,50.740002,-494.309998
0,1.2,3.4,0,1,0.496,0.2,2.73,2,0.379,-0.48,-8.03,3,0.495,0.21,4.23,4,0.37,-0.41,-3.65,1,0.505,0.13,-0.18,2,0.357,-0.29,-0.37,3,0.505,0.13,0.22,4,0.357,-0.29,-0.1,160,0.8,50,-490.309998,49.470001,-495.01001,50,-490.309998,50.919998,-493.320007
0,1.2,3.4,0,1,0.499,0.2,2.73,2,0.373,-0.51,-8.08,3,0.497,0.19,4.36,4,0.365,-0.43,-3.68,1,0.508,0.14,-0.16,2,0.351,-0.29,-0.36,3,0.508,0.14,0.24,4,0.351,-0.29,-0.08,160,0.8,50,-489.339996,49.380001,-494.119995,50,-489.339996,51.009998,-492.399994
0,1.2,3.4,0,1,0.502,0.22,2.49,2,0.367,-0.52,-8.29,3,0.499,0.19,4.5,4,0.36,-0.45,-4,1,0.511,0.14,-0.17,2,0.346,-0.29,-0.37,3,0.511,0.14,0.26,4,0.346,-0.29,-0.08,160,0.8,49.970001,-488.380005,49.459999,-493.079987,49.970001,-488.380005,51.209999,-491.540009
0,1.2,3.4,0,1,0.504,0.21,2.41,2,0.362,-0.46,-8.43,3,0.501,0.19,4.58,4,0.355,-0.47,-4.39,1,0.513,0.14,-0.15,2,0.34,-0.29,-0.36,3,0.513,0.14,0.26,4,0.34,-0.29,-0.08,160,0.8,49.93,-487.410004,49.459999,-492.100006,49.93,-487.410004,51.220001,-490.690002
0,1.2,3.4,0,1,0.507,0.21,2.44,2,0.356,-0.51,-8.19,3,0.504,0.21,4.55,4,0.349,-0.47,-4.44,1,0.516,0.14,-0.15,2,0.335,-0.29,-0.36,3,0.516,0.14,0.3,4,0.335,-0.29,-0.07,160,0.8,49.869999,-486.440002,49.369999,-491.200012,49.869999,-486.440002,51.119999,-489.779999
0,1.2,3.4,0,1,0.51,0.32,2.1,2,0.351,-0.48,-8.11,3,0.507,0.23,4.63,4,0.343,-0.49,-4.18,1,0.519,0.14,-0.15,2,0.329,-0.29,-0.36,3,0.519,0.14,0.32,4,0.329,-0.29,-0.07,160,0.8,49.799999,-485.480011,49.18,-490.230011,49.799999,-485.480011,51.029999,-488.869995
0,1.2,3.4,0,1,0.513,0.21,2.39,2,0.345,-0.48,-7.9,3,0.509,0.23,4.68,4,0.337,-0.52,-3.97,1,0.521,0.14,-0.16,2,0.323,-0.29,-0.37,3,0.521,0.14,0.32,4,0.323,-0.29,-0.07,160,0.8,49.700001,-484.51001,48.900002,-489.339996,49.700001,-484.51001,51.099998,-487.799988
0,1.2,3.4,0,1,0.517,0.29,1.96,2,0.339,-0.51,-7.85,3,0.512,0.2,4.81,4,0.332,-0.53,-3.81,1,0.524,0.14,-0.19,2,0.318,-0.28,-0.39,3,0.524,0.14,0.35,4,0.318,-0.28,-0.05,160,0.8,49.580002,-483.549988,48.790001,-488.290009,49.580002,-483.549988,51.09,-486.799988
0,1.2,3.4,0,1,0.52,0.27,1.86,2,0.334,-0.46,-8.24,3,0.515,0.22,4.71,4,0.326,-0.52,-3.52,1,0.527,0.15,-0.18,2,0.312,-0.28,-0.38,3,0.527,0.15,0.37,4,0.312,-0.28,-0.04,160,0.8,49.450001,-482.579987,48.599998,-487.320007,49.450001,-482.579987,51.080002,-485.799988
0,1.2,3.4,0,1,0.522,0.24,1.96,2,0.328,-0.46,-8.27,3,0.518,0.24,4.63,4,0.32,-0.51,-3.57,1,0.53,0.15,-0.18,2,0.307,-0.28,-0.38,3,0.53,0.15,0.39,4,0.307,-0.28,-0.03,160,0.8,49.290001,-481.619995,48.330002,-486.410004,49.290001,-481.619995,50.880001,-484.820007
0,1.2,3.4,0,1,0.526,0.28,1.6,2,0.323,-0.41,-8.93,3,0.521,0.24,4.44,4,0.314,-0.52,-3.34,1,0.532,0.15,-0.2,2,0.303,-0.28,-0.38,3,0.532,0.15,0.4,4,0.303,-0.28,-0.01,160,0.8,49.18,-480.980011,48.23,-485.48999,49.18,-480.980011,50.689999,-483.829987
0,1.2,3.4,0,1,0.528,0.26,1.38,2,0.319,-0.4,-8.14,3,0.524,0.3,4.15,4,0.309,-0.46,-2.99,1,0.535,0.15,-0.19,2,0.298,-0.28,-0.38,3,0.535,0.15,0.4,4,0.298,-0.28,-0.01,160,0.8,49,-480.029999,47.68,-484.670013,49,-480.029999,50.389999,-482.779999
0,1.2,3.4,0,1,0.531,0.23,1.2,2,0.314,-0.41,-8.19,3,0.527,0.28,4.42,4,0.304,-0.37,-3.02,1,0.538,0.15,-0.24,2,0.292,-0.28,-0.41,3,0.538,0.15,0.42,4,0.292,-0.28,0,160,0.8,48.790001,-479.079987,47.419998,-483.890015,48.790001,-479.079987,50.110001,-481.869995
0,1.2,3.4,0,1,0.534,0.21,1.41,2,0.309,-0.38,-8.29,3,0.53,0.24,4.31,4,0.299,-0.39,-3.23,1,0.541,0.15,-0.25,2,0.287,-0.28,-0.42,3,0.541,0.15,0.38,4,0.287,-0.28,-0.02,160,0.8,48.57,-478.140015,46.970001,-483.119995,48.57,-478.140015,49.93,-481
0,1.2,3.4,0,1,0.537,0.26,1.33,2,0.304,-0.43,-8.77,3,0.532,0.21,4.63,4,0.295,-0.39,-3.84,1,0.544,0.15,-0.28,2,0.282,-0.27,-0.45,3,0.544,0.15,0.36,4,0.282,-0.27,-0.03,160,0.8,48.330002,-477.200012,46.799999,-482.26001,48.330002,-477.200012,49.93,-480.109985
0,1.2,3.4,0,1,0.542,0.22,0.91,2,0.295,-0.4,-8,3,0.538,0.23,3.57,4,0.287,-0.36,-3.02,1,0.544,0.15,-0.28,2,0.282,-0.27,-0.45,3,0.544,0.15,0.36,4,0.282,-0.27,-0.03,160,0.8,48.330002,-477.200012,46.619999,-481.390015,48.330002,-477.200012,48.290001,-479.529999
0,1.2,3.4,0,1,0.545,0.19,-0.38,2,0.291,-0.28,-6.58,3,0.54,0.2,2.36,4,0.282,-0.24,-1.38,1,0.553,0.16,-0.21,2,0.266,-0.27,-0.52,3,0.553,0.16,0.42,4,0.266,-0.27,-0.11,160,0.8,47.509998,-474.410004,46.200001,-479.869995,47.509998,-474.410004,48.790001,-478.040009
0,1.2,3.4,0,1,0.547,0.2,2.07,2,0.288,-0.32,-10.83,3,0.543,0.26,4.34,4,0.279,-0.33,-5.89,1,0.556,0.16,-0.23,2,0.261,-0.27,-0.45,3,0.556,0.16,0.34,4,0.261,-0.27,-0.08,160,0.8,47.200001,-473.5,45.669998,-479.160004,47.200001,-473.5,48.439999,-477.309998
0,1.2,3.4,0,1,0.55,0.24,2.15,2,0.284,-0.43,-10.67,3,0.546,0.22,4.81,4,0.275,-0.4,-6.4,1,0.559,0.16,-0.26,2,0.256,-0.26,-0.48,3,0.559,0.16,0.34,4,0.256,-0.26,-0.09,160,0.8,46.869999,-472.589996,45.52,-478.559998,46.869999,-472.589996,47.66,-476.839996
0,1.2,3.4,0,1,0.553,0.26,2.25,2,0.278,-0.53,-10.33,3,0.55,0.31,4.34,4,0.27,-0.48,-5.84,1,0.562,0.16,-0.24,2,0.251,-0.26,-0.48,3,0.562,0.16,0.3,4,0.251,-0.26,-0.14,160,0.8,46.52,-471.679993,44.990002,-477.850006,46.52,-471.679993,46.939999,-476.149994
0,1.2,3.4,0,1,0.556,0.28,2.39,2,0.272,-0.55,-10.01,3,0.553,0.29,4.42,4,0.264,-0.54,-5.29,1,0.565,0.16,-0.26,2,0.246,-0.26,-0.51,3,0.565,0.16,0.27,4,0.246,-0.26,-0.16,160,0.8,46.16,-470.790009,44.720001,-476.910004,46.16,-470.790009,46.400002,-475.299988
0,1.2,3.4,0,1,0.559,0.21,2.55,2,0.265,-0.55,-9.56,3,0.556,0.3,4.58,4,0.257,-0.57,-4.87,1,0.568,0.16,-0.25,2,0.241,-0.26,-0.5,3,0.568,0.16,0.25,4,0.241,-0.26,-0.17,160,0.8,45.779999,-469.899994,44.700001,-475.730011,45.779999,-469.899994,46.110001,-474.209991
0,1.2,3.4,0,1,0.562,0.27,2.18,2,0.259,-0.54,-9.09,3,0.56,0.33,3.78,4,0.25,-0.57,-4.52,1,0.571,0.16,-0.19,2,0.236,-0.25,-0.45,3,0.571,0.16,0.26,4,0.236,-0.25,-0.16,160,0.8,45.380001,-469.01001,44.68,-474.549988,45.380001,-469.01001,45.990002,-472.959991
0,1.2,3.4,0,1,0.565,0.24,2.36,2,0.253,-0.52,-8.56,3,0.564,0.35,4.05,4,0.244,-0.55,-3.68,1,0.574,0.16,-0.13,2,0.231,-0.25,-0.41,3,0.574,0.16,0.31,4,0.231,-0.25,-0.11,160,0.8,44.970001,-468.140015,44.66,-473.359985,44.970001,-468.140015,45.689999,-471.720001
0,1.2,3.4,0,1,0.569,0.31,1.94,2,0.247,-0.51,-8.06,3,0.567,0.3,4.15,4,0.237,-0.54,-3.07,1,0.577,0.16,-0.06,2,0.226,-0.25,-0.37,3,0.577,0.16,0.36,4,0.226,-0.25,-0.07,160,0.8,44.540001,-467.269989,44.369999,-472.26001,44.540001,-467.269989,45.57,-470.459991
0,1.2,3.4,0,1,0.572,0.29,2.39,2,0.24,-0.53,-7.48,3,0.57,0.26,4.1,4,0.232,-0.45,-2.84,1,0.581,0.16,-0.04,2,0.221,-0.25,-0.34,3,0.581,0.16,0.38,4,0.221,-0.25,-0.04,160,0.8,44.080002,-466.399994,44.09,-471.160004,44.080002,-466.399994,45.360001,-469.269989
0,1.2,3.4,0,1,0.575,0.27,2.55,2,0.236,-0.43,-8,3,0.573,0.22,4.42,4,0.227,-0.41,-2.99,1,0.584,0.16,-0.01,2,0.216,-0.24,-0.32,3,0.584,0.16,0.42,4,0.216,-0.24,0,160,0.8,43.619999,-465.549988,43.799999,-470.059998,43.619999,-465.549988,45.27,-468.290009
0,1.2,3.4,0,1,0.578,0.21,2.91,2,0.231,-0.37,-8.03,3,0.576,0.22,4.68,4,0.222,-0.38,-3.2,1,0.587,0.17,0.02,2,0.212,-0.24,-0.29,3,0.587,0.17,0.43,4,0.212,-0.24,0,160,0.8,43.139999,-464.720001,43.450001,-469.160004,43.139999,-464.720001,45.09,-467.369995
0,1.2,3.4,0,1,0.58,0.28,3.1,2,0.228,-0.3,-8.14,3,0.578,0.24,4.5,4,0.218,-0.39,-3.2,1,0.589,0.17,0.03,2,0.209,-0.24,-0.27,3,0.589,0.17,0.45,4,0.209,-0.24,0.03,160,0.8,42.799999,-464.160004,43.189999,-468.329987,42.799999,-464.160004,44.830002,-466.540009
0,1.2,3.4,0,1,0.583,0.27,2.55,2,0.224,-0.29,-8.32,3,0.582,0.23,4.29,4,0.214,-0.32,-2.99,1,0.592,0.17,0.06,2,0.204,-0.24,-0.25,3,0.592,0.17,0.49,4,0.204,-0.24,0.05,160,0.8,42.290001,-463.329987,42.869999,-467.720001,42.290001,-463.329987,44.310001,-465.799988
0,1.2,3.4,0,1,0.586,0.24,2.86,2,0.221,-0.31,-8.48,3,0.585,0.26,4.31,4,0.21,-0.33,-3.15,1,0.596,0.17,0.09,2,0.199,-0.23,-0.25,3,0.596,0.17,0.51,4,0.199,-0.23,0.06,160,0.8,41.77,-462.51001,42.18,-467.140015,41.77,-462.51001,43.790001,-465.049988
0,1.2,3.4,0,1,0.589,0.27,2.76,2,0.217,-0.3,-8.9,3,0.587,0.26,4.47,4,0.207,-0.28,-3.68,1,0.599,0.17,0.07,2,0.195,-0.23,-0.28,3,0.599,0.17,0.51,4,0.195,-0.23,0.05,160,0.8,41.23,-461.709991,41.5,-466.549988,41.23,-461.709991,43.369999,-464.369995
0,1.2,3.4,0,1,0.595,0.27,1.89,2,0.21,-0.29,-7.9,3,0.593,0.23,3.84,4,0.201,-0.23,-3.13,1,0.599,0.17,0.07,2,0.195,-0.23,-0.28,3,0.599,0.17,0.51,4,0.195,-0.23,0.05,160,0.8,41.23,-461.709991,40.82,-465.970001,41.23,-461.709991,41.630001,-463.880005
0,1.2,3.4,0,1,0.598,0.15,1.04,2,0.207,-0.23,-7.13,3,0.595,0.19,3.26,4,0.198,-0.16,-1.86,1,0.609,0.17,0.19,2,0.182,-0.22,-0.32,3,0.609,0.17,0.64,4,0.182,-0.22,0.02,160,0.8,39.52,-459.380005,39.830002,-464.76001,39.52,-459.380005,41.619999,-462.790009
0,1.2,3.4,0,1,0.6,0.31,2.84,2,0.204,-0.24,-10.72,3,0.598,0.27,4.95,4,0.195,-0.26,-5.97,1,0.612,0.17,0.05,2,0.178,-0.22,-0.32,3,0.612,0.17,0.49,4,0.178,-0.22,0,160,0.8,38.93,-458.619995,39.150002,-464.160004,38.93,-458.619995,40.959999,-462.339996
0,1.2,3.4,0,1,0.605,0.3,3.42,2,0.2,-0.35,-10.91,3,0.601,0.28,5.55,4,0.192,-0.3,-5.87,1,0.615,0.17,0.04,2,0.174,-0.21,-0.34,3,0.615,0.17,0.48,4,0.174,-0.21,-0.03,160,0.8,38.32,-457.880005,38.490002,-463.709991,38.32,-457.880005,40.029999,-461.839996
0,1.2,3.4,0,1,0.608,0.35,2.84,2,0.197,-0.36,-11.38,3,0.605,0.33,5.24,4,0.187,-0.39,-5.68,1,0.618,0.17,0.03,2,0.17,-0.21,-0.36,3,0.618,0.17,0.49,4,0.17,-0.21,-0.04,160,0.8,37.700001,-457.149994,37.369999,-463.079987,37.700001,-457.149994,39.18,-461.26001
0,1.2,3.4,0,1,0.612,0.26,3.18,2,0.192,-0.41,-10.93,3,0.608,0.28,5.34,4,0.182,-0.46,-5.45,1,0.622,0.17,-0.03,2,0.166,-0.2,-0.39,3,0.622,0.17,0.46,4,0.166,-0.2,-0.06,160,0.8,37.049999,-456.420013,36.43,-462.420013,37.049999,-456.420013,38.580002,-460.429993
0,1.2,3.4,0,1,0.615,0.28,2.86,2,0.188,-0.38,-10.64,3,0.612,0.27,5.5,4,0.177,-0.44,-5.1,1,0.625,0.17,-0.07,2,0.162,-0.2,-0.42,3,0.625,0.17,0.47,4,0.162,-0.2,-0.05,160,0.8,36.389999,-455.709991,35.830002,-461.600006,36.389999,-455.709991,38.060001,-459.519989
0,1.2,3.4,0,1,0.618,0.24,2.81,2,0.183,-0.45,-9.82,3,0.615,0.26,5.39,4,0.172,-0.44,-4.18,1,0.628,0.17,-0.05,2,0.158,-0.2,-0.4,3,0.628,0.17,0.49,4,0.158,-0.2,-0.03,160,0.8,35.709999,-455,35.150002,-460.839996,35.709999,-455,37.799999,-458.51001
0,1.2,3.4,0,1,0.622,0.32,2.41,2,0.178,-0.46,-9.4,3,0.618,0.29,5.45,4,0.167,-0.38,-3.97,1,0.631,0.17,-0.05,2,0.154,-0.19,-0.4,3,0.631,0.17,0.53,4,0.154,-0.19,0.01,160,0.8,35.02,-454.320007,34.82,-459.920013,35.02,-454.320007,37.459999,-457.579987
0,1.2,3.4,0,1,0.626,0.32,2.33,2,0.178,-0.46,-9.4,3,0.621,0.32,5.08,4,0.162,-0.4,-3.47,1,0.635,0.17,0,2,0.15,-0.19,-0.36,3,0.635,0.17,0.58,4,0.15,-0.19,0.05,160,0.8,34.330002,-453.649994,34.130001,-459.01001,34.330002,-453.649994,38.59,-456.450012
0,1.2,3.4,0,1,0.63,0.33,2.15,2,0.173,-0.4,-9.35,3,0.625,0.36,5,4,0.157,-0.38,-2.97,1,0.638,0.17,0.01,2,0.147,-0.19,-0.34,3,0.638,0.17,0.64,4,0.147,-0.19,0.1,160,0.8,33.619999,-452.98999,33.630001,-458.089996,33.619999,-452.98999,38.080002,-455.529999
0,1.2,3.4,0,1,0.633,0.26,2.1,2,0.168,-0.38,-9.27,3,0.628,0.28,5.76,4,0.152,-0.36,-2.55,1,0.641,0.17,0.04,2,0.143,-0.18,-0.31,3,0.641,0.17,0.67,4,0.143,-0.18,0.13,160,0.8,32.889999,-452.339996,32.689999,-457.269989,32.889999,-452.339996,37.310001,-454.690002
