I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.33,-0.01,0.82,2,0.63,0.01,0.9,3,0.49,0.02,0.07,4,0.44,0.03,0.73,1,0.37,0,0,2,0.67,0,0,3,0.49,0,0,4,0.47,0,0,45.52,-537.640015,75.199997,-529.289978,28.84,-510.309998,38.650002,-504.450012
1,0.33,0.02,0.87,2,0.63,-0.02,0.9,3,0.49,0.01,0.14,4,0.44,-0.01,0.82,1,0.37,0,0,2,0.67,0,0,3,0.49,0,0,4,0.47,0,0,44.599998,-537.719971,75.199997,-529.289978,28.280001,-510.98999,38.650002,-504.450012
1,0.33,-0.02,0.94,2,0.63,-0.02,0.95,3,0.49,0.05,0.06,4,0.44,0.03,0.87,1,0.37,0,0,2,0.67,0,0,3,0.49,0,0,4,0.48,0,0,43.669998,-537.809998,75.199997,-529.289978,27.719999,-511.670013,38.560001,-504.519989
1,0.33,-0.03,0.97,2,0.63,0.02,0.92,3,0.49,-0.02,0.11,4,0.44,0.19,0.28,1,0.37,0,0,2,0.67,0,0,3,0.49,0,0,4,0.48,0,0,43.650002,-537.820007,75.110001,-529.349976,27.16,-512.340027,37.66,-505.320007
1,0.33,-0.02,1.07,2,0.63,-0.01,0.9,3,0.49,-0.07,0.38,4,0.45,0.2,0.16,1,0.37,0,0,2,0.67,0,0,3,0.49,0,0,4,0.48,0,0,42.709999,-537.900024,75.199997,-529.289978,26.6,-513.01001,36.860001,-506.420013
1,0.33,0.02,1.04,2,0.63,-0.04,0.95,3,0.49,-0.01,0.24,4,0.45,0.15,0.33,1,0.38,0,0,2,0.67,0,0,3,0.49,0,0,4,0.48,0,0,41.779999,-537.97998,75,-529.309998,27.059999,-512.97998,35.790001,-507.720001
1,0.33,-0.02,1.06,2,0.63,-0.02,0.95,3,0.49,0.02,0.22,4,0.46,0.09,0.41,1,0.38,0,0,2,0.67,0,0,3,0.49,0,0,4,0.49,0,0,40.84,-538.059998,75,-529.309998,26.459999,-513.650024,35.830002,-508.320007
1,0.33,0.02,1.07,2,0.63,0.02,0.94,3,0.48,-0.03,0.24,4,0.46,0.14,0.35,1,0.38,0,0,2,0.67,0,0,3,0.49,0,0,4,0.49,0,0,39.91,-538.140015,75,-529.309998,25.52,-514.280029,35.009998,-509.170013
1,0.33,0.01,1.14,2,0.63,-0.02,0.93,3,0.48,-0.06,0.47,4,0.47,0.12,0.32,1,0.38,0,0,2,0.67,0,0,3,0.49,0,0,4,0.5,0,0,38.970001,-538.219971,74.889999,-529.280029,24.950001,-514.940002,35.16,-509.820007
1,0.33,-0.01,1.15,2,0.63,-0.02,1.04,3,0.48,-0.11,0.57,4,0.47,0.13,0.23,1,0.38,0,0,2,0.67,0,0,3,0.49,0,0,4,0.5,0,0,38.049999,-538.289978,74.889999,-529.280029,24.379999,-515.599976,35.689999,-510.440002
1,0.33,0.03,1.12,2,0.63,-0.03,1.02,3,0.48,-0.1,0.68,4,0.47,0.07,0.43,1,0.38,0,0,2,0.67,0,0,3,0.49,0,0,4,0.5,0,0,37.110001,-538.359985,74.879997,-529.169983,23.809999,-516.25,36.310001,-510.880005
1,0.33,-0.01,1.24,2,0.63,-0.03,1.09,3,0.47,-0.01,0.48,4,0.48,0.19,0.09,1,0.38,0,0,2,0.67,0,0,3,0.49,0,0,4,0.51,0,0,37.09,-538.369995,74.459999,-529.130005,23.24,-516.909973,36.549999,-511.579987
1,0.33,-0.01,1.28,2,0.63,0.02,1.01,3,0.47,-0.09,0.8,4,0.49,0.14,0.09,1,0.39,0,0,2,0.67,0,0,3,0.48,0,0,4,0.51,0,0,36.16,-538.440002,74.459999,-529.130005,22.700001,-517.549988,36.330002,-512.599976
1,0.33,-0.01,1.33,2,0.63,-0.01,0.99,3,0.47,-0.06,0.76,4,0.49,0.05,0.42,1,0.39,0,0,2,0.67,0,0,3,0.48,0,0,4,0.52,0,0,35.220001,-538.51001,74.349998,-529.090027,22.129999,-518.200012,36.950001,-513.030029
1,0.33,-0.01,1.36,2,0.63,0.02,1.06,3,0.47,-0.09,0.69,4,0.49,-0.01,0.61,1,0.39,0,0,2,0.67,0,0,3,0.48,0,0,4,0.52,0,0,34.279999,-538.580017,74.349998,-529.090027,22.549999,-518.179993,37.169998,-513.369995
1,0.33,-0.01,1.4,2,0.63,0.02,1.03,3,0.47,-0.01,0.51,4,0.49,0.05,0.65,1,0.39,0,0,2,0.67,0,0,3,0.48,0,0,4,0.52,0,0,33.34,-538.650024,74.349998,-529.090027,21.98,-518.830017,37.470001,-513.400024
1,0.33,-0.01,1.46,2,0.63,0.04,1.07,3,0.47,-0.01,0.52,4,0.49,0.04,0.86,1,0.39,0,0,2,0.67,0,0,3,0.48,0,0,4,0.53,0,0,32.41,-538.719971,74.349998,-529.090027,20.93,-519.48999,37.290001,-513.650024
1,0.33,-0.04,1.49,2,0.63,-0.01,1.09,3,0.47,0.03,0.43,4,0.49,-0.03,0.85,1,0.39,0,0,2,0.67,0,0,3,0.48,0,0,4,0.53,0,0,31.49,-538.77002,74.349998,-529.090027,20.35,-520.119995,37.099998,-513.669983
1,0.33,-0.02,1.6,2,0.63,-0.02,1.07,3,0.47,0.03,0.42,4,0.49,-0.01,0.99,1,0.39,0,0,2,0.67,0,0,3,0.48,0,0,4,0.53,0,0,30.549999,-538.840027,74.349998,-529.090027,19.77,-520.76001,37.099998,-513.669983
1,0.33,-0.02,1.59,2,0.63,-0.03,1.09,3,0.47,-0.01,0.43,4,0.49,0.01,1.06,1,0.4,0,0,2,0.67,0,0,3,0.48,0,0,4,0.54,0,0,30.530001,-538.849976,74.349998,-529.090027,19.190001,-521.390015,37,-513.72998
1,0.33,0.01,1.59,2,0.63,0.01,1.07,3,0.47,0.03,0.34,4,0.49,0.04,1.12,1,0.4,0,0,2,0.67,0,0,3,0.48,0,0,4,0.54,0,0,29.59,-538.909973,74.150002,-529.119995,18.610001,-522.02002,36.91,-513.799988
1,0.33,-0.03,1.67,2,0.63,-0.02,1.09,3,0.47,-0.01,0.4,4,0.5,0.09,0.87,1,0.4,0,0,2,0.67,0,0,3,0.48,0,0,4,0.55,0,0,28.65,-538.969971,74.239998,-529.049988,18.02,-522.650024,36.25,-514.26001
1,0.33,-0.02,1.73,2,0.63,0.01,1.1,3,0.47,0.01,0.4,4,0.5,0.16,0.57,1,0.4,0,0,2,0.67,0,0,3,0.48,0,0,4,0.55,0,0,27.719999,-539.02002,74.239998,-529.049988,18.49,-522.630005,35.23,-515.210022
1,0.33,0.05,1.59,2,0.62,-0.05,1.23,3,0.47,-0.01,0.38,4,0.51,0.23,0.24,1,0.4,0,0,2,0.67,0,0,3,0.48,0,0,4,0.55,0,0,26.780001,-539.080017,73.919998,-528.940002,17.9,-523.26001,33.439999,-516.549988
1,0.34,-0.02,1.75,2,0.62,0.01,1.19,3,0.47,-0.01,0.36,4,0.52,0.19,0.26,1,0.4,0,0,2,0.67,0,0,3,0.48,0,0,4,0.55,0,0,25.84,-539.140015,73.699997,-528.869995,16.84,-523.890015,31.74,-517.809998
