I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0,1.2,3.4,0,1,0.25,0.1,1.21,2,0.63,-0.13,-0.5,3,0.33,-0.01,-0.6,4,0.64,-0.01,0.48,1,0.45,0,-4.42,2,0.67,0,-2.13,3,0.45,0,-2.86,4,0.67,0,-1.39,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,0.07,1.09,2,0.62,-0.12,-0.42,3,0.33,-0.03,-0.61,4,0.64,-0.01,0.45,1,0.45,0,-4.42,2,0.67,0,-2.13,3,0.45,0,-2.86,4,0.67,0,-1.39,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,0.07,1.03,2,0.62,-0.07,-0.54,3,0.33,-0.01,-0.66,4,0.64,0.02,0.44,1,0.45,0,-4.41,2,0.67,0,-2.13,3,0.45,0,-2.86,4,0.67,0,-1.39,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,0.04,1.12,2,0.62,-0.03,-0.55,3,0.33,-0.03,-0.61,4,0.64,0.02,0.48,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-2.86,4,0.67,0,-1.39,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,0.01,1.19,2,0.62,-0.03,-0.55,3,0.33,-0.01,-0.6,4,0.64,0.01,0.41,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-2.86,4,0.67,0,-1.39,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,-0.01,1.22,2,0.62,-0.03,-0.58,3,0.33,-0.01,-0.61,4,0.64,0.03,0.45,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-2.86,4,0.67,0,-1.39,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.26,0.03,1.19,2,0.62,-0.03,-0.55,3,0.33,0.02,-0.64,4,0.64,-0.02,0.44,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0.04,-3.06,4,0.67,-0.2,-1.52,0.24,-539.859985,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,-0.02,1.2,2,0.62,-0.01,-0.62,3,0.33,-0.03,-0.61,4,0.64,-0.02,0.46,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.46,0.29,-3.06,4,0.66,-0.65,-1.51,0.68,-538.469971,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,0.03,1.23,2,0.62,0.01,-0.62,3,0.33,-0.01,-0.62,4,0.63,0.09,0.96,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.47,0.5,-3.04,4,0.63,-1.09,-1.46,1.73,-535.330017,71.660004,-530.51001
0,1.2,3.4,0,1,0.26,-0.01,1.19,2,0.62,0.02,-0.59,3,0.34,-0.19,-0.92,4,0.62,0.31,1.65,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.48,0.67,-3.05,4,0.6,-1.42,-1.42,2.27,-531.01001,71.449997,-528.960022
0,1.2,3.4,0,1,0.26,-0.01,1.22,2,0.62,-0.03,-0.58,3,0.35,-0.31,-1.31,4,0.6,0.79,1.6,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.5,0.81,-3.01,4,0.56,-1.67,-1.36,2.69,-525.530029,73.959999,-524.880005
0,1.2,3.4,0,1,0.26,-0.02,1.19,2,0.62,-0.01,-0.59,3,0.37,-0.52,-1.09,4,0.55,1.06,1.4,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.52,0.9,-3.08,4,0.56,-1.67,-1.36,-8.68,-525.460022,73.900002,-518.700012
0,1.2,3.4,0,1,0.26,-0.02,1.23,2,0.62,-0.03,-0.57,3,0.39,-0.52,-1.45,4,0.5,1.28,1.11,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.52,0.9,-3.08,4,0.52,-1.84,-1.35,-9.09,-518.919983,74.830002,-510.549988
0,1.2,3.4,0,1,0.26,-0.02,1.21,2,0.62,-0.01,-0.57,3,0.41,-0.58,-1.45,4,0.44,1.29,1.28,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.54,0.95,-3.04,4,0.47,-1.92,-1.31,3.05,-511.779999,75.459999,-501.51001
0,1.2,3.4,0,1,0.26,0.01,1.21,2,0.62,0.01,-0.58,3,0.44,-0.56,-1.67,4,0.39,1.08,0.71,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.57,0.96,-3.03,4,0.42,-1.92,-1.3,3.01,-504.149994,73.480003,-493.480011
0,1.2,3.4,0,1,0.26,-0.03,1.22,2,0.62,-0.01,-0.58,3,0.47,-0.65,-1.26,4,0.35,1.06,1.02,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.59,0.94,-3.01,4,0.38,-1.86,-1.29,2.85,-496.390015,70.279999,-485.980011
0,1.2,3.4,0,1,0.26,-0.01,1.22,2,0.62,-0.02,-0.61,3,0.49,-0.61,-0.64,4,0.3,0.98,1.34,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.61,0.88,-3.28,4,0.33,-1.73,-1.5,2.66,-488.679993,67.769997,-478.299988
0,1.2,3.4,0,1,0.26,0.01,1.19,2,0.62,-0.03,-0.58,3,0.52,-0.54,-0.74,4,0.26,0.95,1.44,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.63,0.8,-3.09,4,0.29,-1.56,-1.42,2.34,-481.459991,64.709999,-470.940002
0,1.2,3.4,0,1,0.26,0.01,1.22,2,0.62,-0.02,-0.61,3,0.54,-0.46,-0.67,4,0.22,0.87,1.83,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.65,0.7,-2.47,4,0.26,-1.34,-1.16,1.96,-474.959991,62.400002,-463.910004
0,1.2,3.4,0,1,0.26,0.01,1.18,2,0.62,-0.01,-0.58,3,0.56,-0.49,-0.32,4,0.19,0.71,1.75,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.67,0.56,-2.35,4,0.26,-1.34,-1.16,-6.05,-474.920013,59.98,-457.809998
0,1.2,3.4,0,1,0.26,-0.01,1.19,2,0.62,0.01,-0.59,3,0.58,-0.48,-0.64,4,0.16,0.54,1.42,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.67,0.56,-2.35,4,0.23,-1.08,-1.13,-4.68,-469.380005,55.18,-453.359985
0,1.2,3.4,0,1,0.26,-0.03,1.23,2,0.62,0.01,-0.6,3,0.6,-0.37,-0.61,4,0.14,0.39,1.41,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.68,0.43,-2.23,4,0.2,-0.78,-1.1,1.15,-464.709991,50.700001,-450.209991
0,1.2,3.4,0,1,0.26,0.02,1.21,2,0.62,0.01,-0.61,3,0.61,-0.2,-0.77,4,0.13,0.22,1.5,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.69,0.28,-2.04,4,0.19,-0.48,-1.04,0.75,-461.720001,47.950001,-448.01001
0,1.2,3.4,0,1,0.26,-0.03,1.22,2,0.62,0.01,-0.65,3,0.62,-0.13,-0.66,4,0.12,0.04,1.59,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.7,0.12,-1.87,4,0.18,-0.16,-1,0.28,-460.190002,46.139999,-447.290009
0,1.2,3.4,0,1,0.26,0.02,1.2,2,0.62,-0.03,-0.58,3,0.63,-0.11,-0.54,4,0.12,0.01,1.05,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.7,-0.04,-1.8,4,0.18,0.16,-1.02,-0.16,-460.179993,43.32,-447.48999
0,1.2,3.4,0,1,0.26,-0.02,1.22,2,0.62,-0.01,-0.58,3,0.63,0.03,-0.71,4,0.13,-0.14,0.51,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.69,-0.2,-1.71,4,0.19,0.47,-1.01,-0.62,-461.679993,42.009998,-448.220001
0,1.2,3.4,0,1,0.26,0.03,1.19,2,0.62,-0.01,-0.61,3,0.63,0.07,-0.51,4,0.13,-0.18,-0.21,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.69,-0.35,-1.56,4,0.2,0.77,-0.98,-1.07,-464.619995,41.220001,-449.890015
0,1.2,3.4,0,1,0.26,0.02,1.18,2,0.62,-0.02,-0.61,3,0.62,0.07,-0.07,4,0.14,-0.27,-1.03,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.68,-0.5,-1.54,4,0.2,0.77,-0.98,4.27,-464.600006,41.880001,-451.48999
0,1.2,3.4,0,1,0.26,0.01,1.17,2,0.62,0.01,-0.6,3,0.61,0.29,-0.53,4,0.16,-0.55,-1.09,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.68,-0.5,-1.54,4,0.22,1.05,-1.01,5.64,-468.829987,42.400002,-455.179993
0,1.2,3.4,0,1,0.26,0.02,1.2,2,0.62,-0.01,-0.58,3,0.6,0.38,-0.34,4,0.19,-0.8,-0.87,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.66,-0.64,-1.59,4,0.26,1.33,-1.1,-1.88,-474.790009,43.049999,-461.23999
0,1.2,3.4,0,1,0.26,-0.02,1.23,2,0.62,-0.02,-0.6,3,0.58,0.51,-0.45,4,0.23,-0.72,-0.21,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.64,-0.75,-1.63,4,0.29,1.55,-1.16,-2.29,-481.26001,45.330002,-467.320007
0,1.2,3.4,0,1,0.26,-0.02,1.24,2,0.62,-0.02,-0.59,3,0.55,0.55,-0.39,4,0.26,-0.86,-0.6,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.62,-0.84,-1.68,4,0.33,1.73,-1.19,-2.62,-488.459991,49.110001,-473.380005
0,1.2,3.4,0,1,0.26,-0.03,1.19,2,0.62,0.01,-0.58,3,0.53,0.54,-1.16,4,0.3,-1.02,-0.81,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.6,-0.91,-1.49,4,0.38,1.85,-1.02,-2.84,-496.059998,51.189999,-480.899994
0,1.2,3.4,0,1,0.26,-0.01,1.2,2,0.62,-0.02,-0.58,3,0.5,0.58,-1.06,4,0.35,-1.19,-0.52,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.58,-0.95,-1.59,4,0.42,1.92,-1.06,-3.01,-503.779999,53.860001,-489.130005
0,1.2,3.4,0,1,0.26,-0.02,1.22,2,0.62,-0.03,-0.58,3,0.47,0.66,-1.47,4,0.41,-1.29,-0.54,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.56,-0.96,-2.2,4,0.47,1.92,-1.33,-3.03,-511.420013,54.869999,-498.309998
0,1.2,3.4,0,1,0.26,0.01,1.2,2,0.62,-0.01,-0.59,3,0.44,0.61,-1.05,4,0.46,-1.31,-0.4,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.53,-0.93,-2.27,4,0.47,1.92,-1.33,9.94,-511.329987,55.57,-507.329987
0,1.2,3.4,0,1,0.26,0.01,1.23,2,0.62,0.01,-0.6,3,0.42,0.6,-0.51,4,0.52,-1.22,-0.29,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.51,-0.86,-2.33,4,0.52,1.84,-1.32,9.58,-518.5,57.060001,-515.460022
0,1.2,3.4,0,1,0.26,-0.02,1.21,2,0.62,-0.01,-0.58,3,0.39,0.58,-0.53,4,0.57,-1.14,-0.24,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.51,-0.86,-2.33,4,0.56,1.67,-1.32,-2.76,-525.590027,58.68,-522.869995
0,1.2,3.4,0,1,0.26,0.01,1.17,2,0.62,-0.04,-0.56,3,0.36,0.53,-0.66,4,0.61,-1,-0.2,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.49,-0.74,-2.42,4,0.6,1.42,-1.32,-2.39,-531.030029,60.91,-529.070007
0,1.2,3.4,0,1,0.26,-0.01,1.24,2,0.62,-0.03,-0.58,3,0.34,0.37,-0.57,4,0.65,-0.48,-1.1,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.47,-0.59,-2.51,4,0.63,1.08,-1.32,-1.87,-535.349976,63.849998,-533.109985
0,1.2,3.4,0,1,0.26,-0.01,1.16,2,0.62,0.01,-0.58,3,0.33,0.18,-0.11,4,0.66,-0.19,-1.95,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.46,-0.39,-2.62,4,0.66,0.68,-1.34,-1.23,-538.309998,67.5,-534.200012
0,1.2,3.4,0,1,0.26,0.01,1.16,2,0.62,-0.02,-0.58,3,0.33,0.11,0.04,4,0.66,-0.02,-2.16,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,-0.17,-2.63,4,0.67,0.23,-1.29,-0.49,-539.809998,69.669998,-534.169983
0,1.2,3.4,0,1,0.26,0.01,1.23,2,0.62,0.01,-0.58,3,0.33,-0.03,0.15,4,0.66,0.01,-1.29,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-3.01,4,0.67,0,-1.47,0,-540,70.459999,-533.869995
0,1.2,3.4,0,1,0.26,-0.03,1.25,2,0.62,0.01,-0.61,3,0.33,-0.03,-0.44,4,0.66,0.04,-0.1,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-3.01,4,0.67,0,-1.47,0,-540,70.639999,-533.640015
0,1.2,3.4,0,1,0.26,-0.02,1.22,2,0.62,0.02,-0.59,3,0.33,-0.01,-0.63,4,0.65,0.16,0.37,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-3.01,4,0.67,0,-1.47,0,-540,71.370003,-532.929993
0,1.2,3.4,0,1,0.26,-0.03,1.17,2,0.62,-0.01,-0.61,3,0.33,-0.07,-0.33,4,0.64,0.14,0.25,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-3.01,4,0.67,0,-1.47,0,-540,71.760002,-532
0,1.2,3.4,0,1,0.26,-0.01,1.18,2,0.62,-0.02,-0.58,3,0.33,-0.09,-0.28,4,0.64,0.12,0.23,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-3,4,0.67,0,-1.46,0,-540,71.269997,-531.450012
0,1.2,3.4,0,1,0.26,-0.01,1.21,2,0.62,-0.01,-0.59,3,0.33,0.01,-0.54,4,0.64,0.03,0.36,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-3,4,0.67,0,-1.46,0,-540,71.940002,-530.98999
0,1.2,3.4,0,1,0.26,0.01,1.2,2,0.62,-0.03,-0.58,3,0.33,-0.01,-0.57,4,0.64,-0.01,0.52,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-3,4,0.67,0,-1.46,0,-540,72.029999,-530.929993
0,1.2,3.4,0,1,0.26,-0.03,1.21,2,0.62,0.01,-0.6,3,0.33,-0.02,-0.55,4,0.64,-0.01,0.54,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,72.029999,-530.929993
0,1.2,3.4,0,1,0.26,0.01,1.19,2,0.62,-0.02,-0.58,3,0.33,-0.01,-0.56,4,0.64,-0.01,0.51,1,0.45,0,-4.4,2,0.67,0,-2.13,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,72.029999,-530.929993
0,1.2,3.4,0,1,0.26,0.01,1.18,2,0.62,0.02,-0.59,3,0.33,-0.01,-0.54,4,0.64,-0.02,0.5,1,0.45,0,-4.4,2,0.67,-0.04,-2.37,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.830002,-530.960022
0,1.2,3.4,0,1,0.26,0.01,1.17,2,0.62,-0.02,-0.6,3,0.33,0.02,-0.53,4,0.64,0.02,0.51,1,0.45,0.19,-4.86,2,0.66,-0.5,-2.36,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.830002,-530.960022
0,1.2,3.4,0,1,0.26,-0.02,1.21,2,0.62,-0.01,-1.02,3,0.33,-0.02,-0.46,4,0.64,0.03,0.5,1,0.46,0.41,-4.84,2,0.64,-0.92,-2.32,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.620003,-530.97998
0,1.2,3.4,0,1,0.27,0.09,1.12,2,0.61,-0.19,-2.26,3,0.33,-0.02,-0.46,4,0.64,0.03,0.51,1,0.47,0.6,-4.81,2,0.64,-0.92,-2.32,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.309998,-530.969971
0,1.2,3.4,0,1,0.28,0.28,1.06,2,0.6,-0.47,-2.71,3,0.33,-0.01,-0.55,4,0.64,0.01,0.48,1,0.49,0.76,-4.76,2,0.62,-1.29,-2.27,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.3,0.54,0.69,2,0.57,-0.82,-2.7,3,0.33,-0.02,-0.51,4,0.64,-0.01,0.5,1,0.49,0.76,-4.76,2,0.58,-1.57,-2.19,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.32,0.71,0.4,2,0.53,-1.03,-2.66,3,0.33,-0.01,-0.5,4,0.64,-0.03,0.53,1,0.51,0.87,-4.64,2,0.54,-1.77,-2.09,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.36,0.82,0.18,2,0.48,-1.23,-2.53,3,0.33,-0.01,-0.5,4,0.64,0.01,0.49,1,0.53,0.94,-4.43,2,0.5,-1.88,-1.98,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.4,0.85,0.15,2,0.43,-0.99,-2.06,3,0.33,0.01,-0.51,4,0.64,-0.01,0.49,1,0.56,0.96,-4.15,2,0.44,-1.93,-1.79,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.43,0.89,-0.87,2,0.39,-0.9,-2.69,3,0.33,0.03,-0.53,4,0.64,0.01,0.53,1,0.59,0.95,-4.24,2,0.39,-1.88,-1.89,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.309998,-530.969971
0,1.2,3.4,0,1,0.47,0.83,-0.82,2,0.35,-0.96,-3.05,3,0.33,0.01,-0.52,4,0.64,-0.01,0.56,1,0.61,0.9,-3.78,2,0.39,-1.88,-1.89,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.309998,-530.969971
0,1.2,3.4,0,1,0.51,0.75,-1.06,2,0.31,-0.95,-3.2,3,0.33,-0.01,-0.52,4,0.64,-0.01,0.53,1,0.63,0.82,-2.67,2,0.34,-1.76,-1.65,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.309998,-530.969971
0,1.2,3.4,0,1,0.54,0.72,-0.89,2,0.27,-0.88,-3.13,3,0.33,0.01,-0.51,4,0.64,0.01,0.5,1,0.63,0.82,-2.67,2,0.3,-1.6,-1.15,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.309998,-530.969971
0,1.2,3.4,0,1,0.57,0.71,-0.14,2,0.24,-0.72,-2.88,3,0.33,0.01,-0.51,4,0.64,-0.01,0.51,1,0.65,0.72,-2.32,2,0.26,-1.39,-0.99,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.6,0.62,-0.23,2,0.21,-0.61,-2.54,3,0.33,0.03,-0.51,4,0.64,0.01,0.55,1,0.67,0.61,-2.01,2,0.23,-1.15,-0.86,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.309998,-530.969971
0,1.2,3.4,0,1,0.62,0.47,-0.18,2,0.19,-0.45,-2.47,3,0.33,0.01,-0.54,4,0.64,-0.01,0.5,1,0.68,0.47,-1.7,2,0.21,-0.87,-0.74,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.64,0.3,0.14,2,0.17,-0.33,-2.11,3,0.33,-0.03,-0.51,4,0.64,-0.03,0.51,1,0.69,0.31,-1.42,2,0.19,-0.58,-0.63,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.65,0.2,0.15,2,0.16,-0.22,-2.01,3,0.33,0.01,-0.51,4,0.64,-0.01,0.53,1,0.7,0.16,-1.34,2,0.18,-0.24,-0.67,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.66,0.02,0.68,2,0.16,-0.05,-1.66,3,0.33,-0.01,-0.5,4,0.64,-0.02,0.51,1,0.7,0,-1.13,2,0.18,0.08,-0.6,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.66,-0.03,0.51,2,0.16,-0.01,-1.03,3,0.33,-0.03,-0.45,4,0.64,0.01,0.51,1,0.7,-0.16,-0.87,2,0.18,0.08,-0.6,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.65,-0.07,0.51,2,0.16,0.1,-0.13,3,0.33,0.02,-0.5,4,0.64,-0.01,0.5,1,0.7,-0.16,-0.87,2,0.18,0.39,-0.51,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.65,-0.1,0.34,2,0.17,0.16,0.96,3,0.33,0.01,-0.54,4,0.64,0.01,0.5,1,0.69,-0.31,-0.88,2,0.2,0.7,-0.55,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.64,-0.3,0.52,2,0.18,0.33,1.24,3,0.33,-0.01,-0.51,4,0.64,-0.01,0.51,1,0.68,-0.46,-0.9,2,0.22,0.99,-0.61,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.62,-0.45,0.56,2,0.19,0.37,0.86,3,0.33,-0.01,-0.47,4,0.64,-0.01,0.51,1,0.67,-0.59,-0.92,2,0.24,1.25,-0.68,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.6,-0.53,0.68,2,0.22,0.53,1.26,3,0.33,0.01,-0.51,4,0.64,-0.02,0.47,1,0.65,-0.72,-1,2,0.28,1.48,-0.77,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.58,-0.6,1.8,2,0.24,0.62,1.93,3,0.33,-0.03,-0.46,4,0.64,-0.03,0.56,1,0.63,-0.82,-0.98,2,0.32,1.69,-0.77,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.55,-0.69,1.86,2,0.27,0.78,2.06,3,0.33,0.01,-0.48,4,0.64,-0.02,0.5,1,0.61,-0.9,-1.16,2,0.36,1.83,-0.89,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.52,-0.74,2.04,2,0.31,1,2.13,3,0.33,-0.01,-0.46,4,0.64,-0.02,0.51,1,0.59,-0.95,-1.37,2,0.36,1.83,-0.89,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.48,-0.81,2.18,2,0.36,1.14,2.18,3,0.33,-0.01,-0.48,4,0.64,0.02,0.47,1,0.59,-0.95,-1.37,2,0.41,1.91,-1.01,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.45,-0.82,2.29,2,0.41,1.17,1.89,3,0.33,-0.02,-0.47,4,0.64,-0.01,0.55,1,0.56,-0.96,-2.19,2,0.46,1.93,-1.4,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.41,-0.83,1.73,2,0.46,1.16,1.6,3,0.33,-0.01,-0.48,4,0.64,0.01,0.47,1,0.54,-0.95,-2.48,2,0.51,1.87,-1.52,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.37,-0.83,1.82,2,0.51,1.05,1.55,3,0.33,0.01,-0.46,4,0.64,-0.01,0.51,1,0.52,-0.89,-2.78,2,0.55,1.73,-1.62,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.34,-0.74,1.77,2,0.55,0.79,1.42,3,0.33,-0.03,-0.49,4,0.64,-0.01,0.5,1,0.49,-0.78,-3.08,2,0.59,1.5,-1.72,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.31,-0.64,2.35,2,0.58,0.61,1.8,3,0.33,0.01,-0.49,4,0.64,0.03,0.51,1,0.48,-0.64,-3.03,2,0.63,1.19,-1.58,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.28,-0.54,2.08,2,0.61,0.49,1.72,3,0.33,-0.01,-0.47,4,0.64,-0.02,0.5,1,0.46,-0.44,-3.5,2,0.65,0.81,-1.78,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.26,-0.4,2.25,2,0.63,0.37,1.65,3,0.33,0.01,-0.49,4,0.64,0.02,0.49,1,0.45,-0.22,-3.94,2,0.65,0.81,-1.78,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.25,-0.23,1.89,2,0.64,0.21,0.94,3,0.33,-0.02,-0.47,4,0.64,0.02,0.5,1,0.45,-0.22,-3.94,2,0.67,0.34,-1.97,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.25,-0.01,1.39,2,0.64,-0.01,0.04,3,0.33,-0.01,-0.51,4,0.64,0.01,0.48,1,0.45,0,-4.76,2,0.67,0,-2.32,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.209999,-530.940002
0,1.2,3.4,0,1,0.25,0.13,0.84,2,0.64,-0.07,-1.09,3,0.33,-0.01,-0.46,4,0.64,0.01,0.56,1,0.45,0,-4.77,2,0.67,0,-2.31,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.209999,-530.940002
0,1.2,3.4,0,1,0.25,0.1,0.8,2,0.63,-0.07,-0.92,3,0.33,0.01,-0.49,4,0.64,-0.01,0.51,1,0.45,0,-4.77,2,0.67,0,-2.31,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.26,0.11,0.59,2,0.63,-0.07,-0.86,3,0.33,-0.03,-0.5,4,0.64,0.03,0.5,1,0.45,0,-4.77,2,0.67,0,-2.31,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.26,0.09,0.63,2,0.63,-0.09,-0.69,3,0.33,0.01,-0.51,4,0.64,0.01,0.51,1,0.45,0,-4.77,2,0.67,0,-2.31,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.26,0.04,0.63,2,0.62,-0.05,-0.74,3,0.33,-0.01,-0.46,4,0.64,0.01,0.51,1,0.45,0,-4.76,2,0.67,0,-2.31,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.27,0.01,0.75,2,0.62,-0.02,-0.9,3,0.33,-0.01,-0.5,4,0.64,-0.01,0.51,1,0.45,0,-4.76,2,0.67,0,-2.31,3,0.45,0,-2.99,4,0.67,0,-1.46,0,-540,71.110001,-531
