I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.01,0.02,-4.66,2,0.49,0.01,-4.98,3,0.33,-0.29,0.78,4,0.66,0.28,1,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,-0.25,-2.37,4,0.65,0.83,-1.38,0,-540,262.420013,-442.589996,3.33,-537.450012,70.660004,-533.840027
1,0.01,-0.02,-4.66,2,0.49,-0.04,-4.99,3,0.32,-0.09,0.86,4,0.66,0.07,1.25,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,-0.02,-3.05,4,0.66,0.39,-1.6,0,-540,262.420013,-442.589996,1.09,-539.469971,73.110001,-534.27002
1,0.01,-0.01,-4.65,2,0.49,0.01,-4.99,3,0.32,0.02,0.76,4,0.66,-0.02,0.15,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,-0.02,-3.05,4,0.67,0,-1.49,0,-540,262.25,-442.690002,-0.01,-540,73.690002,-533.98999
1,0.01,0.02,-4.67,2,0.49,0.01,-4.99,3,0.32,-0.03,0.85,4,0.66,-0.18,-0.47,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,0,-3.06,4,0.67,0,-1.49,0,-540,262.25,-442.690002,0,-540,74.809998,-533.119995
1,0.01,-0.03,-4.66,2,0.49,-0.05,-4.96,3,0.32,0.04,0.84,4,0.65,-0.06,-0.62,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,0,-3.06,4,0.67,0,-1.49,0,-540,262.420013,-442.589996,0,-540,75.730003,-532.27002
1,0.01,-0.02,-4.62,2,0.49,0.01,-4.97,3,0.32,0.04,0.78,4,0.65,-0.04,-0.76,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,0,-3.05,4,0.67,0,-1.49,0,-540,262.420013,-442.589996,0,-540,75.300003,-532.130005
1,0.01,-0.01,-4.65,2,0.49,0.04,-4.99,3,0.32,0.01,0.83,4,0.65,0.01,-0.82,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,0,-3.05,4,0.67,0,-1.48,0,-540,262.420013,-442.589996,0,-540,75.769997,-531.809998
1,0.01,0.02,-4.68,2,0.49,-0.03,-4.97,3,0.32,0.02,0.83,4,0.65,-0.03,-0.64,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,0,-3.04,4,0.67,0,-1.48,0,-540,262.420013,-442.589996,0,-540,76.139999,-531.549988
1,0.01,0.02,-4.65,2,0.49,-0.03,-4.98,3,0.32,0.01,0.84,4,0.65,-0.01,-0.76,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,0,-3.04,4,0.67,0,-1.48,0,-540,262.420013,-442.589996,0,-540,76.239998,-531.47998
1,0.01,0.01,-4.65,2,0.49,-0.02,-4.98,3,0.32,0.03,0.82,4,0.65,-0.01,-0.78,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,0,-3.04,4,0.67,0,-1.48,0,-540,262.420013,-442.589996,0,-540,76.040001,-531.51001
1,0.01,0.01,-4.68,2,0.49,0.02,-5.02,3,0.32,0.01,0.87,4,0.65,0.03,-0.81,1,0.45,0,-21.01,2,0.67,0,-10.33,3,0.45,0,-3.04,4,0.67,0,-1.48,0,-540,262.420013,-442.589996,0,-540,76.239998,-531.47998
1,0.01,-0.02,-4.65,2,0.49,0.01,-5,3,0.32,-0.01,0.81,4,0.65,-0.01,-0.74,1,0.45,0.12,-11.33,2,0.67,0,-10.33,3,0.45,0,-3.04,4,0.67,0,-1.48,0.32,-539.640015,262.420013,-442.589996,0,-540,76.129997,-531.440002
1,0.01,-0.01,-4.65,2,0.49,0.01,-5.01,3,0.32,-0.01,0.86,4,0.64,0.01,-0.7,1,0.45,0.12,-11.33,2,0.67,-0.32,-5.04,3,0.45,0,-3.04,4,0.67,0,-1.48,-2.84,-539.630005,262.420013,-442.589996,0,-540,76.220001,-531.380005
1,0.01,0.1,1.86,2,0.49,-0.12,-0.61,3,0.32,0.01,0.81,4,0.64,0.02,-0.65,1,0.46,0.35,-11.3,2,0.65,-0.8,-5,3,0.45,0,-3.04,4,0.67,0,-1.48,-4.78,-537.619995,258.980011,-444.670013,0,-540,76.690002,-531.049988
1,0.03,0.32,1.47,2,0.48,-0.39,-1.36,3,0.32,0.01,0.81,4,0.64,-0.01,-0.66,1,0.47,0.55,-11.24,2,0.63,-1.18,-4.88,3,0.45,0,-3.04,4,0.67,0,-1.48,1.88,-534.289978,255.089996,-444.600006,0,-540,76.879997,-530.919983
1,0.05,0.62,1.11,2,0.45,-0.58,-2.16,3,0.32,-0.02,0.87,4,0.64,-0.01,-0.7,1,0.48,0.71,-11,2,0.59,-1.49,-4.7,3,0.45,0,-3.04,4,0.67,0,-1.48,2.35,-529.669983,248.449997,-443.940002,0,-540,76.879997,-530.919983
1,0.08,0.73,1.16,2,0.42,-0.75,-0.74,3,0.32,0.02,0.85,4,0.64,-0.03,-0.61,1,0.5,0.84,-10.72,2,0.55,-1.72,-4.48,3,0.45,0,-3.04,4,0.67,0,-1.48,2.78,-523.890015,239.210007,-443.769989,0,-540,76.980003,-530.859985
1,0.11,0.77,0.22,2,0.39,-0.85,-1.25,3,0.32,-0.02,0.82,4,0.64,0.01,-0.58,1,0.53,0.92,-10.32,2,0.51,-1.86,-4.23,3,0.45,0,-3.04,4,0.67,0,-1.48,2.94,-517.27002,229.619995,-442.01001,0,-540,77.349998,-530.590027
1,0.15,0.87,0.08,2,0.35,-0.89,-1.9,3,0.32,0.01,0.84,4,0.64,0.01,-0.6,1,0.55,0.96,-9.78,2,0.46,-1.92,-3.96,3,0.45,0,-3.04,4,0.67,0,-1.48,2,-510.019989,219.119995,-440.309998,0,-540,77.239998,-530.559998
1,0.19,0.95,-0.15,2,0.31,-0.95,-2.08,3,0.32,-0.01,0.86,4,0.64,-0.01,-0.52,1,0.57,0.96,-9.25,2,0.46,-1.92,-3.96,3,0.45,0,-3.04,4,0.67,0,-1.47,2.91,-501.700012,207.160004,-438.279999,0,-540,77.339996,-530.48999
1,0.23,1.03,-0.18,2,0.27,-0.96,-2.01,3,0.32,0.04,0.69,4,0.64,-0.01,-0.51,1,0.57,0.96,-9.25,2,0.41,-1.91,-3.69,3,0.45,0,-3.04,4,0.67,0,-1.47,-8.74,-501.630005,194.300003,-435.75,0,-540,76.919998,-530.450012
1,0.28,0.96,0.01,2,0.23,-0.65,-3.58,3,0.32,0.02,0.81,4,0.64,0.02,-0.51,1,0.6,0.93,-8.91,2,0.36,-1.82,-3.55,3,0.45,0,-3.04,4,0.67,0,-1.48,-8.14,-493.899994,180.949997,-433.779999,0,-540,76.699997,-530.380005
1,0.32,0.87,0.05,2,0.2,-0.61,-3.59,3,0.32,0.01,0.76,4,0.64,0.01,-0.56,1,0.62,0.86,-8.32,2,0.32,-1.68,-3.05,3,0.45,0,-3.04,4,0.67,0,-1.48,2.56,-486.440002,167.210007,-434.269989,0,-540,76.699997,-530.380005
1,0.35,0.79,0.07,2,0.18,-0.48,-3.44,3,0.32,0.01,0.79,4,0.64,0.01,-0.53,1,0.64,0.77,-6.96,2,0.28,-1.49,-2.83,3,0.45,0,-3.04,4,0.67,0,-1.47,2.27,-479.410004,154.600006,-434.290009,0,-540,76.699997,-530.380005
1,0.39,0.77,0.87,2,0.16,-0.47,-3.26,3,0.32,0.02,0.73,4,0.64,0.01,-0.57,1,0.66,0.65,-6.34,2,0.25,-1.26,-2.59,3,0.45,0,-3.04,4,0.67,0,-1.47,1.26,-473.149994,142.360001,-434.5,0,-540,76.699997,-530.380005
1,0.42,0.66,0.3,2,0.15,-0.35,-3.46,3,0.32,-0.03,0.8,4,0.64,-0.01,-0.53,1,0.67,0.52,-5.8,2,0.22,-0.98,-2.37,3,0.45,0,-3.04,4,0.67,0,-1.47,1.46,-467.549988,132.240005,-434.5,0,-540,76.699997,-530.380005
1,0.44,0.54,0.76,2,0.13,-0.28,-3.05,3,0.32,0.02,0.76,4,0.64,0.04,-0.54,1,0.69,0.38,-5.29,2,0.2,-0.69,-2.21,3,0.45,0,-3.04,4,0.67,0,-1.47,1.03,-463.640015,123.089996,-434.290009,0,-540,76.5,-530.409973
1,0.46,0.46,0.84,2,0.12,-0.21,-2.54,3,0.32,0.02,0.79,4,0.64,-0.02,-0.55,1,0.69,0.23,-4.88,2,0.2,-0.69,-2.21,3,0.45,0,-3.04,4,0.67,0,-1.47,0.6,-461.109985,115.209999,-434.48999,0,-540,76.589996,-530.340027
1,0.48,0.35,1.11,2,0.12,-0.18,-2,3,0.32,0.03,0.75,4,0.64,0.02,-0.51,1,0.69,0.23,-4.88,2,0.18,-0.38,-2.08,3,0.45,0,-3.04,4,0.67,0,-1.47,0.15,-460.029999,108.900002,-434.709991,0,-540,76.389999,-530.369995
1,0.49,0.18,1.32,2,0.11,-0.06,-1.18,3,0.32,-0.01,0.79,4,0.64,0.04,-0.58,1,0.7,0.07,-4.59,2,0.18,-0.07,-2.04,3,0.45,0,-3.04,4,0.67,0,-1.47,0.21,-460.029999,105.010002,-434.959991,0,-540,76.589996,-530.340027
1,0.5,0.03,1.66,2,0.11,-0.01,-0.44,3,0.32,0.01,0.8,4,0.64,0.03,-0.58,1,0.7,-0.08,-4.28,2,0.18,0.25,-1.92,3,0.45,0,-3.04,4,0.67,0,-1.47,-0.3,-460.459991,103.480003,-435.170013,0,-540,76.589996,-530.340027
1,0.49,-0.05,1.61,2,0.11,0.02,0.9,3,0.32,0.02,0.76,4,0.64,0.01,-0.55,1,0.69,-0.25,-3.88,2,0.19,0.56,-1.95,3,0.45,0,-3.04,4,0.67,0,-1.47,-0.51,-462.369995,103.589996,-435.609985,0,-540,76.589996,-530.340027
1,0.49,-0.03,1.15,2,0.12,0.06,0.64,3,0.32,0.02,0.76,4,0.64,-0.01,-0.53,1,0.68,-0.4,-3.85,2,0.21,0.88,-2.03,3,0.45,0,-3.04,4,0.67,0,-1.47,-1.2,-466.01001,103.860001,-436.019989,0,-540,76.589996,-530.340027
1,0.49,-0.14,0.92,2,0.12,0.15,1.53,3,0.32,-0.01,0.77,4,0.64,0.02,-0.55,1,0.67,-0.54,-3.89,2,0.23,1.15,-2.12,3,0.45,0,-3.04,4,0.67,0,-1.47,-1.6,-470.709991,104.639999,-437.079987,0,-540,76.589996,-530.340027
1,0.48,-0.26,1.67,2,0.13,0.31,2.2,3,0.32,-0.01,0.76,4,0.64,0.01,-0.54,1,0.66,-0.67,-3.95,2,0.26,1.4,-2.25,3,0.45,0,-3.04,4,0.67,0,-1.47,-2.03,-476.579987,106.610001,-439.019989,0,-540,76.589996,-530.340027
1,0.47,-0.38,1.62,2,0.15,0.52,2.77,3,0.32,-0.02,0.79,4,0.64,-0.01,-0.55,1,0.64,-0.78,-4.03,2,0.26,1.4,-2.25,3,0.45,0,-3.04,4,0.67,0,-1.47,-2.37,-483.25,109.489998,-442.399994,0,-540,76.589996,-530.340027
1,0.44,-0.53,1.74,2,0.18,0.7,2.9,3,0.32,0.01,0.81,4,0.64,-0.01,-0.56,1,0.62,-0.87,-4.03,2,0.3,1.6,-2.41,3,0.45,0,-3.04,4,0.67,0,-1.47,-2.65,-490.529999,113.629997,-447.059998,0,-540,76.589996,-530.340027
1,0.42,-0.64,1.96,2,0.22,0.89,2.77,3,0.32,0.02,0.67,4,0.64,0.03,-0.57,1,0.62,-0.87,-4.03,2,0.34,1.77,-2.47,3,0.45,0,-3.04,4,0.67,0,-1.47,8.26,-490.470001,119.080002,-452.910004,0,-540,76.589996,-530.340027
1,0.39,-0.73,2.34,2,0.27,1.1,2.65,3,0.32,0.02,0.78,4,0.64,-0.01,-0.52,1,0.6,-0.93,-4.14,2,0.39,1.88,-2.78,3,0.45,0,-3.04,4,0.67,0,-1.47,9.75,-498.130005,125.059998,-459.920013,0,-540,76.589996,-530.340027
1,0.35,-0.73,2.24,2,0.31,1.17,2.4,3,0.32,0.01,0.71,4,0.64,0.01,-0.55,1,0.57,-0.96,-4.81,2,0.44,1.93,-2.96,3,0.45,0,-3.04,4,0.67,0,-1.47,-3.01,-506.579987,131.039993,-467.420013,0,-540,76.589996,-530.340027
1,0.32,-0.77,1.71,2,0.36,0.94,1.96,3,0.32,0.01,0.77,4,0.64,0.01,-0.54,1,0.55,-0.96,-5.12,2,0.49,1.9,-3.09,3,0.45,0,-3.04,4,0.67,0,-1.47,-3,-514.030029,138.070007,-473.679993,0,-540,76.589996,-530.340027
1,0.29,-0.8,1.9,2,0.4,0.97,2.11,3,0.32,-0.01,0.79,4,0.64,-0.01,-0.56,1,0.52,-0.91,-6.09,2,0.54,1.78,-3.22,3,0.45,0,-3.04,4,0.67,0,-1.47,-3.08,-521.619995,145.929993,-478.820007,0,-540,76.589996,-530.340027
1,0.26,-0.72,2.53,2,0.44,0.9,2.04,3,0.32,0.01,0.79,4,0.64,0.02,-0.57,1,0.5,-0.82,-5.81,2,0.58,1.59,-3.36,3,0.45,0,-3.04,4,0.67,0,-1.47,-2.67,-527.590027,153.360001,-483.600006,0,-540,76.589996,-530.340027
1,0.22,-0.64,1.48,2,0.48,0.89,1.75,3,0.32,0.02,0.75,4,0.64,0.02,-0.55,1,0.48,-0.69,-6.21,2,0.58,1.59,-3.36,3,0.45,0,-3.04,4,0.67,0,-1.47,-2.22,-532.799988,160.759995,-487.839996,0,-540,76.589996,-530.340027
1,0.2,-0.6,2.1,2,0.52,0.7,1.89,3,0.32,0.02,0.75,4,0.64,0.01,-0.57,1,0.48,-0.69,-6.21,2,0.62,1.3,-3.49,3,0.45,0,-3.04,4,0.67,0,-1.47,5.8,-532.77002,167.139999,-491.359985,0,-540,76.589996,-530.340027
1,0.18,-0.46,1.99,2,0.55,0.49,1.82,3,0.32,0.02,0.79,4,0.64,-0.02,-0.55,1,0.47,-0.52,-6.23,2,0.64,0.95,-3.4,3,0.45,0,-3.04,4,0.67,0,-1.47,4,-536.580017,172.720001,-493.519989,0,-540,76.589996,-530.340027
1,0.16,-0.33,2.13,2,0.56,0.31,1.6,3,0.32,0.03,0.77,4,0.64,0.01,-0.53,1,0.46,-0.31,-6.63,2,0.66,0.52,-3.68,3,0.45,0,-3.04,4,0.67,0,-1.47,-0.95,-539.039978,177.639999,-494.26001,0,-540,76.589996,-530.340027
1,0.15,-0.1,1.57,2,0.57,0.1,0.8,3,0.32,0.05,0.73,4,0.64,0.02,-0.52,1,0.45,-0.09,-7.46,2,0.67,0.06,-3.71,3,0.45,0,-3.04,4,0.67,0,-1.47,-0.2,-539.98999,180.429993,-494.299988,0,-540,76.589996,-530.340027
1,0.15,0.03,1.08,2,0.57,-0.02,1.1,3,0.32,-0.01,0.78,4,0.64,-0.01,-0.58,1,0.45,0,-7.85,2,0.67,0,-3.73,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,180.470001,-494.410004,0,-540,76.589996,-530.340027
1,0.15,0.1,0.73,2,0.57,-0.1,-0.12,3,0.32,-0.02,0.79,4,0.64,0.01,-0.55,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,179.940002,-494.130005,0,-540,76.589996,-530.340027
1,0.15,0.01,1,2,0.56,-0.02,-0.6,3,0.32,0.02,0.79,4,0.64,0.01,-0.55,1,0.45,0,-7.86,2,0.67,0,-3.76,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,179.600006,-494.079987,0,-540,76.589996,-530.340027
1,0.15,-0.02,1.05,2,0.56,0.01,-0.64,3,0.32,-0.02,0.8,4,0.64,-0.03,-0.51,1,0.45,0,-7.86,2,0.67,0,-3.76,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,179.419998,-494.149994,0,-540,76.589996,-530.340027
1,0.15,-0.04,1.03,2,0.56,0.03,-0.65,3,0.32,0.02,0.77,4,0.64,-0.02,-0.51,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,179.600006,-494.079987,0,-540,76.589996,-530.340027
1,0.15,0.02,1.01,2,0.56,-0.03,-0.62,3,0.32,-0.01,0.79,4,0.64,0.03,-0.56,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,179.419998,-494.149994,0,-540,76.589996,-530.340027
1,0.15,-0.03,1.03,2,0.56,-0.02,-0.64,3,0.32,-0.01,0.78,4,0.64,0.01,-0.57,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,179.419998,-494.149994,0,-540,76.589996,-530.340027
1,0.15,-0.03,1.04,2,0.56,-0.02,-0.63,3,0.32,0.02,0.79,4,0.64,-0.02,-0.55,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,179.419998,-494.149994,0,-540,76.589996,-530.340027
1,0.15,-0.01,1.03,2,0.56,0.01,-0.62,3,0.32,-0.01,0.75,4,0.64,0.01,-0.56,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.45,0.04,-3.31,4,0.67,-0.19,-1.64,0,-540,179.419998,-494.149994,0.21,-539.880005,76.589996,-530.340027
1,0.15,-0.01,1.02,2,0.56,-0.02,-0.62,3,0.32,0.02,0.76,4,0.64,-0.01,-0.57,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.45,0.26,-3.3,4,0.67,-0.19,-1.64,0,-540,179.419998,-494.149994,-1.79,-539.869995,76.589996,-530.340027
1,0.15,-0.01,1,2,0.56,-0.02,-0.62,3,0.32,0.02,0.7,4,0.64,-0.04,-1.31,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.45,0.26,-3.3,4,0.66,-0.64,-1.62,0,-540,179.419998,-494.149994,-3.96,-538.52002,76.870003,-530.140015
1,0.15,-0.02,1.07,2,0.56,-0.01,-0.65,3,0.33,0.19,0.8,4,0.62,-0.39,-1.71,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.46,0.47,-3.29,4,0.64,-1.05,-1.58,0,-540,179.419998,-494.149994,1.67,-535.72998,76.449997,-528.630005
1,0.15,-0.01,1.02,2,0.56,-0.02,-0.66,3,0.34,0.31,1.15,4,0.61,-0.4,-1.15,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.48,0.65,-3.28,4,0.61,-1.39,-1.47,0,-540,179.419998,-494.149994,2.21,-531.580017,75.330002,-526.570007
1,0.15,0.01,1.02,2,0.56,-0.02,-0.58,3,0.35,0.39,1.45,4,0.58,-0.75,-1.04,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.5,0.8,-3.22,4,0.57,-1.64,-1.37,0,-540,179.490005,-494.059998,1.75,-526.27002,73.489998,-522.97998
1,0.15,-0.01,1.04,2,0.56,0.01,-0.66,3,0.37,0.45,0.96,4,0.54,-0.94,-1.23,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.52,0.9,-3.14,4,0.52,-1.83,-1.2,0,-540,179.419998,-494.149994,2.94,-519.400024,73.889999,-517.22998
1,0.15,0.03,1.02,2,0.56,-0.02,-0.62,3,0.39,0.57,0.87,4,0.5,-1.15,-1.3,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.54,0.95,-3.02,4,0.48,-1.91,-1.1,0,-540,179.419998,-494.149994,2.97,-512.320007,73.68,-510.179993
1,0.15,-0.05,1.07,2,0.56,-0.01,-0.65,3,0.42,0.58,1.08,4,0.44,-1.21,-1.26,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.57,0.96,-3.44,4,0.43,-1.92,-1.29,0,-540,179.600006,-494.079987,2.98,-504.809998,72.690002,-501.980011
1,0.15,-0.01,0.98,2,0.56,-0.02,-0.66,3,0.45,0.6,1.31,4,0.39,-1.27,-1.27,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.59,0.94,-3.42,4,0.43,-1.92,-1.29,0,-540,179.419998,-494.149994,-9.04,-504.73999,71.129997,-493.179993
1,0.15,-0.02,1.01,2,0.56,-0.02,-0.59,3,0.48,0.62,0.77,4,0.33,-1.25,-1.26,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.59,0.94,-3.42,4,0.38,-1.86,-0.99,0,-540,179.490005,-494.059998,-8.45,-496.920013,69.870003,-483.829987
1,0.15,-0.02,1.07,2,0.56,-0.02,-0.63,3,0.5,0.61,0.61,4,0.28,-1.08,-1.08,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.61,0.89,-2.8,4,0.34,-1.74,-0.96,0,-540,179.419998,-494.149994,2.7,-489.290009,68.220001,-474.929993
1,0.15,0.01,1.02,2,0.56,-0.01,-0.62,3,0.53,0.65,0.69,4,0.24,-0.83,-1,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.63,0.81,-2.7,4,0.3,-1.57,-0.96,0,-540,179.419998,-494.149994,2.39,-482.059998,63.68,-468.040009
1,0.15,-0.01,1,2,0.56,-0.02,-0.63,3,0.55,0.54,0.84,4,0.21,-0.73,-1.25,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.65,0.7,-2.6,4,0.26,-1.36,-0.94,0,-540,179.490005,-494.059998,1.36,-475.5,58.990002,-462.609985
1,0.15,-0.01,1,2,0.56,-0.02,-0.61,3,0.57,0.46,0.66,4,0.18,-0.58,-1.5,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.67,0.58,-2.4,4,0.23,-1.11,-0.9,0,-540,179.490005,-494.059998,1.12,-469.850006,55.009998,-457.839996
1,0.15,0.02,1.04,2,0.56,0.02,-0.65,3,0.59,0.43,0.45,4,0.16,-0.46,-1.46,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.68,0.44,-2.2,4,0.2,-0.8,-0.86,0,-540,179.419998,-494.149994,1.21,-465.029999,52.330002,-453.779999
1,0.15,0.02,0.99,2,0.56,-0.02,-0.65,3,0.61,0.33,0.63,4,0.14,-0.32,-1.42,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.69,0.29,-2.21,4,0.19,-0.5,-1,0,-540,179.419998,-494.149994,0.77,-461.929993,48.860001,-450.859985
1,0.15,-0.02,1.05,2,0.56,-0.02,-0.64,3,0.62,0.14,0.93,4,0.13,-0.19,-1.18,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.7,0.14,-2.05,4,0.19,-0.5,-1,0,-540,179.490005,-494.059998,0.33,-460.279999,46.580002,-448.98999
1,0.15,-0.01,1.07,2,0.56,-0.01,-0.6,3,0.62,0.09,0.67,4,0.13,-0.02,-1.18,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.7,-0.02,-1.71,4,0.18,-0.19,-0.89,0,-540,179.490005,-494.059998,-0.31,-460.279999,45.400002,-448.429993
1,0.15,-0.02,1.02,2,0.56,-0.03,-0.61,3,0.62,0.02,0.68,4,0.13,0.04,-0.32,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.7,-0.02,-1.71,4,0.18,0.13,-0.92,0,-540,179.490005,-494.059998,-0.12,-460.119995,44.490002,-448.899994
1,0.15,-0.01,1.03,2,0.56,-0.01,-0.61,3,0.62,-0.02,0.52,4,0.14,0.19,0.19,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.69,-0.18,-1.67,4,0.18,0.44,-0.96,0,-540,179.490005,-494.059998,-0.57,-461.459991,43.66,-450.109985
1,0.15,-0.03,1.05,2,0.56,-0.01,-0.63,3,0.62,-0.16,0.48,4,0.14,0.11,0.23,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.69,-0.35,-1.65,4,0.2,0.74,-1,0,-540,179.419998,-494.149994,-0.7,-464.26001,43.93,-451.140015
1,0.15,0.02,1.02,2,0.56,0.01,-0.63,3,0.61,-0.27,0.43,4,0.15,0.28,0.63,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.68,-0.49,-1.63,4,0.22,1.03,-1.06,0,-540,179.419998,-494.149994,-0.98,-468.429993,45.689999,-453.070007
1,0.15,-0.02,1.02,2,0.56,-0.02,-0.61,3,0.6,-0.2,0.5,4,0.17,0.51,0.97,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.66,-0.62,-1.66,4,0.25,1.31,-1.2,0,-540,179.419998,-494.149994,-1.87,-474.269989,46.540001,-456.269989
1,0.15,0.03,1,2,0.56,-0.02,-0.61,3,0.58,-0.41,0.87,4,0.2,0.7,0.95,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.65,-0.74,-1.62,4,0.29,1.53,-1.2,0,-540,179.490005,-494.059998,-2.24,-480.660004,48.130001,-461.399994
1,0.15,0.01,1.02,2,0.56,-0.01,-0.65,3,0.56,-0.45,0.62,4,0.23,0.93,0.96,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.63,-0.84,-1.58,4,0.29,1.53,-1.2,0,-540,179.419998,-494.149994,-2.54,-487.779999,50.110001,-468.26001
1,0.15,-0.01,1.01,2,0.56,-0.02,-0.6,3,0.54,-0.6,0.88,4,0.28,1.08,0.89,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.61,-0.91,-1.98,4,0.33,1.71,-1.44,0,-540,179.490005,-494.059998,7.97,-487.720001,51.549999,-476.540009
1,0.15,0.01,1.02,2,0.56,-0.02,-0.61,3,0.51,-0.63,1.02,4,0.33,1.27,0.45,1,0.45,0,-7.86,2,0.67,0,-3.75,3,0.61,-0.91,-1.98,4,0.37,1.84,-1.52,0,-540,179.490005,-494.059998,8.69,-495.290009,52.459999,-485.76001
1,0.15,0.01,1.01,2,0.56,-0.02,-0.6,3,0.48,-0.58,0.47,4,0.39,1.36,0.17,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.58,-0.95,-2.07,4,0.42,1.92,-1.57,0,-540,179.490005,-494.059998,-3,-503.179993,53.77,-495.25
1,0.15,-0.01,1.03,2,0.56,0.02,-0.63,3,0.45,-0.61,0.48,4,0.44,1.07,0.06,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.56,-0.96,-2.14,4,0.47,1.92,-1.6,0,-540,179.490005,-494.059998,-2.05,-510.799988,56.59,-503.369995
1,0.16,0.01,0.99,2,0.56,-0.03,-0.61,3,0.43,-0.61,0.3,4,0.48,0.98,0.29,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.53,-0.93,-2.22,4,0.52,1.84,-1.63,0,-540,179.300003,-494.130005,-3,-518.640015,60.470001,-509.839996
1,0.16,-0.02,0.98,2,0.56,-0.01,-0.61,3,0.4,-0.61,1.03,4,0.53,1,0.21,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.51,-0.87,-2.37,4,0.56,1.68,-1.66,0,-540,179.300003,-494.130005,-2.78,-525.109985,62.549999,-516.440002
1,0.16,-0.03,1.02,2,0.56,-0.02,-0.59,3,0.37,-0.6,1.27,4,0.57,0.96,0.58,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.49,-0.76,-2.56,4,0.6,1.44,-1.7,0,-540,179.300003,-494.130005,-2.39,-530.619995,66.190002,-522.25
1,0.16,0.01,1,2,0.56,-0.04,-0.58,3,0.35,-0.53,1.05,4,0.61,0.86,0.41,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.47,-0.6,-2.23,4,0.63,1.12,-1.71,0,-540,179.380005,-494.040009,-1.93,-535.02002,69.110001,-527.530029
1,0.16,0.02,0.99,2,0.56,-0.03,-0.65,3,0.33,-0.39,0.8,4,0.64,0.65,0.41,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.46,-0.41,-2.97,4,0.63,1.12,-1.71,0,-540,179.380005,-494.040009,4.84,-535,72.419998,-531.549988
