I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.24,-0.02,-1.12,2,0.6,0.01,-1.29,3,0.32,-0.2,1.08,4,0.64,0.09,-0.03,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.91,4,0.67,0,-1.48,0,-540,127.129997,-515.359985,0,-540,75.57,-531.159973
1,0.24,-0.02,-1.13,2,0.6,-0.04,-1.28,3,0.31,-0.23,0.27,4,0.64,-0.02,-0.26,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.92,4,0.67,0,-1.48,0,-540,127.129997,-515.359985,0,-540,81.059998,-530.460022
1,0.24,-0.01,-1.13,2,0.6,0.01,-1.3,3,0.3,-0.19,0.31,4,0.64,-0.03,-0.91,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.93,4,0.67,0,-1.48,0,-540,127.129997,-515.359985,0,-540,86.699997,-529.460022
1,0.24,-0.02,-1.13,2,0.6,-0.01,-1.31,3,0.3,0.03,0.07,4,0.64,0.02,-0.96,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.93,4,0.67,0,-1.47,0,-540,127.129997,-515.359985,0,-540,88.110001,-529.22998
1,0.24,0.01,-1.11,2,0.6,0.01,-1.31,3,0.3,0.04,0.09,4,0.64,-0.02,-0.95,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,127.129997,-515.359985,0,-540,88.110001,-529.22998
1,0.24,-0.01,-1.12,2,0.6,-0.02,-1.29,3,0.3,-0.01,0.08,4,0.64,0.01,-0.95,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,127.129997,-515.359985,0,-540,88.110001,-529.22998
1,0.24,0.03,-1.11,2,0.6,-0.03,-1.3,3,0.3,0.03,0.09,4,0.64,0.02,-0.94,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,127.129997,-515.359985,0,-540,88.209999,-529.159973
1,0.24,-0.01,-1.11,2,0.6,-0.01,-1.31,3,0.3,0.02,0.07,4,0.64,0.02,-0.94,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,127.129997,-515.359985,0,-540,87.800003,-529.22998
1,0.24,-0.02,-1.12,2,0.6,0.01,-1.3,3,0.3,-0.01,0.08,4,0.64,-0.03,-0.93,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,127.129997,-515.359985,0,-540,87.800003,-529.22998
1,0.24,-0.02,-1.11,2,0.6,-0.03,-1.31,3,0.3,0.01,0.07,4,0.64,-0.02,-0.94,1,0.45,0,-5.27,2,0.67,0,-2.65,3,0.45,0,-2.93,4,0.67,0,-1.46,-0.77,-540,127.129997,-515.359985,0,-540,87.800003,-529.22998
1,0.24,0.01,-1.14,2,0.6,-0.01,-1.31,3,0.3,-0.01,0.08,4,0.64,0.02,-0.95,1,0.45,0.16,-5.49,2,0.66,-0.44,-2.66,3,0.45,0,-2.93,4,0.67,0,-1.46,0.63,-539.320007,127.129997,-515.359985,0,-540,87.800003,-529.22998
1,0.25,0.02,0.87,2,0.6,-0.06,-1.36,3,0.3,-0.01,0.08,4,0.64,0.03,-0.94,1,0.46,0.38,-5.47,2,0.65,-0.87,-2.63,3,0.45,0,-2.93,4,0.67,0,-1.46,1.36,-537.150024,125.699997,-515.48999,0,-540,87.800003,-529.22998
1,0.25,0.1,1.19,2,0.6,-0.11,-1.18,3,0.3,0.02,0.08,4,0.64,-0.02,-0.93,1,0.47,0.58,-5.44,2,0.62,-1.24,-2.57,3,0.45,0,-2.93,4,0.67,0,-1.46,1.97,-533.609985,124.330002,-515.440002,0,-540,87.800003,-529.22998
1,0.26,0.22,1.48,2,0.59,-0.21,-1.8,3,0.3,0.02,0.08,4,0.64,-0.01,-0.93,1,0.49,0.74,-5.33,2,0.59,-1.54,-2.47,3,0.45,0,-2.93,4,0.67,0,-1.46,2.47,-528.789978,122.309998,-514.820007,0,-540,87.889999,-529.159973
1,0.27,0.36,0.85,2,0.57,-0.43,-2.33,3,0.3,-0.03,0.09,4,0.64,-0.03,-0.85,1,0.51,0.86,-5.28,2,0.55,-1.75,-2.4,3,0.45,0,-2.93,4,0.67,0,-1.46,1.84,-522.950012,119.07,-513.349976,0,-540,88.279999,-528.98999
1,0.29,0.55,0.73,2,0.55,-0.65,-2.79,3,0.3,0.02,0.07,4,0.64,0.02,-0.9,1,0.53,0.93,-5.2,2,0.55,-1.75,-2.4,3,0.45,0,-2.93,4,0.67,0,-1.46,2.95,-515.570007,113.709999,-510.98999,0,-540,88.169998,-528.960022
1,0.32,0.74,0.52,2,0.51,-0.94,-2.83,3,0.3,0.01,0.06,4,0.64,0.02,-0.9,1,0.53,0.93,-5.2,2,0.5,-1.89,-2.29,3,0.45,0,-2.93,4,0.67,0,-1.46,3.03,-508.170013,106.580002,-507.190002,0,-540,88.169998,-528.960022
1,0.36,0.86,0.24,2,0.47,-1.07,-2.76,3,0.3,0.02,0.07,4,0.64,-0.01,-0.91,1,0.55,0.96,-4.64,2,0.45,-1.93,-1.99,3,0.45,0,-2.93,4,0.67,0,-1.46,-9.11,-508.100006,98.379997,-501.839996,0,-540,88.169998,-528.960022
1,0.4,0.97,0.21,2,0.42,-1.14,-2.62,3,0.3,0.02,0.07,4,0.64,0.01,-0.9,1,0.58,0.96,-4.28,2,0.4,-1.9,-1.79,3,0.45,0,-2.93,4,0.67,0,-1.46,-8.74,-500.369995,88.660004,-495.649994,0,-540,88.169998,-528.960022
1,0.44,0.98,0.16,2,0.37,-1.05,-2.47,3,0.3,-0.01,0.08,4,0.64,-0.02,-0.89,1,0.6,0.92,-3.89,2,0.36,-1.8,-1.59,3,0.45,0,-2.93,4,0.67,0,-1.46,2.77,-492.660004,77.660004,-489.470001,0,-540,88.260002,-528.890015
1,0.48,0.96,-0.03,2,0.33,-0.91,-1.45,3,0.3,-0.01,0.08,4,0.64,0.01,-0.9,1,0.62,0.85,-3.45,2,0.31,-1.66,-1.38,3,0.45,0,-2.93,4,0.67,0,-1.46,2.49,-485.290009,66.150002,-484.089996,0,-540,88.370003,-528.919983
1,0.52,0.81,-0.05,2,0.29,-0.82,-1.55,3,0.3,0.02,0.07,4,0.64,0.01,-0.9,1,0.64,0.75,-2.98,2,0.28,-1.46,-1.17,3,0.45,0,-2.93,4,0.67,0,-1.46,1.45,-478.450012,56.029999,-478.649994,0,-540,88.260002,-528.890015
1,0.55,0.61,-0.94,2,0.26,-0.65,-1.81,3,0.3,-0.01,0.07,4,0.64,-0.01,-0.89,1,0.66,0.64,-2.81,2,0.24,-1.21,-1.18,3,0.45,0,-2.93,4,0.67,0,-1.46,1.8,-471.920013,48.07,-473.910004,0,-540,88.169998,-528.960022
1,0.58,0.46,-0.4,2,0.24,-0.48,-1.76,3,0.3,-0.01,0.08,4,0.64,0.02,-0.9,1,0.68,0.5,-2.35,2,0.24,-1.21,-1.18,3,0.45,0,-2.93,4,0.67,0,-1.46,1.42,-466.910004,41.990002,-470.200012,0,-540,88.169998,-528.960022
1,0.59,0.37,-0.29,2,0.22,-0.32,-2.16,3,0.3,0.01,0.09,4,0.64,0.01,-0.9,1,0.69,0.36,-1.56,2,0.21,-0.94,-0.97,3,0.45,0,-2.93,4,0.67,0,-1.46,0.97,-463.170013,37.52,-467.369995,0,-540,88.169998,-528.960022
1,0.61,0.26,0.22,2,0.21,-0.24,-2.06,3,0.3,0.01,0.08,4,0.64,0.02,-0.92,1,0.69,0.36,-1.56,2,0.19,-0.64,-0.62,3,0.45,0,-2.93,4,0.67,0,-1.46,-2.28,-463.160004,34.23,-465.390015,0,-540,88.169998,-528.960022
1,0.62,0.18,0.84,2,0.2,-0.2,-1.79,3,0.3,-0.01,0.07,4,0.64,0.03,-0.89,1,0.69,0.21,-1.38,2,0.18,-0.33,-0.55,3,0.45,0,-2.93,4,0.67,0,-1.46,-0.92,-460.839996,31.110001,-464.019989,0,-540,88.169998,-528.960022
1,0.62,0.04,1.08,2,0.2,-0.13,-1.55,3,0.3,0.02,0.08,4,0.64,0.02,-0.9,1,0.7,0.05,-1.26,2,0.18,-0.02,-0.51,3,0.45,0,-2.93,4,0.67,0,-1.46,0.08,-460,29.809999,-463.230011,0,-540,88.169998,-528.960022
1,0.62,-0.02,1.07,2,0.2,0.01,-1.58,3,0.3,0.02,0.07,4,0.64,0.01,-0.89,1,0.7,-0.11,-1.15,2,0.18,0.29,-0.49,3,0.45,0,-2.93,4,0.67,0,-1.46,-0.36,-460.660004,29.540001,-463.179993,0,-540,88.260002,-528.890015
1,0.62,0.01,0.89,2,0.2,-0.01,-1.18,3,0.3,-0.02,0.07,4,0.64,0.02,-0.92,1,0.69,-0.28,-1.1,2,0.19,0.58,-0.51,3,0.45,0,-2.93,4,0.67,0,-1.46,-0.27,-462.549988,29.719999,-463.170013,0,-540,88.370003,-528.919983
1,0.62,-0.01,0.91,2,0.2,-0.02,-0.61,3,0.3,-0.01,0.07,4,0.64,0.02,-0.9,1,0.68,-0.42,-1.1,2,0.21,0.91,-0.57,3,0.45,0,-2.93,4,0.67,0,-1.46,-1.26,-466.48999,29.809999,-463.230011,0,-540,88.470001,-528.859985
1,0.62,-0.07,0.66,2,0.2,0.12,-0.12,3,0.3,0.02,0.08,4,0.64,0.02,-0.91,1,0.67,-0.57,-1.12,2,0.24,1.18,-0.65,3,0.45,0,-2.93,4,0.67,0,-1.46,-1.12,-471.309998,29.85,-463.809998,0,-540,88.260002,-528.890015
1,0.62,-0.15,0.41,2,0.21,0.11,0.8,3,0.3,0.01,0.08,4,0.64,0.02,-0.9,1,0.65,-0.69,-1.14,2,0.24,1.18,-0.65,3,0.45,0,-2.93,4,0.67,0,-1.46,-2.07,-477.720001,30.709999,-464.700012,0,-540,88.169998,-528.960022
1,0.61,-0.26,0.23,2,0.22,0.29,1.28,3,0.3,0.01,0.07,4,0.64,-0.01,-0.9,1,0.65,-0.69,-1.14,2,0.27,1.44,-0.75,3,0.45,0,-2.93,4,0.67,0,-1.46,6.77,-477.670013,32.349998,-466.529999,0,-540,88.260002,-528.890015
1,0.59,-0.47,0.26,2,0.24,0.52,1.77,3,0.3,0.02,0.07,4,0.64,0.02,-0.9,1,0.64,-0.8,-1.19,2,0.31,1.64,-0.87,3,0.45,0,-2.93,4,0.67,0,-1.46,7.65,-484.559998,35.91,-469.779999,0,-540,88.169998,-528.960022
1,0.57,-0.6,0.7,2,0.26,0.66,2.19,3,0.3,-0.01,0.06,4,0.64,-0.03,-0.9,1,0.61,-0.88,-1.27,2,0.35,1.79,-0.99,3,0.45,0,-2.93,4,0.67,0,-1.46,-2.68,-492.01001,41.419998,-474.049988,0,-540,88.260002,-528.890015
1,0.54,-0.74,0.64,2,0.29,0.69,1.15,3,0.3,0.01,0.07,4,0.64,0.01,-0.9,1,0.59,-0.94,-1.43,2,0.4,1.89,-1.12,3,0.45,0,-2.93,4,0.67,0,-1.46,-2.88,-499.690002,49.549999,-478.540009,0,-540,88.169998,-528.960022
1,0.5,-0.86,1.02,2,0.33,0.81,1.53,3,0.3,-0.01,0.07,4,0.64,0.01,-0.91,1,0.57,-0.96,-1.68,2,0.44,1.93,-1.27,3,0.45,0,-2.93,4,0.67,0,-1.46,-3,-507.399994,58.610001,-483.850006,0,-540,88.169998,-528.960022
1,0.47,-0.86,2.15,2,0.36,0.81,1.8,3,0.3,0.04,0.07,4,0.64,-0.01,-0.9,1,0.54,-0.95,-1.71,2,0.49,1.89,-1.21,3,0.45,0,-2.93,4,0.67,0,-1.46,-2,-514.809998,68.25,-489.040009,0,-540,88.169998,-528.960022
1,0.43,-0.88,2.11,2,0.4,0.89,1.89,3,0.3,0.03,0.07,4,0.64,0.02,-0.91,1,0.52,-0.9,-2.09,2,0.54,1.77,-1.4,3,0.45,0,-2.93,4,0.67,0,-1.46,-2.89,-522.22998,78.190002,-494.040009,0,-540,88.169998,-528.960022
1,0.39,-0.82,2.38,2,0.44,0.94,1.96,3,0.3,-0.02,0.07,4,0.64,-0.02,-0.9,1,0.5,-0.81,-2.51,2,0.54,1.77,-1.4,3,0.45,0,-2.93,4,0.67,0,-1.46,-2.6,-528.210022,87.589996,-499.029999,0,-540,88.169998,-528.960022
1,0.36,-0.74,2.37,2,0.48,0.9,1.9,3,0.3,-0.01,0.08,4,0.64,0.01,-0.9,1,0.5,-0.81,-2.51,2,0.58,1.57,-1.58,3,0.45,0,-2.93,4,0.67,0,-1.46,7.16,-528.169983,96.589996,-503.880005,0,-540,88.260002,-528.890015
1,0.32,-0.72,2.34,2,0.52,0.78,1.71,3,0.3,0.01,0.08,4,0.64,0.03,-0.91,1,0.48,-0.68,-3.73,2,0.62,1.28,-2.11,3,0.45,0,-2.93,4,0.67,0,-1.46,5.68,-533.130005,104.940002,-508,0,-540,88.169998,-528.960022
1,0.29,-0.65,1.53,2,0.55,0.6,1.21,3,0.3,0.01,0.08,4,0.64,-0.01,-0.91,1,0.47,-0.5,-4.14,2,0.65,0.91,-2.25,3,0.45,0,-2.93,4,0.67,0,-1.46,-1.59,-536.859985,113.550003,-510.73999,0,-540,88.260002,-528.890015
1,0.27,-0.55,1.6,2,0.57,0.49,0.75,3,0.3,0.03,0.07,4,0.64,0.02,-0.89,1,0.46,-0.3,-4.52,2,0.66,0.49,-2.38,3,0.45,0,-2.93,4,0.67,0,-1.46,-0.92,-539.159973,121.07,-512.599976,0,-540,88.260002,-528.890015
1,0.25,-0.35,1.55,2,0.59,0.35,0.34,3,0.3,-0.01,0.07,4,0.64,0.01,-0.9,1,0.45,-0.05,-4.91,2,0.67,0.03,-2.5,3,0.45,0,-2.93,4,0.67,0,-1.46,-0.07,-540,126.660004,-513.880005,0,-540,88.169998,-528.960022
1,0.24,-0.12,1.58,2,0.6,0.15,0.13,3,0.3,-0.01,0.07,4,0.64,0.03,-0.91,1,0.45,0,-4.96,2,0.67,0,-2.52,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,129.710007,-514.440002,0,-540,88.169998,-528.960022
1,0.24,0.04,1.31,2,0.6,-0.03,-0.36,3,0.3,-0.01,0.08,4,0.64,0.03,-0.92,1,0.45,0,-4.98,2,0.67,0,-2.51,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,130.130005,-514.450012,0,-540,88.169998,-528.960022
1,0.24,0.01,-0.7,2,0.6,-0.03,-1.13,3,0.3,-0.01,0.08,4,0.64,0.02,-0.9,1,0.45,0,-4.98,2,0.67,0,-2.51,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,131.169998,-514.02002,0,-540,88.370003,-528.919983
1,0.24,-0.05,-0.63,2,0.6,-0.01,-1.14,3,0.3,0.01,0.06,4,0.64,-0.01,-0.91,1,0.45,0,-4.98,2,0.67,0,-2.5,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,131.679993,-513.940002,0,-540,88.169998,-528.960022
1,0.23,-0.01,-0.68,2,0.6,0.01,-1.13,3,0.3,-0.01,0.08,4,0.64,-0.01,-0.9,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,131.789993,-513.969971,0,-540,88.260002,-528.890015
1,0.23,-0.03,-0.68,2,0.6,-0.02,-1.11,3,0.3,0.01,0.08,4,0.64,0.01,-0.9,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,131.789993,-513.969971,0,-540,88.260002,-528.890015
1,0.23,-0.02,-0.69,2,0.6,-0.01,-1.11,3,0.3,0.03,0.07,4,0.64,-0.01,-0.89,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,131.789993,-513.969971,0,-540,88.260002,-528.890015
1,0.23,0.01,-0.68,2,0.6,-0.02,-1.09,3,0.3,-0.02,0.09,4,0.64,-0.02,-0.9,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-2.93,4,0.67,0,-1.46,0,-540,131.789993,-513.969971,0,-540,88.260002,-528.890015
1,0.23,-0.01,-0.66,2,0.6,0.01,-1.11,3,0.3,-0.01,0.09,4,0.64,0.01,-0.89,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0.05,-3.81,4,0.67,0,-1.46,0,-540,131.789993,-513.969971,-0.08,-540,88.260002,-528.890015
1,0.23,-0.01,-0.68,2,0.6,0.03,-1.1,3,0.3,0.02,0.08,4,0.64,-0.03,-0.89,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0.05,-3.81,4,0.67,-0.22,-1.87,0,-540,131.789993,-513.969971,-1.97,-539.820007,88.260002,-528.890015
1,0.23,0.01,-0.67,2,0.6,-0.03,-1.11,3,0.3,-0.01,0.81,4,0.64,-0.01,-1.32,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.46,0.28,-3.81,4,0.66,-0.67,-1.85,0,-540,131.789993,-513.969971,1,-538.369995,88.050003,-528.820007
1,0.23,0.01,-0.68,2,0.6,-0.02,-1.09,3,0.3,0.07,1.11,4,0.64,-0.05,-1.24,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.47,0.5,-3.79,4,0.63,-1.07,-1.8,0,-540,131.789993,-513.969971,1.14,-535.48999,87.519997,-528.75
1,0.23,-0.03,-0.67,2,0.6,-0.03,-1.1,3,0.31,0.22,1.4,4,0.63,-0.33,-1.44,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.48,0.68,-3.75,4,0.6,-1.43,-1.74,0,-540,131.789993,-513.969971,2.25,-530.890015,85.410004,-527.890015
1,0.23,0.01,-0.68,2,0.6,-0.01,-1.12,3,0.32,0.26,0.95,4,0.61,-0.61,-1.68,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.5,0.81,-3.78,4,0.56,-1.67,-1.7,0,-540,131.789993,-513.969971,2.67,-525.409973,85.82,-524.690002
1,0.23,-0.03,-0.67,2,0.6,-0.02,-1.11,3,0.33,0.44,0.91,4,0.57,-0.91,-1.58,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.52,0.9,-3.78,4,0.52,-1.84,-1.66,0,-540,131.789993,-513.969971,2.89,-519.02002,88.080002,-519.22998
1,0.23,-0.02,-0.68,2,0.6,-0.01,-1.1,3,0.35,0.55,1.02,4,0.53,-1.14,-1.39,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.54,0.95,-3.62,4,0.47,-1.92,-1.55,0,-540,131.789993,-513.969971,2.98,-511.899994,86.949997,-512.609985
1,0.23,0.01,-0.67,2,0.6,0.01,-1.11,3,0.38,0.6,1.1,4,0.47,-1.23,-1.42,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.57,0.96,-3.52,4,0.47,-1.92,-1.55,0,-540,131.789993,-513.969971,-10.1,-511.809998,85.309998,-504.649994
1,0.23,-0.01,-0.68,2,0.6,-0.01,-1.11,3,0.41,0.63,1.07,4,0.42,-1.22,-1.33,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.57,0.96,-3.52,4,0.43,-1.92,-1.48,0,-540,131.789993,-513.969971,-9.84,-504.269989,83.480003,-496.160004
1,0.23,-0.02,-0.67,2,0.6,-0.01,-1.09,3,0.44,0.71,1.02,4,0.37,-1.17,-1.08,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.59,0.94,-3.4,4,0.38,-1.85,-1.41,0,-540,131.789993,-513.969971,2.86,-495.98999,80.459999,-487.839996
1,0.23,0.01,-0.66,2,0.6,0.01,-1.12,3,0.47,0.65,0.92,4,0.32,-0.81,-0.53,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.61,0.88,-3.27,4,0.33,-1.73,-1.35,0,-540,131.789993,-513.969971,2.63,-488.440002,75.43,-481.309998
1,0.23,-0.02,-0.69,2,0.6,-0.04,-1.09,3,0.49,0.61,0.8,4,0.29,-0.68,-1.01,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.64,0.8,-3.11,4,0.29,-1.55,-1.28,0,-540,131.789993,-513.969971,2.31,-481.299988,69.720001,-476.369995
1,0.23,-0.01,-0.66,2,0.6,-0.01,-1.11,3,0.52,0.43,0.65,4,0.26,-0.61,-1.18,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.65,0.69,-3.13,4,0.26,-1.33,-1.37,0,-540,131.789993,-513.969971,1.34,-474.859985,65.309998,-471.920013
1,0.23,0.02,-0.68,2,0.6,-0.01,-1.11,3,0.53,0.49,0.48,4,0.24,-0.56,-1.26,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.67,0.56,-2.84,4,0.22,-1.06,-1.22,0,-540,131.789993,-513.969971,1.56,-468.980011,62.240002,-467.450012
1,0.23,-0.04,-0.67,2,0.6,-0.03,-1.1,3,0.55,0.39,0.44,4,0.21,-0.56,-1.4,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.68,0.42,-2.32,4,0.2,-0.78,-0.99,0,-540,131.789993,-513.969971,1.16,-464.690002,59.049999,-463.040009
1,0.23,-0.02,-0.68,2,0.6,-0.02,-1.09,3,0.57,0.47,0.49,4,0.19,-0.47,-1.33,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.69,0.28,-2.18,4,0.2,-0.78,-0.99,0,-540,131.789993,-513.969971,-2.89,-464.679993,54.580002,-459.440002
1,0.23,0.01,-0.68,2,0.6,-0.01,-1.09,3,0.59,0.37,0.54,4,0.18,-0.29,-1.09,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.69,0.28,-2.18,4,0.19,-0.47,-0.96,0,-540,131.789993,-513.969971,-1.56,-461.709991,49.880001,-457.019989
1,0.23,-0.01,-0.68,2,0.6,0.02,-1.11,3,0.6,0.28,0.64,4,0.17,-0.11,-1,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.7,0.12,-2.01,4,0.18,-0.16,-0.92,0,-540,131.789993,-513.969971,0.28,-460.190002,44.610001,-456.309998
1,0.23,-0.01,-0.67,2,0.6,-0.02,-1.1,3,0.61,0.02,0.91,4,0.17,-0.06,-1.02,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.7,-0.04,-1.84,4,0.18,0.16,-0.88,0,-540,131.789993,-513.969971,-0.17,-460.190002,42.470001,-455.920013
1,0.23,-0.03,-0.67,2,0.6,-0.04,-1.1,3,0.61,0.01,0.75,4,0.17,0.01,-0.8,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.69,-0.2,-1.65,4,0.19,0.47,-0.84,0,-540,131.789993,-513.969971,-0.62,-461.700012,42.82,-455.890015
1,0.23,-0.01,-0.68,2,0.6,0.01,-1.12,3,0.61,0.02,0.78,4,0.17,-0.02,-0.29,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.69,-0.35,-1.58,4,0.2,0.77,-0.86,0,-540,131.789993,-513.969971,-1.06,-464.649994,42.830002,-456.040009
1,0.23,0.01,-0.68,2,0.6,-0.02,-1.1,3,0.61,-0.02,0.69,4,0.17,0.13,0.17,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.68,-0.5,-1.6,4,0.23,1.08,-0.94,0,-540,131.789993,-513.969971,-1.48,-469.269989,42.459999,-456.73999
1,0.23,0.01,-0.68,2,0.6,-0.02,-1.09,3,0.6,-0.12,0.52,4,0.18,0.22,0.01,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.66,-0.63,-1.61,4,0.26,1.33,-1.02,0,-540,131.789993,-513.969971,-1.87,-474.769989,42.299999,-458.820007
1,0.24,0.02,-0.67,2,0.6,-0.02,-1.1,3,0.6,-0.23,0.37,4,0.19,0.45,0.98,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.64,-0.75,-1.62,4,0.26,1.33,-1.02,0,-540,131.589996,-514.02002,6.25,-474.730011,42.200001,-461.609985
1,0.23,-0.01,-0.68,2,0.6,0.01,-1.12,3,0.58,-0.29,0.21,4,0.22,0.71,0.96,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.62,-0.84,-1.64,4,0.29,1.55,-1.1,0,-540,131.789993,-513.969971,7.23,-481.200012,42.810001,-466.339996
1,0.23,-0.03,-0.67,2,0.6,-0.02,-1.1,3,0.56,-0.51,0.27,4,0.26,1,0.87,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.62,-0.84,-1.64,4,0.33,1.73,-1.17,0,-540,131.789993,-513.969971,-2.53,-488.380005,43.919998,-473.399994
1,0.23,-0.01,-0.66,2,0.6,0.01,-1.11,3,0.54,-0.54,0.35,4,0.31,1.14,0.6,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.6,-0.91,-1.69,4,0.38,1.85,-1.23,0,-540,131.789993,-513.969971,-2.86,-496,44.07,-482.019989
1,0.23,0.01,-0.67,2,0.6,0.01,-1.11,3,0.51,-0.58,0.42,4,0.35,0.98,-0.14,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.58,-0.96,-1.77,4,0.43,1.92,-1.28,0,-540,131.789993,-513.969971,-2.97,-504.369995,46.389999,-489.890015
1,0.23,-0.01,-0.67,2,0.6,0.02,-1.13,3,0.49,-0.61,0.26,4,0.39,0.9,0.2,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.55,-0.96,-1.8,4,0.47,1.92,-1.27,0,-540,131.789993,-513.969971,-3.09,-512.01001,50.900002,-496.130005
1,0.23,0.02,-0.69,2,0.6,-0.04,-1.09,3,0.46,-0.44,0.68,4,0.43,0.88,0.57,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.53,-0.93,-1.54,4,0.52,1.83,-1.03,0,-540,131.789993,-513.969971,-2.97,-519.099976,53.18,-502.380005
1,0.23,0.01,-0.7,2,0.6,-0.01,-1.11,3,0.44,-0.64,1.09,4,0.47,0.9,0.67,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.51,-0.86,-2.23,4,0.56,1.67,-1.34,0,-540,131.789993,-513.969971,-2.74,-525.5,56.860001,-508.399994
1,0.23,0.01,-0.68,2,0.6,0.02,-1.13,3,0.41,-0.61,1.45,4,0.51,0.98,0.65,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.49,-0.74,-2.41,4,0.56,1.67,-1.34,0,-540,131.789993,-513.969971,-1.61,-530.960022,59.360001,-514.73999
1,0.23,-0.01,-0.67,2,0.6,-0.01,-1.12,3,0.39,-0.47,0.73,4,0.56,0.94,0.35,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.47,-0.58,-2.54,4,0.6,1.42,-1.41,0,-540,131.789993,-513.969971,7.1,-530.909973,63.060001,-520.580017
1,0.23,-0.02,-0.66,2,0.6,0.01,-1.12,3,0.36,-0.47,0.79,4,0.59,0.8,0.33,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.47,-0.58,-2.54,4,0.63,1.09,-1.44,0,-540,131.789993,-513.969971,5.13,-535.25,66.489998,-525.440002
1,0.23,-0.01,-0.69,2,0.6,0.01,-1.12,3,0.34,-0.49,1.09,4,0.62,0.54,0.13,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.46,-0.38,-2.71,4,0.66,0.65,-1.48,0,-540,131.789993,-513.969971,-1.22,-538.450012,70.010002,-528.950012
1,0.23,0.01,-0.69,2,0.6,0.01,-1.09,3,0.33,-0.23,0.97,4,0.64,0.23,0.05,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,-0.16,-2.87,4,0.67,0.21,-1.5,0,-540,131.789993,-513.969971,-0.44,-539.849976,74.239998,-530.52002
