I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.34,0.01,3.37,2,0.63,-0.02,1.26,3,0.35,-0.02,3.63,4,0.68,0.01,12.85,1,0.45,0.02,-3.07,2,0.67,-0.13,-1.55,3,0.45,0,0.67,4,0.67,0,13.07,0.12,-539.940002,71.209999,-529.469971,0,-540,51.5,-538.440002
1,0.34,0.01,0.52,2,0.63,0.02,1.12,3,0.35,0.02,3.61,4,0.68,-0.02,12.83,1,0.45,0.24,-3.07,2,0.66,-0.6,-1.53,3,0.45,0,0.67,4,0.67,0,13.07,0.9,-538.72998,72.160004,-529.599976,0,-540,51.5,-538.440002
1,0.34,0.02,0.39,2,0.63,-0.04,-0.72,3,0.35,0.01,3.61,4,0.68,0.02,12.91,1,0.46,0.47,-3.04,2,0.64,-1,-1.48,3,0.45,0,0.67,4,0.67,0,13.07,1.06,-536.140015,72.529999,-529.340027,0,-540,51.599998,-538.380005
1,0.34,0.06,1.07,2,0.62,-0.18,-2.13,3,0.35,-0.02,3.65,4,0.67,-0.01,12.91,1,0.48,0.64,-3.09,2,0.64,-1,-1.48,3,0.45,0,0.67,4,0.67,0,13.07,2.19,-531.890015,72.440002,-528.619995,0,-540,51.700001,-538.320007
1,0.35,0.26,1.31,2,0.6,-0.46,-2.55,3,0.35,-0.02,3.67,4,0.67,-0.01,12.93,1,0.5,0.79,-3.06,2,0.61,-1.37,-1.46,3,0.45,0,0.67,4,0.67,0,13.08,3,-526.27002,71.830002,-526.409973,0,-540,51.799999,-538.26001
1,0.37,0.46,0.89,2,0.58,-0.79,-2.76,3,0.35,0.01,3.57,4,0.67,0.01,12.9,1,0.5,0.79,-3.06,2,0.57,-1.64,-1.39,3,0.45,0,0.67,4,0.67,0,13.08,-8.4,-526.210022,69.199997,-522.799988,0,-540,51.790001,-538.159973
1,0.39,0.63,0.54,2,0.53,-1.1,-2.6,3,0.35,0.02,3.63,4,0.67,-0.02,12.9,1,0.52,0.89,-3,2,0.53,-1.81,-1.32,3,0.45,0,0.68,4,0.67,0,13.1,-9.34,-520.280029,65.620003,-516.97998,0,-540,51.790001,-538.159973
1,0.42,0.73,0.36,2,0.48,-1.2,-2.56,3,0.35,-0.02,3.63,4,0.67,0.01,12.95,1,0.54,0.95,-2.85,2,0.48,-1.91,-1.2,3,0.45,0,0.67,4,0.67,0,13.1,3.44,-512.830017,61.16,-509.820007,0,-540,51.790001,-538.159973
1,0.46,0.75,0.42,2,0.44,-0.97,-1.94,3,0.35,-0.02,3.61,4,0.67,0.02,12.95,1,0.56,0.96,-2.66,2,0.43,-1.93,-1.09,3,0.45,0,0.67,4,0.67,0,13.1,2.26,-505.609985,55.029999,-503.299988,0,-540,51.580002,-538.179993
1,0.49,0.79,0.24,2,0.4,-0.96,-2.55,3,0.35,0.02,3.6,4,0.67,-0.03,12.95,1,0.59,0.95,-2.45,2,0.4,-1.9,-1.01,3,0.45,0,0.67,4,0.67,0,13.1,0,-500.190002,47.650002,-497.149994,0,-540,51.580002,-538.179993
1,0.52,0.8,-0.57,2,0.36,-0.88,-2.9,3,0.35,0.02,3.67,4,0.67,-0.01,12.95,1,0.61,0.89,-2.54,2,0.34,-1.75,-1.08,3,0.45,0,0.67,4,0.67,0,13.1,2.87,-489.420013,41.099998,-490.820007,0,-540,51.790001,-538.159973
1,0.56,0.74,-0.75,2,0.32,-0.83,-2.97,3,0.35,0.01,3.65,4,0.67,-0.01,12.95,1,0.61,0.89,-2.54,2,0.34,-1.75,-1.08,3,0.45,0,0.67,4,0.67,0,13.1,-10.27,-489.320007,33.630001,-484.950012,0,-540,51.889999,-538.200012
1,0.59,0.64,-0.91,2,0.28,-0.8,-3.25,3,0.35,-0.02,3.65,4,0.67,-0.01,12.93,1,0.64,0.79,-2.2,2,0.29,-1.52,-0.88,3,0.45,0,0.67,4,0.67,0,13.1,-6.65,-480.299988,27.25,-479.029999,0,-540,51.889999,-538.200012
1,0.61,0.55,-0.59,2,0.25,-0.72,-3.12,3,0.35,0.02,3.62,4,0.67,0.01,12.92,1,0.66,0.68,-1.28,2,0.25,-1.29,-0.45,3,0.45,0,0.68,4,0.67,0,13.1,1.91,-473.850006,22.129999,-473.23999,0,-540,51.889999,-538.200012
1,0.64,0.48,0.18,2,0.22,-0.57,-2.84,3,0.35,0.02,3.61,4,0.67,-0.02,12.94,1,0.67,0.55,-1.02,2,0.22,-1.04,-0.34,3,0.45,0,0.68,4,0.67,0,13.1,1.54,-468.570007,17.42,-468.329987,0,-540,51.790001,-538.159973
1,0.66,0.38,0.01,2,0.2,-0.39,-2.6,3,0.35,0.01,3.56,4,0.67,0.01,12.93,1,0.68,0.4,-0.82,2,0.2,-0.76,-0.27,3,0.45,0,0.67,4,0.67,0,13.1,0.74,-464.420013,12.85,-464.73999,0,-540,51.790001,-538.159973
1,0.67,0.27,0.08,2,0.19,-0.3,-2.31,3,0.35,0.03,3.57,4,0.67,0.03,12.93,1,0.69,0.25,-0.81,2,0.18,-0.43,-0.34,3,0.45,0,0.67,4,0.67,0,13.1,0.68,-461.380005,9.34,-462.279999,0,-540,51.790001,-538.159973
1,0.68,0.15,0.3,2,0.18,-0.1,-2.33,3,0.35,0.01,3.6,4,0.67,0.03,12.93,1,0.7,0.1,-0.58,2,0.18,-0.12,-0.25,3,0.45,0,0.67,4,0.67,0,13.1,0.22,-460.100006,7.29,-460.779999,0,-540,51.790001,-538.159973
1,0.68,0.01,0.45,2,0.18,0.03,-1.9,3,0.35,-0.01,3.57,4,0.67,0.02,12.95,1,0.7,-0.06,-0.27,2,0.18,-0.12,-0.25,3,0.45,0,0.67,4,0.67,0,13.1,-0.23,-460.309998,6.94,-460.48999,0,-540,51.889999,-538.200012
1,0.68,-0.02,0.32,2,0.18,0.06,-1.09,3,0.35,0.01,3.6,4,0.67,-0.01,12.96,1,0.7,-0.06,-0.27,2,0.18,0.2,-0.13,3,0.45,0,0.67,4,0.67,0,13.1,1.33,-460.299988,6.59,-460.940002,0,-540,51.889999,-538.200012
1,0.68,-0.09,0.36,2,0.19,0.05,-0.09,3,0.35,0.01,3.6,4,0.67,0.01,12.93,1,0.69,-0.22,-0.26,2,0.19,0.51,-0.15,3,0.45,0,0.68,4,0.67,0,13.1,3,-461.959991,7.13,-461.660004,0,-540,51.889999,-538.200012
1,0.67,-0.13,0.08,2,0.19,0.27,0.58,3,0.35,0.01,3.56,4,0.67,-0.02,12.93,1,0.69,-0.38,-0.24,2,0.2,0.83,-0.19,3,0.45,0,0.68,4,0.67,0,13.1,-1.14,-465.369995,7.6,-463.329987,0,-540,51.689999,-538.219971
1,0.66,-0.27,-0.01,2,0.2,0.21,0.43,3,0.35,0.03,3.54,4,0.67,0.01,12.94,1,0.67,-0.52,-0.27,2,0.23,1.11,-0.26,3,0.45,0,0.67,4,0.67,0,13.1,-1.53,-469.829987,10.12,-465.309998,0,-540,51.790001,-538.159973
1,0.65,-0.47,0.22,2,0.22,0.43,0.77,3,0.35,0.01,3.63,4,0.67,0.01,12.91,1,0.66,-0.65,-0.29,2,0.26,1.35,-0.33,3,0.45,0,0.67,4,0.67,0,13.1,-1.91,-475.399994,13.76,-468.380005,0,-540,51.790001,-538.159973
1,0.62,-0.55,1.24,2,0.24,0.56,1.48,3,0.35,0.02,3.54,4,0.67,-0.02,12.91,1,0.64,-0.76,-0.24,2,0.3,1.57,-0.32,3,0.45,0,0.67,4,0.67,0,13.1,-2.3,-482.070007,18.48,-472.549988,0,-540,51.790001,-538.159973
1,0.6,-0.62,1.42,2,0.27,0.72,1.87,3,0.35,0.02,3.59,4,0.67,0.01,12.95,1,0.62,-0.85,-0.33,2,0.34,1.74,-0.4,3,0.45,0,0.67,4,0.67,0,13.1,-2.6,-489.26001,24.42,-477.380005,0,-540,51.889999,-538.200012
1,0.57,-0.73,1.7,2,0.31,0.89,1.97,3,0.35,0.03,3.64,4,0.67,-0.01,12.92,1,0.6,-0.92,-0.48,2,0.34,1.74,-0.4,3,0.45,0,0.67,4,0.67,0,13.1,8.96,-489.179993,30.92,-483.380005,0,-540,51.889999,-538.200012
1,0.53,-0.79,1.85,2,0.35,0.99,2.13,3,0.35,-0.01,3.61,4,0.67,-0.03,12.93,1,0.6,-0.92,-0.48,2,0.39,1.88,-0.54,3,0.45,0,0.68,4,0.67,0,13.1,7.7,-498.700012,37.009998,-490.290009,0,-540,51.889999,-538.200012
1,0.5,-0.82,1.96,2,0.4,1.22,1.96,3,0.35,0.01,3.56,4,0.67,0.03,12.88,1,0.57,-0.96,-1.25,2,0.43,1.93,-0.91,3,0.45,0,0.68,4,0.67,0,13.1,-2.99,-505.75,42.299999,-498.329987,0,-540,51.889999,-538.200012
1,0.46,-0.9,1.46,2,0.45,1.21,1.52,3,0.35,0.03,3.53,4,0.67,-0.02,12.98,1,0.55,-0.96,-1.52,2,0.48,1.91,-1.04,3,0.45,0,0.68,4,0.67,0,13.1,-1.99,-513.22998,48.630001,-506.350006,0,-540,51.790001,-538.159973
1,0.43,-0.82,1.42,2,0.5,0.93,1.29,3,0.35,0.01,3.6,4,0.67,0.04,12.92,1,0.53,-0.92,-1.76,2,0.53,1.8,-1.13,3,0.45,0,0.67,4,0.67,0,13.1,-2.89,-520.73999,56.450001,-512.669983,0,-540,51.790001,-538.159973
1,0.39,-0.85,1.83,2,0.54,0.86,1.59,3,0.35,-0.02,3.65,4,0.67,-0.01,12.97,1,0.5,-0.84,-2.04,2,0.57,1.62,-1.23,3,0.45,0,0.67,4,0.67,0,13.1,-2.66,-526.880005,65.980003,-517.440002,0,-540,51.790001,-538.159973
1,0.36,-0.73,2.48,2,0.57,0.79,1.77,3,0.35,0.01,3.6,4,0.67,0.01,12.94,1,0.48,-0.71,-2,2,0.61,1.35,-1.1,3,0.45,0,0.67,4,0.67,0,13.1,-2.26,-532.130005,75.089996,-521.320007,0,-540,51.790001,-538.159973
1,0.33,-0.64,2.36,2,0.6,0.64,1.76,3,0.35,0.03,3.61,4,0.67,-0.01,12.94,1,0.47,-0.55,-2.46,2,0.61,1.35,-1.1,3,0.45,0,0.67,4,0.67,0,13.1,-1.73,-536.099976,83.699997,-524.280029,0,-540,51.790001,-538.159973
1,0.3,-0.52,2.48,2,0.63,0.49,1.89,3,0.35,-0.02,3.63,4,0.67,0.03,12.93,1,0.47,-0.55,-2.46,2,0.64,1,-1.31,3,0.45,0,0.67,4,0.67,0,13.1,-0.69,-538.73999,90.550003,-526.51001,0,-540,51.790001,-538.159973
1,0.29,-0.31,1.9,2,0.64,0.29,1.49,3,0.35,0.01,3.6,4,0.67,-0.02,12.92,1,0.46,-0.33,-3.6,2,0.66,0.59,-1.82,3,0.45,0,0.67,4,0.67,0,13.1,2.26,-538.72998,95.760002,-527.789978,0,-540,51.790001,-538.159973
1,0.28,-0.18,0.8,2,0.65,0.13,0.33,3,0.35,0.01,3.65,4,0.67,-0.03,12.93,1,0.45,-0.11,-3.91,2,0.67,0.1,-1.93,3,0.45,0,0.67,4,0.67,0,13.1,-0.26,-539.960022,99.019997,-527.969971,0,-540,51.580002,-538.179993
1,0.27,-0.01,0.95,2,0.65,-0.01,-0.94,3,0.35,0.01,3.59,4,0.67,-0.01,12.96,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.1,0,-540,99.730003,-527.890015,0,-540,51.580002,-538.179993
1,0.28,0.2,4.27,2,0.64,-0.24,0.18,3,0.35,0.02,3.67,4,0.67,0.02,12.98,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.1,0,-540,96.449997,-527.609985,0,-540,51.580002,-538.179993
1,0.3,0.33,3.28,2,0.64,-0.05,1.02,3,0.35,0.01,3.61,4,0.67,0.01,12.91,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.1,0,-540,89.919998,-528.23999,0,-540,51.790001,-538.159973
1,0.31,0.3,2.98,2,0.63,-0.15,1.46,3,0.35,-0.02,3.61,4,0.67,0.02,12.92,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.1,0,-540,82.5,-529.090027,0,-540,51.790001,-538.159973
1,0.33,0.27,2.82,2,0.63,-0.14,1.65,3,0.35,0.02,3.62,4,0.67,0.03,12.91,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.1,0,-540,77.239998,-529.099976,0,-540,51.689999,-538.219971
1,0.33,0.16,3.1,2,0.63,-0.07,1.57,3,0.35,0.01,3.6,4,0.67,-0.01,12.97,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.1,0,-540,73.639999,-529.140015,0,-540,51.889999,-538.200012
1,0.34,0.03,3.18,2,0.62,-0.04,1.53,3,0.35,-0.01,3.62,4,0.67,-0.02,12.95,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.1,0,-540,72.18,-529.02002,0,-540,51.990002,-538.140015
1,0.34,0.01,3.33,2,0.62,-0.03,1.4,3,0.35,0.04,3.55,4,0.67,0.02,12.93,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.68,4,0.67,0,13.1,0,-540,71.870003,-529.01001,0,-540,51.689999,-538.219971
1,0.34,0.01,3.35,2,0.62,-0.02,1.39,3,0.35,0.02,3.57,4,0.67,0.01,12.95,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.68,4,0.67,-0.12,-1.09,0,-540,71.870003,-529.01001,0.1,-539.950012,51.689999,-538.219971
1,0.34,-0.02,3.37,2,0.62,-0.02,1.43,3,0.35,0.02,3.55,4,0.67,0.02,12.91,1,0.45,0,0.96,2,0.67,0,13.91,3,0.45,0.23,-2.23,4,0.66,-0.57,-1.07,0,-540,71.760002,-528.969971,0.85,-538.840027,51.689999,-538.219971
1,0.34,0.07,3.95,2,0.62,-0.12,1.92,3,0.36,0.3,2.18,4,0.65,-0.39,0.49,1,0.45,0,0.96,2,0.67,0,13.91,3,0.46,0.46,-2.22,4,0.66,-0.57,-1.07,0,-540,71.120003,-528.75,-4.11,-538.820007,54.740002,-534.630005
1,0.33,-0.48,6.37,2,0.64,0.64,11.91,3,0.36,0.12,0.91,4,0.62,-0.56,-0.07,1,0.45,0,0.97,2,0.67,0,13.95,3,0.46,0.46,-2.22,4,0.64,-1.01,-1.03,0,-540,71.400002,-531.580017,-5.64,-535.97998,57.950001,-530.929993
1,0.33,-0.06,4.89,2,0.65,0.16,13.79,3,0.37,0.27,1.21,4,0.6,-0.55,-1.51,1,0.45,0,0.87,2,0.67,0,13.63,3,0.48,0.64,-2.33,4,0.61,-1.36,-1.08,0,-540,72.260002,-532.650024,2.16,-532.01001,59.169998,-527.179993
1,0.32,0.02,4.69,2,0.65,-0.02,14.5,3,0.39,0.41,1.03,4,0.57,-0.61,-0.65,1,0.45,0,0.95,2,0.67,0,13.63,3,0.49,0.78,-2.45,4,0.57,-1.62,-1.11,0,-540,72.519997,-533.030029,2.6,-526.789978,57.73,-523.419983
1,0.32,0.02,4.65,2,0.65,-0.04,14.31,3,0.41,0.45,1.59,4,0.54,-0.81,-1.14,1,0.45,0,0.95,2,0.67,0,13.56,3,0.52,0.88,-2.47,4,0.53,-1.81,-1.08,0,-540,72.480003,-532.72998,2.87,-520.530029,54.939999,-518.960022
1,0.32,-0.03,4.87,2,0.65,0.02,13.97,3,0.43,0.49,0.67,4,0.5,-0.99,-1.39,1,0.45,0,0.96,2,0.67,0,13.52,3,0.54,0.94,-2.71,4,0.48,-1.91,-1.2,0,-540,72.68,-532.700012,3.01,-513.48999,55.169998,-512.75
1,0.32,-0.02,4.95,2,0.65,0.02,13.94,3,0.45,0.55,0.84,4,0.45,-1.23,-1.24,1,0.45,0,0.96,2,0.67,0,13.55,3,0.56,0.96,-2.63,4,0.44,-1.93,-1.14,0,-540,73.120003,-532.840027,2,-506.019989,55.32,-505.049988
1,0.32,0.03,4.77,2,0.65,-0.01,14.02,3,0.48,0.61,0.8,4,0.4,-1.24,-1.23,1,0.45,0,0.96,2,0.67,0,13.55,3,0.59,0.95,-2.21,4,0.39,-1.87,-0.93,0,-540,73.120003,-532.840027,2.87,-497.720001,55.130001,-496.309998
1,0.32,0.01,4.8,2,0.65,-0.01,14.04,3,0.5,0.62,0.68,4,0.34,-1.19,-1.43,1,0.45,0,0.96,2,0.67,0,13.53,3,0.61,0.9,-2.17,4,0.39,-1.87,-0.93,0,-540,73.120003,-532.840027,-8.44,-497.660004,54.400002,-487.209991
1,0.32,-0.02,4.8,2,0.65,-0.01,14.11,3,0.53,0.66,0.65,4,0.29,-1.12,-1.21,1,0.45,0,0.96,2,0.67,0,13.53,3,0.61,0.9,-2.17,4,0.34,-1.76,-0.92,0,-540,72.809998,-532.830017,-7.64,-490.029999,52.150002,-478.679993
1,0.32,0.02,4.74,2,0.65,-0.02,14.06,3,0.56,0.55,0.87,4,0.25,-0.97,-1.47,1,0.45,0,0.97,2,0.67,0,13.54,3,0.63,0.82,-2.11,4,0.3,-1.59,-0.91,0,-540,72.699997,-532.799988,2.38,-482.869995,50.349998,-470.51001
1,0.32,-0.03,4.81,2,0.65,0.03,14.03,3,0.58,0.45,1.16,4,0.21,-0.8,-1.46,1,0.45,0,0.96,2,0.67,0,13.54,3,0.65,0.71,-1.99,4,0.26,-1.37,-0.87,0,-540,72.900002,-532.77002,2.06,-475.75,48.18,-463.579987
1,0.32,-0.02,4.8,2,0.65,0.02,14.04,3,0.6,0.46,0.78,4,0.18,-0.6,-1.19,1,0.45,0,0.96,2,0.67,0,13.54,3,0.67,0.59,-1.9,4,0.23,-1.12,-0.86,0,-540,72.900002,-532.77002,1.71,-470.089996,45.66,-457.980011
1,0.32,-0.03,4.85,2,0.65,-0.02,14.04,3,0.61,0.3,0.9,4,0.15,-0.48,-1.16,1,0.45,0,0.96,2,0.67,0,13.54,3,0.68,0.46,-2.04,4,0.21,-0.84,-1.05,0,-540,73.010002,-532.809998,1.25,-465.540009,43.900002,-453.470001
1,0.32,-0.01,4.74,2,0.65,-0.03,14.08,3,0.62,0.29,0.64,4,0.14,-0.26,-1.48,1,0.45,0,0.96,2,0.67,0,13.54,3,0.69,0.31,-1.88,4,0.19,-0.55,-1,0,-540,73.010002,-532.809998,0.83,-462.290009,42.389999,-450.459991
1,0.32,-0.01,4.73,2,0.65,-0.03,14.08,3,0.63,0.15,0.7,4,0.13,-0.14,-1.41,1,0.45,0,0.96,2,0.67,0,13.54,3,0.7,0.15,-1.56,4,0.18,-0.24,-0.87,0,-540,73.010002,-532.809998,0.25,-460.429993,39.84,-449.029999
1,0.32,-0.01,4.8,2,0.65,-0.01,14.05,3,0.63,0.04,0.86,4,0.13,-0.09,-0.93,1,0.45,0,0.96,2,0.67,0,13.54,3,0.7,-0.01,-1.47,4,0.18,-0.24,-0.87,0,-540,73.010002,-532.809998,-0.09,-460.079987,39.509998,-448.220001
1,0.32,-0.02,4.8,2,0.65,0.01,14.04,3,0.64,-0.01,0.83,4,0.13,0.02,-0.24,1,0.45,0,0.96,2,0.67,0,13.54,3,0.69,-0.17,-1.46,4,0.18,0.1,-0.85,0,-540,72.809998,-532.830017,0.92,-460.079987,39.169998,-448.25
1,0.32,0.03,4.71,2,0.65,-0.03,14.07,3,0.63,-0.06,0.47,4,0.13,0.22,0.21,1,0.45,0,0.96,2,0.67,0,13.54,3,0.69,-0.17,-1.46,4,0.18,0.41,-0.88,0,-540,72.900002,-532.77002,-0.53,-461.290009,38.48,-449.299988
1,0.32,0.03,4.75,2,0.65,-0.01,14.06,3,0.63,-0.1,0.23,4,0.14,0.32,0.65,1,0.45,0,0.96,2,0.67,0,13.54,3,0.69,-0.32,-1.45,4,0.2,0.71,-0.92,0,-540,73.010002,-532.809998,-0.96,-463.940002,38.68,-451.549988
1,0.32,0.01,4.79,2,0.65,-0.02,14.02,3,0.62,-0.24,0.26,4,0.15,0.29,0.61,1,0.45,0,0.96,2,0.67,0,13.54,3,0.68,-0.48,-1.44,4,0.22,1,-0.96,0,-540,73.010002,-532.809998,-0.93,-467.929993,39.75,-453.859985
1,0.32,-0.01,4.81,2,0.65,-0.03,14.09,3,0.61,-0.41,0.4,4,0.17,0.53,0.62,1,0.45,0,0.96,2,0.67,0,13.54,3,0.66,-0.61,-1.46,4,0.25,1.28,-1.03,0,-540,73.010002,-532.809998,-1.83,-473.679993,43.02,-457.130005
1,0.32,-0.01,4.77,2,0.65,-0.02,14.04,3,0.59,-0.29,0.35,4,0.2,0.77,0.65,1,0.45,0,0.96,2,0.67,0,13.54,3,0.65,-0.73,-1.37,4,0.28,1.51,-0.99,0,-540,73.010002,-532.809998,-2.15,-479.910004,42.849998,-462.869995
1,0.32,-0.02,4.85,2,0.65,-0.02,14.06,3,0.57,-0.56,1.09,4,0.24,0.93,0.74,1,0.45,0,0.96,2,0.67,0,13.54,3,0.63,-0.83,-1.42,4,0.32,1.7,-1.03,0,-540,72.900002,-532.77002,-2.59,-487.089996,43.779999,-470.029999
1,0.32,-0.02,4.78,2,0.65,-0.02,14.04,3,0.55,-0.54,0.86,4,0.29,1.11,0.63,1,0.45,0,0.96,2,0.67,0,13.54,3,0.61,-0.9,-1.73,4,0.37,1.83,-1.17,0,-540,72.900002,-532.77002,-2.76,-494.619995,44.639999,-478.269989
1,0.32,0.01,4.78,2,0.65,0.01,14.03,3,0.52,-0.53,0.63,4,0.34,1.24,0.61,1,0.45,0,0.96,2,0.67,0,13.54,3,0.58,-0.95,-1.79,4,0.37,1.83,-1.17,0,-540,72.809998,-532.830017,8.54,-494.559998,45.869999,-487.359985
1,0.32,-0.03,4.77,2,0.65,0.02,14.04,3,0.49,-0.62,0.62,4,0.39,1.32,0.44,1,0.45,0,0.96,2,0.67,0,13.53,3,0.58,-0.95,-1.79,4,0.41,1.91,-1.18,0,-540,73.010002,-532.809998,9.87,-502.25,47.880001,-496.549988
1,0.32,-0.04,4.85,2,0.65,-0.01,14.03,3,0.46,-0.69,0.68,4,0.45,1.37,0.13,1,0.45,0,0.96,2,0.67,0,13.53,3,0.56,-0.96,-1.87,4,0.46,1.92,-1.19,0,-540,73.010002,-532.809998,-1.98,-509.929993,49.07,-505.880005
1,0.32,-0.01,4.82,2,0.65,-0.02,14.11,3,0.43,-0.68,0.64,4,0.5,1.03,0.07,1,0.45,0,0.96,2,0.67,0,13.53,3,0.54,-0.94,-1.98,4,0.51,1.86,-1.21,0,-540,73.010002,-532.809998,-2.93,-517.719971,52.18,-513.469971
1,0.32,-0.01,4.79,2,0.65,-0.02,14.04,3,0.41,-0.6,0.57,4,0.54,1,0.05,1,0.45,0,0.96,2,0.67,0,13.54,3,0.51,-0.88,-2.05,4,0.56,1.71,-1.2,0,-540,73.010002,-532.809998,-2.77,-524.280029,55.330002,-519.77002
1,0.32,0.02,4.74,2,0.65,-0.01,14.07,3,0.38,-0.54,1.02,4,0.59,0.91,0.33,1,0.45,0,0.96,2,0.67,0,13.54,3,0.49,-0.77,-1.75,4,0.59,1.48,-0.94,0,-540,72.809998,-532.830017,-2.49,-529.950012,57.849998,-525.429993
1,0.32,0.02,4.72,2,0.65,-0.02,14.06,3,0.36,-0.46,1,4,0.62,0.87,0.33,1,0.45,0,0.96,2,0.67,0,13.54,3,0.48,-0.63,-1.93,4,0.63,1.17,-1.01,0,-540,72.900002,-532.77002,-1.97,-534.48999,61.07,-530.419983
1,0.32,-0.03,4.8,2,0.65,-0.02,14.03,3,0.34,-0.29,0.84,4,0.65,0.37,2.01,1,0.45,0,0.96,2,0.67,0,13.53,3,0.46,-0.42,-2.62,4,0.65,0.78,-1.32,0,-540,72.900002,-532.77002,-0.89,-537.73999,62.619999,-534.030029
1,0.32,-0.03,4.84,2,0.65,-0.01,14,3,0.33,-0.12,0.27,4,0.66,0.09,2.46,1,0.45,0,0.96,2,0.67,0,13.54,3,0.45,-0.21,-2.7,4,0.65,0.78,-1.32,0,-540,73.010002,-532.809998,3.37,-537.72998,65.5,-534.75
1,0.32,0.02,4.83,2,0.65,0.02,14.03,3,0.33,-0.05,-0.21,4,0.66,-0.01,1.57,1,0.45,0,0.96,2,0.67,0,13.53,3,0.45,-0.21,-2.7,4,0.67,0.3,-1.33,0,-540,72.910004,-532.869995,0.65,-539.690002,67.209999,-534.390015
1,0.32,-0.01,4.79,2,0.65,0.01,14.02,3,0.33,0.02,0.14,4,0.66,-0.09,0.43,1,0.45,0,3.73,2,0.67,0,13.53,3,0.45,0,-0.81,4,0.67,0,2.96,0,-540,73.120003,-532.840027,0,-540,67.68,-533.969971
1,0.32,-0.04,4.83,2,0.65,-0.04,14.06,3,0.34,0.31,1.32,4,0.65,-0.12,0.68,1,0.45,0,2.5,2,0.67,0,7.24,3,0.45,0,-3.55,4,0.67,0,8.4,0,-540,73.120003,-532.840027,0,-540,63.650002,-534.01001
1,0.33,0.04,7.44,2,0.65,-0.1,8.13,3,0.34,-0.12,0.36,4,0.65,0.09,3.06,1,0.45,0,2.5,2,0.67,0,0.38,3,0.45,0,0.89,4,0.67,0,13.45,0,-540,72.18,-532.049988,0,-540,64.5,-534.210022
1,0.34,0.39,4.4,2,0.63,-0.49,3.33,3,0.33,-0.14,0.41,4,0.67,0.29,7.52,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.83,4,0.67,0,13.44,0,-540,71.610001,-530.099976,0,-540,63.299999,-536.280029
1,0.34,0.14,2.69,2,0.62,0.03,1.4,3,0.34,-0.02,4.67,4,0.68,0.1,12.92,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.79,4,0.67,0,13.23,0,-540,69.809998,-528.969971,0,-540,55.759998,-538.460022
1,0.35,0.02,3.07,2,0.62,-0.05,1.53,3,0.34,-0.05,4.4,4,0.68,-0.03,13.1,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,13.06,0,-540,68.900002,-529.039978,0,-540,56.209999,-538.809998
1,0.35,0.02,3.13,2,0.62,0.03,1.43,3,0.34,0.03,4.08,4,0.68,-0.03,12.96,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,13.06,0,-540,68.790001,-529,0,-540,56.400002,-538.690002
1,0.35,-0.02,3.16,2,0.62,0.01,1.44,3,0.34,-0.02,4.18,4,0.68,0.01,12.58,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,13.02,0,-540,68.989998,-528.969971,0,-540,56.82,-538.650024
1,0.35,-0.01,3.16,2,0.62,0.01,1.5,3,0.34,-0.01,4.01,4,0.68,0.04,12.66,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,13.03,0,-540,68.989998,-528.969971,0,-540,56.830002,-538.75
1,0.35,-0.01,3.17,2,0.62,0.01,1.43,3,0.34,0.01,4.05,4,0.68,-0.01,12.63,1,0.45,0.16,-2.98,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,0.62,-539.349976,68.989998,-528.969971,0,-540,56.830002,-538.75
1,0.35,-0.01,3.12,2,0.62,-0.02,1.49,3,0.34,-0.01,4.04,4,0.68,-0.01,12.65,1,0.45,0.16,-2.98,2,0.66,-0.43,-1.5,3,0.45,0,0.74,4,0.67,0,13.02,-2.97,-539.340027,68.790001,-529,0,-540,56.720001,-538.710022
1,0.35,0.04,0.58,2,0.62,-0.07,-1.57,3,0.34,0.02,4,4,0.68,-0.03,12.7,1,0.46,0.38,-2.97,2,0.65,-0.86,-1.47,3,0.45,0,0.74,4,0.67,0,13.03,-4.99,-537.219971,69.620003,-528.309998,0,-540,56.720001,-538.710022
